107/12/04,0.98,1.00,0.98,0.98,190000,188400,-0.03,6
107/12/05,0.89,0.89,0.88,0.88,160000,141400,-0.10,3
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.73,0.74,0.73,0.74,150000,109650,+0.06,7
107/12/10,0.70,0.70,0.66,0.66,205000,141300,-0.08,5
107/12/11,0.67,0.67,0.67,0.67,127000,85090,+0.01,5
107/12/12,0.72,0.76,0.72,0.76,257000,187630,+0.09,8
107/12/13,0.75,0.91,0.75,0.84,465000,391240,+0.08,16
107/12/14,0.80,0.80,0.78,0.78,715000,560940,-0.06,6
107/12/17,0.80,0.80,0.79,0.79,30000,23800,+0.01,2
107/12/18,0.66,0.67,0.66,0.67,50000,33300,-0.12,2
107/12/19,0.68,0.71,0.67,0.68,244000,166870,+0.01,15
107/12/20,0.69,0.69,0.63,0.63,120000,76400,-0.05,3
107/12/21,0.64,0.64,0.64,0.64,2000,1280,+0.01,1
107/12/22,0.68,0.70,0.68,0.70,230000,157450,+0.06,7
107/12/24,0.71,0.71,0.64,0.66,125000,84000,-0.04,7
107/12/25,0.64,0.64,0.63,0.63,100000,63500,-0.03,2
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.70,0.70,0.70,0.70,12000,8400,+0.04,1
107/12/28,0.64,0.70,0.64,0.70,42000,28320,0.00,4
108/01/02,0.73,0.73,0.73,0.73,10000,7300,+0.03,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.68,0.68,0.68,0.68,20000,13600,-0.05,1
108/01/07,0.72,0.72,0.66,0.66,190000,131400,-0.02,6
108/01/08,0.65,0.65,0.64,0.64,46000,29450,-0.02,4
108/01/09,0.65,0.66,0.65,0.66,311000,202450,+0.02,10
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.65,0.65,0.65,0.65,395000,256750,0.00,5
108/01/14,0.68,0.80,0.65,0.80,871000,634550,+0.15,24
108/01/15,0.76,0.83,0.75,0.76,988000,772860,-0.04,23
108/01/16,0.79,0.82,0.78,0.82,382000,307840,+0.06,4
108/01/17,0.79,0.87,0.72,0.74,757000,625470,-0.08,25
108/01/18,0.71,0.86,0.71,0.83,761000,597840,+0.09,15
108/01/21,0.92,0.97,0.88,0.93,826000,766150,+0.10,29
108/01/22,0.96,1.02,0.92,1.02,1124000,1113750,+0.09,26
108/01/23,0.97,1.01,0.97,1.01,1004000,993950,-0.01,22
108/01/24,1.00,1.09,0.99,1.07,1178000,1233180,+0.06,39
108/01/25,1.02,1.05,1.01,1.04,736000,757040,-0.03,16
108/01/28,1.04,1.06,1.02,1.03,708000,730110,-0.01,20
108/01/29,0.97,1.00,0.97,1.00,901000,878780,-0.03,6
108/01/30,0.98,0.98,0.92,0.92,363000,340050,-0.08,8
108/02/11,0.94,1.00,0.94,0.95,642000,620910,+0.03,24
108/02/12,0.94,0.97,0.94,0.95,458000,437070,0.00,14
108/02/13,0.92,0.93,0.91,0.93,417000,383730,-0.02,15
108/02/14,0.90,0.90,0.88,0.88,357000,318160,-0.05,13
108/02/15,0.81,0.82,0.78,0.82,2040000,1644630,-0.06,36
108/02/18,0.81,0.82,0.81,0.82,271000,220650,0.00,6
108/02/19,0.81,0.83,0.81,0.83,87000,70710,+0.01,6
108/02/20,0.83,0.95,0.83,0.89,274000,248290,+0.06,13
108/02/21,0.88,0.97,0.86,0.97,238000,210760,+0.08,9
108/02/22,0.96,0.96,0.90,0.90,391000,367070,-0.07,19
108/02/25,0.84,0.89,0.84,0.89,160000,136200,-0.01,2
108/02/26,0.86,0.86,0.77,0.78,1600000,1262600,-0.11,26
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.81,0.86,0.81,0.86,165000,138950,+0.08,5
108/03/05,0.89,0.89,0.86,0.86,205000,178360,0.00,4
108/03/06,0.94,1.10,0.94,1.08,842000,845290,+0.22,34
108/03/07,1.01,1.05,0.96,0.96,863000,873650,-0.12,21
108/03/08,0.93,0.93,0.88,0.91,180000,162950,-0.05,11
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.91,0.94,0.91,0.94,142000,132640,+0.03,5
108/03/13,1.11,1.11,1.05,1.08,142000,153760,+0.14,13
108/03/14,1.04,1.06,1.01,1.05,33000,34750,-0.03,7
108/03/15,1.08,1.33,1.06,1.33,336000,402090,+0.28,33
108/03/18,1.25,1.28,1.15,1.26,874000,1078520,-0.07,72
108/03/19,1.21,1.22,1.15,1.17,303000,358350,-0.09,20
108/03/20,1.14,1.17,1.10,1.17,561000,641120,0.00,26
108/03/21,1.16,1.16,1.10,1.10,816000,920510,-0.07,21
108/03/22,1.13,1.25,1.12,1.24,583000,692430,+0.14,41
108/03/25,1.08,1.10,0.97,1.02,534000,556630,-0.22,17
108/03/26,1.04,1.04,1.01,1.01,175000,178900,-0.01,3
108/03/27,1.00,1.12,1.00,1.12,85000,91630,+0.11,8
108/03/28,1.11,1.13,1.05,1.11,284000,310770,-0.01,15
108/03/29,1.10,1.14,1.04,1.04,243000,269990,-0.07,10
108/04/01,1.05,1.17,1.05,1.16,294000,329290,+0.12,16
108/04/02,1.13,1.22,1.13,1.21,255000,297710,+0.05,14
108/04/03,1.14,1.17,1.14,1.15,157000,179050,-0.06,11
108/04/08,1.12,1.19,1.10,1.15,278000,319560,0.00,14
108/04/09,1.31,1.31,1.15,1.15,334000,404170,0.00,22
108/04/10,1.12,1.13,1.08,1.10,1181000,1297700,-0.05,11
108/04/11,1.06,1.06,1.06,1.06,44000,46640,-0.04,1
108/04/12,0.92,0.92,0.90,0.91,55000,50150,-0.15,4
108/04/15,0.94,0.95,0.94,0.95,5000,4730,+0.04,2
108/04/16,0.92,0.92,0.87,0.90,870000,780500,-0.05,38
108/04/17,0.98,1.03,0.97,1.03,534000,533680,+0.13,41
108/04/18,1.07,1.07,0.90,0.91,1954000,1894180,-0.12,49
108/04/19,0.92,1.01,0.92,1.01,492000,474820,+0.10,50
108/04/22,1.10,1.10,1.01,1.03,330000,338800,+0.02,6
108/04/23,0.95,0.95,0.88,0.92,525000,492800,-0.11,13
108/04/24,0.91,0.91,0.88,0.88,16000,14380,-0.04,2
108/04/25,0.83,0.87,0.83,0.87,59000,50190,-0.01,4
108/04/26,0.87,0.87,0.75,0.75,804000,623880,-0.12,22
108/04/29,0.77,0.77,0.69,0.69,195000,146150,-0.06,8
108/04/30,0.67,0.67,0.64,0.67,145000,96400,-0.02,8
108/05/02,0.74,0.74,0.68,0.68,285000,198700,+0.01,7
108/05/03,0.68,0.87,0.68,0.78,351000,272120,+0.10,7
108/05/06,0.66,0.66,0.66,0.66,40000,26400,-0.12,1
108/05/07,0.69,0.69,0.69,0.69,10000,6900,+0.03,1
108/05/08,0.68,0.68,0.68,0.68,10000,6800,-0.01,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.17,0.17,0.17,0.17,120000,20400,-0.15,4
108/05/14,0.11,0.19,0.11,0.19,1002000,165780,+0.02,38
108/05/15,0.19,0.20,0.19,0.19,897000,174250,0.00,5
108/05/16,0.25,0.25,0.25,0.25,10000,2500,+0.06,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.12,0.12,0.12,0.12,10000,1200,0.00,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
