107/09/06,1.17,1.17,1.16,1.16,2000,2330,-0.03,2
107/09/07,1.09,1.09,1.09,1.09,2000,2180,-0.07,1
107/09/10,0.92,0.92,0.90,0.90,42000,38620,-0.19,2
107/09/11,0.94,0.94,0.92,0.93,91000,84820,+0.03,4
107/09/12,0.90,0.90,0.90,0.90,50000,45000,-0.03,1
107/09/13,0.95,1.08,0.95,1.06,763000,779280,+0.16,20
107/09/14,1.06,1.10,1.05,1.10,793000,846270,+0.04,13
107/09/17,1.06,1.06,1.01,1.01,62000,65410,-0.09,6
107/09/18,0.98,0.98,0.98,0.98,20000,19600,-0.03,1
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.98,0.98,0.98,0.98,2000,1960,+0.04,1
107/09/21,0.89,0.91,0.89,0.91,264000,240180,-0.07,4
107/09/25,0.89,0.90,0.86,0.90,511000,457300,-0.01,7
107/09/26,0.91,0.91,0.90,0.90,250000,227490,0.00,3
107/09/27,0.93,0.96,0.93,0.95,835000,790380,+0.05,16
107/09/28,0.94,0.98,0.92,0.98,1460000,1393420,+0.03,18
107/10/01,0.99,1.00,0.96,0.99,1029000,1004350,+0.01,19
107/10/02,1.02,1.02,0.97,0.97,513000,513740,-0.02,14
107/10/03,0.93,1.01,0.93,0.97,531000,520880,0.00,16
107/10/04,1.01,1.11,0.99,1.04,1933000,2015390,+0.07,55
107/10/05,1.01,1.08,0.98,1.03,2138000,2241820,-0.01,42
107/10/08,1.04,1.04,0.96,0.96,837000,854200,-0.07,21
107/10/09,0.92,0.92,0.82,0.90,121000,108540,-0.06,6
107/10/11,0.65,0.65,0.62,0.62,91000,59120,-0.28,4
107/10/12,0.63,0.65,0.62,0.65,136000,86120,+0.03,7
107/10/15,0.79,0.82,0.73,0.76,459000,358160,+0.11,27
107/10/16,0.74,0.76,0.69,0.74,312000,224820,-0.02,17
107/10/17,0.77,0.77,0.72,0.72,42000,31020,-0.02,5
107/10/18,0.70,0.70,0.69,0.69,78000,54200,-0.03,4
107/10/19,0.60,0.63,0.60,0.62,21000,13070,-0.07,4
107/10/22,0.68,0.69,0.68,0.69,12000,8210,+0.07,3
107/10/23,0.65,0.65,0.65,0.65,6000,3900,-0.04,2
107/10/24,0.60,0.63,0.60,0.63,80000,49720,-0.02,6
107/10/25,0.53,0.54,0.51,0.54,92000,48580,-0.09,7
107/10/26,0.52,0.52,0.50,0.50,13000,6740,-0.04,2
107/10/29,0.48,0.48,0.43,0.43,66000,29880,-0.07,2
107/10/30,0.39,0.39,0.39,0.39,30000,11700,-0.04,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.32,0.32,0.31,0.31,135000,42200,0.00,3
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.33,0.33,0.32,0.32,190000,61350,+0.05,4
107/11/07,0.33,0.33,0.33,0.33,55000,18150,+0.01,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.30,0.33,0.30,0.33,165000,51150,+0.07,3
107/12/03,0.34,0.34,0.34,0.34,220000,74800,+0.01,2
107/12/04,0.39,0.39,0.38,0.38,100000,38550,+0.04,2
107/12/05,0.32,0.33,0.32,0.33,95000,30850,-0.05,2
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.33,0.33,0.33,0.33,50000,16500,0.00,1
107/12/12,0.34,0.34,0.34,0.34,50000,17000,+0.01,1
107/12/13,0.43,0.45,0.43,0.45,100000,44000,+0.11,2
107/12/14,0.39,0.39,0.39,0.39,100000,39000,-0.06,4
107/12/17,0.35,0.35,0.35,0.35,50000,17500,-0.04,1
107/12/18,0.31,0.31,0.31,0.31,50000,15500,-0.04,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
