107/09/05,1.11,1.11,1.05,1.05,22000,23620,-0.04,7
107/09/06,1.00,1.01,1.00,1.01,82000,82130,-0.04,8
107/09/07,1.01,1.04,1.01,1.02,142000,146010,+0.01,5
107/09/10,0.92,0.92,0.74,0.74,196000,145370,-0.28,14
107/09/11,0.69,0.69,0.55,0.57,514000,300190,-0.17,17
107/09/12,0.60,0.60,0.54,0.55,55000,31080,-0.02,9
107/09/13,0.58,0.59,0.56,0.56,213000,122120,+0.01,6
107/09/14,0.58,0.68,0.58,0.68,401000,239860,+0.12,7
107/09/17,0.59,0.61,0.50,0.53,562000,297630,-0.15,19
107/09/18,0.44,0.46,0.44,0.45,442000,197070,-0.08,15
107/09/19,0.47,0.60,0.47,0.57,1351000,754960,+0.12,39
107/09/20,0.52,0.53,0.50,0.53,821000,420920,-0.04,14
107/09/21,0.57,0.57,0.53,0.53,305000,168700,0.00,7
107/09/25,0.55,0.55,0.55,0.55,415000,228250,+0.02,2
107/09/26,0.55,0.55,0.54,0.54,236000,128640,-0.01,5
107/09/27,0.52,0.52,0.50,0.51,165000,84150,-0.03,3
107/09/28,0.42,0.42,0.41,0.41,170000,70400,-0.10,3
107/10/01,0.47,0.47,0.46,0.46,13000,6010,+0.05,2
107/10/02,0.41,0.42,0.41,0.42,19000,7880,-0.04,2
107/10/03,0.47,0.47,0.46,0.46,65000,30500,+0.04,3
107/10/04,0.43,0.44,0.42,0.44,68000,29060,-0.02,4
107/10/05,0.42,0.42,0.37,0.38,518000,202560,-0.06,14
107/10/08,0.35,0.35,0.27,0.27,420000,121900,-0.11,10
107/10/09,0.22,0.25,0.18,0.25,389000,82240,-0.02,7
107/10/11,0.17,0.17,0.17,0.17,620000,105400,-0.08,18
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.20,0.20,0.20,0.20,50000,10000,+0.01,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.16,0.16,0.16,0.16,30000,4800,-0.03,1
107/10/26,---,---,---,---,0,0,---,0
107/10/29,0.11,0.11,0.10,0.10,150000,15500,-0.04,2
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.27,0.28,0.27,0.28,2057000,570460,+0.03,7
107/11/05,0.27,0.28,0.27,0.28,474000,132670,0.00,7
107/11/06,0.33,0.33,0.33,0.33,5000,1650,+0.05,1
107/11/07,0.30,0.31,0.29,0.31,60000,18450,-0.02,3
107/11/08,0.32,0.38,0.32,0.35,170000,61650,+0.04,6
107/11/09,0.35,0.35,0.35,0.35,460000,161000,0.00,2
107/11/12,0.35,0.35,0.35,0.35,60000,21000,0.00,1
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.40,0.41,0.37,0.37,80000,30600,+0.04,4
107/11/15,0.39,0.39,0.39,0.39,50000,19500,+0.02,1
107/11/16,0.43,0.43,0.42,0.43,300000,128100,+0.04,6
107/11/19,0.43,0.43,0.39,0.39,70000,29300,-0.04,2
107/11/20,0.37,0.37,0.37,0.37,10000,3700,-0.02,1
107/11/21,0.35,0.40,0.35,0.40,20000,7500,+0.03,2
107/11/22,0.42,0.42,0.35,0.35,15000,5600,-0.05,2
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.36,0.36,0.36,0.36,15000,5400,+0.01,2
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.47,0.47,0.45,0.45,30000,13700,+0.04,3
107/11/30,0.44,0.44,0.44,0.44,5000,2200,-0.01,1
107/12/03,0.49,0.49,0.45,0.45,35000,16750,+0.01,4
107/12/04,0.47,0.48,0.47,0.48,15000,7150,+0.03,2
107/12/05,0.41,0.41,0.37,0.37,20000,7800,-0.11,2
107/12/06,0.37,0.38,0.37,0.38,55000,20400,+0.01,2
107/12/07,---,---,---,---,0,0,---,0
107/12/10,0.30,0.30,0.28,0.28,60000,16950,-0.09,3
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.35,0.35,0.34,0.34,83000,28720,+0.04,3
107/12/13,0.35,0.35,0.35,0.35,10000,3500,+0.01,1
107/12/14,0.32,0.32,0.32,0.32,45000,14400,-0.03,2
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.24,0.24,0.24,0.24,100000,24000,-0.05,1
107/12/21,0.23,0.23,0.22,0.22,400000,90000,-0.02,4
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.17,0.17,0.17,0.17,100000,17000,-0.01,1
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.20,0.20,0.20,0.20,15000,3000,-0.01,1
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.18,0.19,0.18,0.19,423000,80140,-0.01,3
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.23,0.23,0.23,0.23,17000,3910,+0.04,1
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.18,0.18,0.18,0.18,16000,2880,-0.01,1
108/02/19,0.18,0.18,0.18,0.18,10000,1800,0.00,1
108/02/20,0.23,0.34,0.23,0.34,104000,29330,+0.16,7
108/02/21,0.22,0.22,0.22,0.22,71000,15620,-0.12,1
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.25,0.25,0.25,0.25,14000,3500,+0.05,2
108/02/26,0.32,0.32,0.32,0.32,2000,640,+0.07,1
