107/12/14,0.75,0.76,0.75,0.76,92000,69270,-0.01,2
107/12/17,0.78,0.79,0.78,0.79,32000,25010,0.03,2
107/12/18,0.66,0.66,0.63,0.63,7000,4560,-0.16,2
107/12/19,0.67,0.67,0.67,0.67,2000,1340,0.04,1
107/12/20,0.63,0.63,0.63,0.63,131000,82530,-0.04,1
107/12/21,0.66,0.69,0.66,0.69,987000,671420,0.06,14
107/12/22,0.67,0.67,0.66,0.67,149000,99160,-0.02,4
107/12/24,0.66,0.69,0.66,0.68,349000,232130,0.01,9
107/12/25,0.61,0.62,0.60,0.62,322000,194420,-0.06,5
107/12/26,0.63,0.65,0.58,0.58,380000,242620,-0.04,8
107/12/27,0.62,0.63,0.61,0.61,543000,332330,0.03,6
107/12/28,0.61,0.61,0.61,0.61,16000,9760,0.00,1
108/01/02,0.63,0.63,0.63,0.63,32000,20160,0.02,2
108/01/03,0.61,0.64,0.61,0.64,395000,245740,0.01,6
108/01/04,0.54,0.55,0.48,0.54,403000,216130,-0.10,30
108/01/07,0.60,0.65,0.60,0.62,75000,45950,0.08,5
108/01/08,0.66,0.70,0.65,0.68,362000,247300,0.06,22
108/01/09,0.69,0.70,0.67,0.70,256000,175840,0.02,18
108/01/10,--,--,--,--,0,0,0.00,0
108/01/11,0.66,0.66,0.63,0.63,11000,7230,0.00,2
108/01/14,--,--,--,--,0,0,0.00,0
108/01/15,0.65,0.71,0.65,0.67,190000,125940,0.00,6
108/01/16,0.68,0.77,0.67,0.77,513000,361640,0.10,41
108/01/17,0.81,0.81,0.75,0.79,240000,189300,0.02,6
108/01/18,0.77,0.78,0.77,0.78,35000,27050,-0.01,3
108/01/21,0.79,0.81,0.79,0.79,143000,113570,0.01,5
108/01/22,0.78,0.80,0.72,0.72,90000,68480,-0.07,12
108/01/23,0.70,0.73,0.70,0.71,117000,84320,-0.01,10
108/01/24,0.78,0.80,0.78,0.79,157000,123630,0.08,5
108/01/25,0.76,0.76,0.75,0.75,104000,78620,-0.04,18
108/01/28,0.78,0.80,0.78,0.80,37000,29380,0.05,2
108/01/29,0.75,0.75,0.75,0.75,26000,19500,-0.05,1
108/01/30,--,--,--,--,0,0,0.00,0
108/02/11,0.76,0.89,0.76,0.87,944000,786960,0.00,20
108/02/12,0.86,0.89,0.84,0.88,973000,831050,0.01,56
108/02/13,0.94,0.94,0.91,0.91,179000,164260,0.03,10
108/02/14,0.92,0.93,0.88,0.88,180000,165280,-0.03,5
108/02/15,0.91,0.98,0.89,0.89,409000,384990,0.01,16
108/02/18,0.83,0.83,0.78,0.78,391000,320740,-0.11,11
108/02/19,0.82,0.84,0.80,0.80,307000,253040,0.02,13
108/02/20,0.82,0.82,0.81,0.81,604000,491480,0.01,13
108/02/21,0.81,0.81,0.80,0.80,339000,273360,-0.01,5
108/02/22,0.82,0.85,0.82,0.83,242000,201820,0.03,5
108/02/25,0.80,0.80,0.79,0.80,238000,190330,-0.03,7
108/02/26,0.80,0.80,0.74,0.74,33000,25350,-0.06,4
108/02/27,0.68,0.68,0.68,0.68,29000,19720,-0.06,2
108/03/04,0.70,0.70,0.70,0.70,34000,23800,0.02,1
108/03/05,0.70,0.70,0.69,0.69,34000,23540,-0.01,5
108/03/06,--,--,--,--,0,0,0.00,0
108/03/07,--,--,--,--,0,0,0.00,0
108/03/08,0.62,0.62,0.62,0.62,10000,6200,0.00,1
108/03/11,0.59,0.59,0.59,0.59,20000,11800,-0.03,1
108/03/12,0.61,0.61,0.61,0.61,30000,18300,0.02,1
108/03/13,--,--,--,--,0,0,0.00,0
108/03/14,0.63,0.63,0.59,0.59,43000,26890,0.00,2
108/03/15,0.59,0.60,0.58,0.58,48000,28300,-0.01,5
108/03/18,0.50,0.51,0.50,0.50,32000,16100,-0.08,5
108/03/19,0.53,0.53,0.53,0.53,205000,108650,0.03,3
108/03/20,0.53,0.53,0.52,0.52,105000,54820,-0.01,8
108/03/21,0.54,0.57,0.54,0.57,159000,85890,0.05,3
108/03/22,0.58,0.58,0.55,0.55,263000,151390,-0.02,6
108/03/25,0.49,0.49,0.49,0.49,49000,24010,-0.06,2
108/03/26,0.49,0.49,0.49,0.49,48000,23520,0.00,4
108/03/27,0.51,0.51,0.50,0.51,170000,86650,0.02,4
108/03/28,0.53,0.53,0.53,0.53,165000,87450,0.02,6
108/03/29,--,--,--,--,0,0,0.00,0
108/04/01,0.53,0.56,0.53,0.54,324000,176510,0.00,10
108/04/02,0.56,0.56,0.53,0.53,272000,146690,-0.01,15
108/04/03,0.54,0.57,0.54,0.56,313000,175290,0.03,7
108/04/08,0.56,0.56,0.54,0.54,359000,197640,-0.02,16
108/04/09,0.55,0.58,0.55,0.56,442000,248020,0.02,7
108/04/10,0.59,0.59,0.58,0.59,272000,158990,0.03,7
108/04/11,0.66,0.77,0.66,0.72,3555000,2535590,0.13,61
108/04/12,0.77,0.77,0.61,0.62,3048000,2169460,-0.10,102
108/04/15,0.64,0.66,0.63,0.63,1010000,649670,0.01,20
108/04/16,0.64,0.68,0.63,0.66,849000,560510,0.03,16
108/04/17,0.69,0.69,0.65,0.65,616000,413710,-0.01,15
108/04/18,0.65,0.65,0.57,0.57,1077000,634150,-0.08,17
108/04/19,0.59,0.61,0.58,0.59,352000,209050,0.02,9
108/04/22,0.60,0.60,0.58,0.59,327000,193160,0.00,14
108/04/23,0.59,0.59,0.54,0.54,543000,306310,-0.05,11
108/04/24,0.57,0.57,0.55,0.55,560000,314900,0.01,11
108/04/25,0.52,0.52,0.51,0.52,347000,180040,-0.03,6
108/04/26,0.49,0.50,0.49,0.49,76000,37740,-0.03,5
108/04/29,0.47,0.49,0.45,0.45,193000,92200,-0.04,5
108/04/30,0.43,0.45,0.43,0.43,181000,79870,-0.02,6
108/05/02,0.47,0.47,0.46,0.47,41000,19020,0.04,4
108/05/03,0.48,0.48,0.47,0.47,88000,42140,0.00,3
108/05/06,0.43,0.44,0.41,0.41,256000,108870,-0.06,12
108/05/07,0.43,0.43,0.43,0.43,158000,67940,0.02,4
108/05/08,0.38,0.39,0.38,0.39,273000,105240,-0.04,8
108/05/09,0.37,0.37,0.35,0.35,38000,13600,-0.04,3
108/05/10,0.23,0.36,0.23,0.36,25000,7700,0.01,3
108/05/13,0.30,0.30,0.24,0.24,32000,8410,-0.12,4
108/05/14,0.24,0.30,0.24,0.30,361000,93880,0.06,7
108/05/15,0.31,0.31,0.31,0.31,29000,8990,0.01,3
108/05/16,0.30,0.30,0.30,0.30,50000,15000,-0.01,1
