108/01/07,1.04,1.19,1.04,1.15,515000,554180,+0.17,11
108/01/08,1.24,1.39,1.22,1.39,1589000,2154710,+0.24,85
108/01/09,1.50,1.50,1.35,1.40,567000,780310,+0.01,39
108/01/10,1.35,1.45,1.30,1.45,364000,482710,+0.05,22
108/01/11,1.40,1.40,1.34,1.34,58000,78150,-0.11,4
108/01/14,1.42,1.43,1.42,1.43,12000,17070,+0.09,4
108/01/15,1.30,1.31,1.30,1.31,136000,177800,-0.12,2
108/01/16,1.28,1.29,1.28,1.29,403000,519140,-0.02,13
108/01/17,1.38,1.46,1.26,1.26,803000,1107300,-0.03,46
108/01/18,1.25,1.25,1.15,1.17,246000,291730,-0.09,14
108/01/21,1.16,1.17,1.16,1.17,96000,111860,0.00,5
108/01/22,1.14,1.14,1.11,1.14,127000,143860,-0.03,5
108/01/23,1.04,1.05,0.95,1.00,255000,258580,-0.14,6
108/01/24,1.00,1.00,1.00,1.00,10000,10000,0.00,1
108/01/25,1.03,1.04,0.97,0.97,131000,128440,-0.03,4
108/01/28,0.97,0.97,0.86,0.87,289000,260820,-0.10,8
108/01/29,0.86,0.86,0.84,0.84,8000,6820,-0.03,2
108/01/30,0.84,0.84,0.83,0.83,210000,176300,-0.01,3
108/02/11,0.84,0.84,0.84,0.84,10000,8400,+0.01,1
108/02/12,0.88,0.92,0.88,0.92,261000,233090,+0.08,7
108/02/13,1.08,1.08,0.99,1.06,333000,342490,+0.14,16
108/02/14,1.03,1.11,1.02,1.11,335000,348280,+0.05,9
108/02/15,1.16,1.16,1.08,1.08,76000,85900,-0.03,7
108/02/18,1.04,1.04,1.03,1.03,290000,300700,-0.05,3
108/02/19,1.06,1.07,1.02,1.02,397000,418690,-0.01,12
108/02/20,1.01,1.02,0.98,0.98,203000,202050,-0.04,6
108/02/21,0.97,0.98,0.96,0.96,103000,100590,-0.02,3
108/02/22,0.96,0.96,0.96,0.96,1000,960,0.00,1
108/02/25,0.89,0.92,0.89,0.92,60000,55020,-0.04,5
108/02/26,0.93,0.93,0.93,0.93,54000,50220,+0.01,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.88,0.90,0.88,0.90,20000,17700,+0.05,2
108/03/05,0.95,0.95,0.95,0.95,5000,4750,+0.05,1
108/03/06,0.82,0.82,0.82,0.82,20000,16400,-0.13,1
108/03/07,0.77,0.77,0.77,0.77,4000,3080,-0.05,2
108/03/08,0.74,0.86,0.74,0.86,362000,285050,+0.09,18
108/03/11,0.82,0.86,0.82,0.83,287000,246450,-0.03,6
108/03/12,---,---,---,---,0,0,---,0
108/03/13,0.79,0.79,0.79,0.79,10000,7900,-0.03,1
108/03/14,0.76,0.76,0.76,0.76,22000,16720,-0.03,2
108/03/15,0.78,0.78,0.76,0.76,58000,45140,0.00,2
108/03/18,0.80,0.87,0.80,0.87,714000,595820,+0.11,15
108/03/19,0.92,0.98,0.91,0.91,1293000,1206230,+0.04,16
108/03/20,0.91,1.09,0.91,1.03,1208000,1186710,+0.12,33
108/03/21,1.09,1.09,1.00,1.01,333000,344520,-0.02,13
108/03/22,1.04,1.04,0.99,0.99,412000,408530,-0.02,13
108/03/25,0.83,0.86,0.78,0.78,104000,86210,-0.21,7
108/03/26,0.81,0.81,0.80,0.80,145000,116420,+0.02,3
108/03/27,0.84,0.92,0.84,0.87,148000,128020,+0.07,8
108/03/28,0.87,0.87,0.80,0.80,131000,111620,-0.07,4
108/03/29,---,---,---,---,0,0,---,0
108/04/01,0.72,0.72,0.72,0.72,5000,3600,-0.06,1
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,0.70,0.70,0.70,0.70,5000,3500,-0.07,1
108/04/09,---,---,---,---,0,0,---,0
108/04/10,0.63,0.63,0.63,0.63,5000,3150,-0.07,1
108/04/11,0.65,0.65,0.63,0.63,20000,12800,0.00,2
108/04/12,0.63,0.63,0.63,0.63,1000,630,0.00,1
108/04/15,0.66,0.74,0.66,0.74,261000,185560,+0.11,8
108/04/16,0.68,0.69,0.63,0.63,446000,302500,-0.11,9
108/04/17,0.62,0.62,0.61,0.61,200000,123000,-0.02,2
108/04/18,0.61,0.61,0.61,0.61,16000,9760,0.00,2
108/04/19,0.60,0.60,0.59,0.59,31000,18490,-0.02,3
108/04/22,0.62,0.66,0.62,0.66,253000,164460,+0.07,5
108/04/23,0.62,0.62,0.62,0.62,200000,124000,-0.04,2
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,0.38,0.38,0.38,0.38,100000,38000,0.00,1
108/05/08,0.33,0.33,0.33,0.33,100000,33000,-0.05,2
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.15,0.15,0.15,0.15,15000,2250,-0.03,1
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.03,0.03,0.03,0.03,5000,150,-0.01,1
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
