107/09/18,1.26,1.26,1.02,1.02,216000,255550,-0.03,23
107/09/19,1.03,1.03,0.95,0.95,58000,57240,-0.07,6
107/09/20,1.03,1.03,0.93,0.93,327000,329790,-0.02,10
107/09/21,0.94,1.09,0.93,1.04,1243000,1282430,+0.11,33
107/09/25,1.02,1.19,0.96,1.18,1486000,1497440,+0.14,37
107/09/26,1.23,1.37,1.17,1.21,2506000,3162470,+0.03,75
107/09/27,1.38,1.52,1.22,1.22,2599000,3766420,+0.01,82
107/09/28,1.18,1.30,1.18,1.30,1297000,1597020,+0.08,40
107/10/01,1.33,1.33,1.22,1.23,825000,1038150,-0.07,32
107/10/02,1.27,1.38,1.26,1.29,1172000,1537480,+0.06,38
107/10/03,1.26,1.28,1.16,1.16,1164000,1444460,-0.13,39
107/10/04,1.14,1.14,1.03,1.08,239000,266510,-0.08,12
107/10/05,1.09,1.20,0.98,1.18,614000,696430,+0.10,18
107/10/08,1.25,1.25,1.04,1.05,1238000,1454900,-0.13,33
107/10/09,1.00,1.07,1.00,1.07,343000,357290,+0.02,10
107/10/11,0.84,0.84,0.81,0.83,141000,117280,-0.24,7
107/10/12,0.73,0.88,0.73,0.80,382000,300900,-0.03,8
107/10/15,0.78,0.86,0.78,0.85,1063000,891480,+0.05,14
107/10/16,0.88,0.91,0.82,0.83,606000,534800,-0.02,22
107/10/17,0.89,0.90,0.88,0.88,207000,185250,+0.05,9
107/10/18,0.81,0.85,0.81,0.81,402000,334480,-0.07,14
107/10/19,0.72,0.79,0.72,0.79,442000,336870,-0.02,10
107/10/22,0.84,0.87,0.84,0.85,653000,562350,+0.06,10
107/10/23,0.82,0.84,0.76,0.76,843000,666480,-0.09,14
107/10/24,0.77,0.77,0.73,0.73,286000,217530,-0.03,7
107/10/25,0.61,0.64,0.54,0.55,260000,160370,-0.18,7
107/10/26,0.49,0.49,0.49,0.49,150000,73500,-0.06,2
107/10/29,0.49,0.49,0.30,0.30,386000,167900,-0.19,11
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.21,0.22,0.21,0.21,246000,52060,-0.04,4
107/11/01,0.25,0.29,0.25,0.29,435000,121600,+0.08,4
107/11/02,0.29,0.38,0.29,0.35,145000,48750,+0.06,5
107/11/05,0.35,0.43,0.35,0.40,121000,50650,+0.05,5
107/11/06,0.43,0.43,0.35,0.35,85000,35750,-0.05,2
107/11/07,0.37,0.42,0.37,0.42,95000,36400,+0.07,3
107/11/08,0.45,0.45,0.45,0.45,2000,900,+0.03,1
107/11/09,0.40,0.41,0.40,0.41,49000,20000,-0.04,4
107/11/12,0.37,0.37,0.37,0.37,8000,2960,-0.04,1
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.38,0.38,0.38,0.38,20000,7600,-0.01,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.44,0.45,0.41,0.41,159000,68760,+0.03,5
107/11/19,0.41,0.41,0.41,0.41,39000,15990,0.00,1
107/11/20,0.41,0.41,0.41,0.41,50000,20500,0.00,1
107/11/21,0.36,0.40,0.36,0.40,95000,37200,-0.01,3
107/11/22,0.41,0.50,0.41,0.50,222000,101480,+0.10,8
107/11/23,0.41,0.41,0.35,0.35,262000,99770,-0.15,9
107/11/26,0.40,0.40,0.40,0.40,100000,40000,+0.05,2
107/11/27,0.38,0.39,0.38,0.39,133000,50870,-0.01,3
107/11/28,0.40,0.41,0.39,0.41,57000,22900,+0.02,4
107/11/29,0.40,0.43,0.40,0.42,72000,30040,+0.01,5
107/11/30,0.41,0.41,0.41,0.41,3000,1230,-0.01,1
107/12/03,0.40,0.43,0.40,0.43,53000,22100,+0.02,4
107/12/04,0.40,0.40,0.40,0.40,30000,12000,-0.03,2
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.28,0.28,0.28,0.28,10000,2800,+0.01,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.28,0.30,0.28,0.29,130000,36900,+0.03,6
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.27,0.29,0.27,0.27,180000,49600,-0.01,3
107/12/14,0.26,0.26,0.26,0.26,30000,7800,-0.01,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.24,0.25,0.24,0.25,30000,7400,0.00,2
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.19,0.30,0.19,0.30,56000,11300,+0.09,3
107/12/22,0.35,0.38,0.35,0.36,70000,25400,+0.06,5
107/12/24,0.35,0.35,0.35,0.35,50000,17500,-0.01,2
107/12/25,0.34,0.35,0.34,0.35,11000,3840,0.00,2
107/12/26,0.41,0.48,0.38,0.38,575000,247000,+0.03,11
107/12/27,0.41,0.41,0.37,0.37,253000,98210,-0.01,5
107/12/28,0.36,0.36,0.33,0.33,23000,7890,-0.04,3
108/01/02,0.32,0.32,0.32,0.32,50000,16000,-0.01,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.27,0.34,0.27,0.34,25000,7450,+0.08,2
108/01/08,0.31,0.34,0.31,0.34,265000,84100,0.00,5
108/01/09,0.36,0.36,0.34,0.34,240000,85000,0.00,7
108/01/10,0.37,0.37,0.37,0.37,20000,7400,+0.03,1
108/01/11,0.48,0.48,0.32,0.32,18000,7360,-0.05,2
108/01/14,0.30,0.30,0.28,0.29,653000,191870,-0.03,4
108/01/15,0.30,0.30,0.30,0.30,3000,900,+0.01,1
108/01/16,0.31,0.31,0.31,0.31,10000,3100,+0.01,1
108/01/17,0.36,0.36,0.34,0.35,90000,31900,+0.04,3
108/01/18,0.33,0.35,0.32,0.32,580000,193000,-0.03,11
108/01/21,0.29,0.29,0.28,0.28,121000,34880,-0.04,4
108/01/22,0.25,0.25,0.24,0.24,51000,12250,-0.04,2
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.27,0.27,0.27,0.27,15000,4050,+0.03,1
108/01/25,0.28,0.28,0.28,0.28,100000,28000,+0.01,1
108/01/28,0.25,0.25,0.24,0.24,750000,183000,-0.04,4
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,0.18,0.28,0.18,0.28,30000,7000,+0.13,3
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.26,0.29,0.25,0.29,25000,6700,+0.02,3
108/02/19,0.34,0.34,0.34,0.34,5000,1700,+0.05,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,0.36,0.46,0.36,0.46,34000,13800,+0.17,5
108/02/22,0.39,0.45,0.39,0.45,81000,32400,-0.01,5
108/02/25,0.56,0.56,0.56,0.56,50000,28000,+0.11,1
108/02/26,0.47,0.47,0.47,0.47,5000,2350,-0.09,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,0.32,0.32,0.32,0.32,5000,1600,+0.04,1
108/03/05,0.30,0.30,0.30,0.30,1000,300,-0.02,1
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.18,0.19,0.18,0.19,35000,6350,-0.11,2
108/03/08,---,---,---,---,0,0,---,0
108/03/11,0.15,0.18,0.15,0.18,7000,1080,0.00,2
108/03/12,0.20,0.22,0.20,0.22,17000,3640,+0.04,3
108/03/13,0.23,0.23,0.22,0.22,2000,450,0.00,2
108/03/14,0.16,0.36,0.16,0.36,86000,23060,+0.14,9
