108/07/01,2.09,2.09,2.09,2.09,10000,20900,+0.23,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,3.20,3.20,3.20,3.20,16000,51200,+0.19,1
108/07/25,3.31,3.31,3.31,3.31,16000,52960,+0.11,1
108/07/26,3.35,3.35,3.35,3.35,15000,50250,+0.04,1
108/07/29,3.36,3.36,3.36,3.36,15000,50400,+0.01,1
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,1.47,1.56,1.47,1.56,30000,45000,-0.29,2
108/08/07,2.01,2.01,2.01,2.01,30000,60300,+0.45,1
108/08/08,---,---,---,---,0,0,---,0
108/08/12,2.15,2.15,2.10,2.10,37000,79200,+0.06,2
108/08/13,1.94,1.98,1.94,1.98,30000,58600,-0.12,2
108/08/14,2.15,2.15,2.15,2.15,7000,15050,+0.17,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,2.25,2.25,2.25,2.25,2000,4500,+0.16,1
108/08/21,---,---,---,---,0,0,---,0
108/08/22,2.30,2.30,2.25,2.25,2000,4550,-0.03,2
108/08/23,2.21,2.21,2.15,2.15,2000,4360,-0.10,2
108/08/26,1.70,1.80,1.68,1.70,6000,10240,-0.45,4
108/08/27,1.91,1.93,1.91,1.93,2000,3840,+0.23,2
108/08/28,1.99,2.00,1.83,1.83,14000,26820,-0.10,7
108/08/29,1.85,1.93,1.85,1.93,8000,15120,+0.10,4
108/08/30,2.16,2.17,2.05,2.05,19000,40490,+0.12,8
108/09/02,2.15,2.25,2.15,2.25,29000,64560,+0.20,4
108/09/03,2.37,2.43,2.37,2.43,27000,64110,+0.18,3
108/09/04,2.27,2.35,2.27,2.35,5000,11510,-0.08,3
108/09/05,2.49,2.68,2.48,2.48,7000,17990,+0.13,5
108/09/06,2.65,2.65,2.50,2.53,14000,35990,+0.05,7
108/09/09,2.57,2.57,2.38,2.38,17000,41910,-0.15,9
108/09/10,2.26,2.26,2.16,2.16,12000,26480,-0.22,6
108/09/11,2.21,2.21,2.16,2.21,17000,37250,+0.05,6
108/09/12,2.39,2.44,2.35,2.35,24000,57520,+0.14,9
108/09/16,2.22,2.23,2.20,2.20,5000,11090,-0.15,4
108/09/17,2.33,2.33,2.29,2.30,16000,36950,+0.10,6
108/09/18,2.36,2.53,2.36,2.53,11000,27410,+0.23,3
108/09/19,2.58,2.58,2.53,2.53,6000,15230,0.00,2
108/09/20,2.56,2.61,2.56,2.61,11000,28410,+0.08,3
108/09/23,2.78,2.78,2.68,2.68,4000,10920,+0.07,2
108/09/24,2.87,2.87,2.64,2.64,8000,21360,-0.04,3
108/09/25,2.57,2.57,2.43,2.43,3000,7430,-0.21,2
108/09/26,2.66,2.66,2.33,2.35,19000,46820,-0.08,8
108/09/27,2.68,2.68,1.94,1.94,13000,30700,-0.41,8
108/10/01,2.00,2.11,2.00,2.08,4000,8270,+0.14,4
108/10/02,2.08,2.19,2.08,2.19,3000,6380,+0.11,3
108/10/03,2.66,2.66,2.12,2.18,11000,26840,-0.01,7
108/10/04,2.60,2.68,2.17,2.17,20000,49470,-0.01,8
108/10/07,2.17,2.25,2.17,2.25,11000,24110,+0.08,5
108/10/08,2.20,2.20,2.12,2.12,11000,24030,-0.13,6
108/10/09,2.09,2.09,1.90,1.90,13000,26020,-0.22,7
108/10/14,1.99,2.22,1.99,2.21,38000,82860,+0.31,10
108/10/15,2.19,2.28,2.19,2.19,33000,74420,-0.02,9
108/10/16,2.19,2.44,2.13,2.13,11000,25280,-0.06,9
108/10/17,2.14,2.30,2.14,2.30,21000,47170,+0.17,8
108/10/18,2.32,2.53,2.32,2.53,10000,24210,+0.23,4
108/10/21,2.50,2.50,2.50,2.50,4000,10000,-0.03,2
108/10/22,2.53,2.66,2.53,2.66,6000,15440,+0.16,3
108/10/23,2.61,2.68,2.61,2.68,5000,13120,+0.02,3
108/10/24,2.72,2.74,2.72,2.74,5000,13620,+0.06,2
108/10/25,3.04,3.04,3.04,3.04,5000,15200,+0.30,1
108/10/28,3.03,3.03,3.03,3.03,5000,15150,-0.01,1
108/10/29,2.83,2.83,2.63,2.63,4000,10920,-0.40,2
108/10/30,2.81,3.00,2.81,3.00,5000,14510,+0.37,3
108/10/31,3.14,3.14,2.83,2.83,4000,11920,-0.17,3
108/11/01,2.80,2.85,2.70,2.85,23000,64540,+0.02,4
108/11/04,3.26,3.27,3.17,3.24,32000,102550,+0.39,5
108/11/05,3.48,3.48,3.45,3.45,10000,34560,+0.21,2
108/11/06,---,---,---,---,0,0,---,0
108/11/07,2.83,2.83,2.83,2.83,2000,5660,-0.35,1
108/11/08,2.60,2.60,2.53,2.53,2000,5130,-0.30,2
108/11/11,2.17,2.17,2.17,2.17,1000,2170,-0.36,1
108/11/12,2.03,2.03,2.02,2.02,90000,181900,-0.15,8
108/11/13,2.08,2.23,2.08,2.08,83000,172900,+0.06,7
108/11/14,2.00,2.00,1.88,1.88,4000,7670,-0.20,3
108/11/15,2.12,2.12,2.12,2.12,1000,2120,+0.24,1
108/11/18,2.30,2.30,2.30,2.30,1000,2300,+0.18,1
108/11/19,2.19,2.19,2.19,2.19,100000,219000,-0.11,1
108/11/20,2.20,2.20,1.83,1.83,108000,234780,-0.36,4
108/11/21,1.63,1.68,1.63,1.68,101000,164680,-0.15,2
108/11/22,2.02,2.17,1.99,2.06,108000,219050,+0.38,5
108/11/25,2.22,2.22,2.22,2.22,1000,2220,+0.16,1
108/11/26,2.48,2.48,2.48,2.48,2000,4960,+0.26,1
108/11/27,2.60,2.60,2.60,2.60,2000,5200,+0.12,1
108/11/28,2.69,2.69,2.69,2.69,1000,2690,+0.09,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
