107/07/11,0.95,0.95,0.95,0.95,1201000,1140950,-0.04,7
107/07/12,0.92,0.99,0.92,0.97,1860000,1765600,+0.02,16
107/07/13,1.01,1.04,1.00,1.03,890000,904060,+0.06,13
107/07/16,1.04,1.06,1.03,1.05,1162000,1220530,+0.02,21
107/07/17,1.04,1.06,1.01,1.02,1435000,1500080,-0.03,23
107/07/18,1.01,1.01,1.00,1.01,517000,520830,-0.01,6
107/07/19,---,---,---,---,0,0,---,0
107/07/20,1.01,1.16,1.01,1.15,2595000,2809130,+0.15,28
107/07/23,1.15,1.15,1.05,1.05,2565000,2864900,-0.10,26
107/07/24,1.04,1.05,1.03,1.05,65000,68000,0.00,3
107/07/25,1.05,1.05,1.04,1.04,368000,384570,-0.01,8
107/07/26,1.07,1.10,1.05,1.10,813000,881530,+0.06,15
107/07/27,1.11,1.21,1.11,1.21,2957000,3432840,+0.11,33
107/07/30,1.20,1.20,1.13,1.13,2442000,2829280,-0.08,29
107/07/31,1.16,1.28,1.16,1.26,1511000,1881630,+0.13,30
107/08/01,1.21,1.31,1.21,1.30,2027000,2557640,+0.04,23
107/08/02,1.20,1.32,1.19,1.32,3104000,3932410,+0.02,35
107/08/03,1.18,1.20,1.16,1.16,2578000,3051790,-0.16,35
107/08/06,1.05,1.05,1.05,1.05,3000,3150,-0.11,1
107/08/07,1.12,1.14,1.12,1.12,1546000,1731660,+0.07,13
107/08/08,1.16,1.20,1.13,1.13,2819000,3332380,+0.01,28
107/08/09,1.12,1.13,1.05,1.13,1772000,1968880,0.00,27
107/08/10,1.08,1.09,1.08,1.09,720000,783690,-0.04,3
107/08/13,1.01,1.01,0.99,0.99,246000,247960,-0.10,2
107/08/14,1.03,1.09,1.03,1.09,568000,599120,+0.10,7
107/08/15,1.15,1.32,1.15,1.25,1627000,2021540,+0.16,25
107/08/16,1.16,1.19,1.14,1.18,989000,1142740,-0.07,18
107/08/17,1.24,1.25,1.24,1.25,769000,953600,+0.07,12
107/08/20,1.07,1.11,1.07,1.11,961000,1046410,-0.14,14
107/08/21,1.12,1.20,1.12,1.14,1302000,1522430,+0.03,14
107/08/22,1.12,1.12,1.08,1.10,1180000,1297880,-0.04,25
107/08/23,1.10,1.10,1.07,1.07,63000,69230,-0.03,3
107/08/24,1.03,1.03,0.99,0.99,273000,280610,-0.08,4
107/08/27,0.92,1.03,0.92,1.03,1063000,1068460,+0.04,13
107/08/28,1.05,1.11,1.05,1.10,1358000,1467760,+0.07,13
107/08/29,1.08,1.08,1.03,1.03,557000,597010,-0.07,7
107/08/30,1.07,1.08,1.07,1.08,398000,428470,+0.05,6
107/08/31,1.04,1.10,1.04,1.10,402000,418320,+0.02,5
107/09/03,1.04,1.04,1.00,1.00,2000,2040,-0.10,2
107/09/04,1.00,1.00,1.00,1.00,1000,1000,0.00,1
107/09/05,1.06,1.07,1.04,1.04,1308000,1390560,+0.04,15
107/09/06,1.03,1.03,1.01,1.02,1300000,1325940,-0.02,16
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.81,0.81,0.81,0.81,10000,8100,-0.06,1
107/09/12,0.81,0.82,0.81,0.82,602000,490550,+0.01,7
107/09/13,0.82,0.84,0.82,0.84,602000,505400,+0.02,5
107/09/14,0.79,0.83,0.79,0.83,520000,424870,-0.01,8
107/09/17,0.82,0.82,0.80,0.82,1457000,1174780,-0.01,11
107/09/18,0.83,0.84,0.82,0.84,945000,789890,+0.02,4
107/09/19,0.84,0.84,0.83,0.83,351000,293390,-0.01,4
107/09/20,0.84,0.84,0.83,0.83,361000,303140,0.00,4
107/09/21,0.90,0.94,0.90,0.94,620000,570400,+0.11,2
107/09/25,0.90,0.94,0.90,0.93,888000,831340,-0.01,7
107/09/26,0.94,0.94,0.92,0.92,258000,242500,-0.01,2
