107/09/12,1.39,1.39,1.30,1.30,4000,5470,-0.45,2
107/09/13,1.39,1.39,1.23,1.23,8000,10210,-0.07,4
107/09/14,1.28,1.35,1.28,1.35,4000,5330,+0.12,2
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,1.37,1.37,1.25,1.25,46000,61820,+0.03,2
107/09/20,1.33,1.37,1.33,1.36,236000,319300,+0.11,4
107/09/21,1.56,1.63,1.54,1.63,294000,462400,+0.27,5
107/09/25,1.86,2.31,1.86,2.05,166000,327880,+0.42,4
107/09/26,1.99,1.99,1.96,1.96,69000,137280,-0.09,2
107/09/27,---,---,---,---,0,0,---,0
107/09/28,1.63,1.79,1.63,1.79,104000,184560,+0.20,2
107/10/01,1.70,1.84,1.70,1.84,188000,332760,+0.05,2
107/10/02,1.81,1.82,1.75,1.75,188000,335450,-0.09,3
107/10/03,1.47,1.47,1.47,1.47,94000,138180,-0.28,1
107/10/04,1.23,1.23,1.23,1.23,15000,18450,-0.24,1
107/10/05,0.97,0.97,0.84,0.84,18000,15510,-0.39,2
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.78,0.79,0.78,0.79,25000,19700,+0.19,2
107/10/11,0.63,0.63,0.61,0.61,40000,24800,-0.18,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.79,0.79,0.79,0.79,5000,3950,+0.03,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.30,0.30,0.30,0.30,20000,6000,0.00,1
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.70,0.70,0.70,0.70,40000,28000,+0.23,1
107/11/02,0.87,0.87,0.87,0.87,40000,34800,+0.17,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.94,0.96,0.94,0.96,20000,19000,+0.04,2
107/11/16,1.01,1.08,1.01,1.08,20000,20900,+0.12,2
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,1.06,1.06,1.06,1.06,100000,106000,-0.01,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,1.25,1.26,1.25,1.26,100000,125800,+0.29,4
107/11/28,1.34,1.70,1.34,1.53,204000,291540,+0.27,5
107/11/29,1.65,1.80,1.64,1.68,249000,425260,+0.15,11
107/11/30,1.69,1.76,1.68,1.76,104000,179270,+0.08,6
107/12/03,2.14,2.14,2.14,2.14,50000,107000,+0.38,1
107/12/04,1.87,1.87,1.77,1.77,109000,198510,-0.37,10
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,1.21,1.21,1.21,1.21,300000,363000,+0.15,1
107/12/13,1.10,1.10,1.10,1.10,300000,330000,-0.11,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,1.07,1.07,1.07,1.07,10000,10700,+0.08,1
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,0.69,0.69,0.69,0.69,30000,20700,+0.04,1
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.59,0.59,0.59,0.59,30000,17700,-0.07,2
107/12/25,0.43,0.43,0.43,0.43,25000,10750,-0.16,1
107/12/26,0.36,0.36,0.36,0.36,45000,16200,-0.07,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.48,0.48,0.48,0.48,1000,480,-0.07,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.44,0.44,0.40,0.44,19000,8160,+0.10,3
108/01/11,0.50,0.51,0.41,0.41,79000,38000,-0.03,5
108/01/14,0.33,0.33,0.30,0.30,60000,19500,-0.11,2
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,0.16,0.16,0.16,0.16,6000,960,-0.03,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.19,0.19,0.19,0.19,1000,190,+0.04,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.22,0.22,0.22,0.22,10000,2200,-0.05,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.44,0.44,0.43,0.43,51000,21940,+0.19,2
108/02/13,0.52,0.75,0.52,0.75,67000,38670,+0.32,3
108/02/14,0.76,0.76,0.76,0.76,139000,105640,+0.01,1
108/02/15,0.74,0.74,0.69,0.69,278000,198380,-0.07,3
108/02/18,0.98,0.98,0.97,0.98,239000,233830,+0.29,3
108/02/19,0.72,0.72,0.72,0.72,100000,72000,-0.26,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
