108/01/25,---,---,---,---,0,0,---,0
108/01/28,1.98,1.98,1.97,1.97,87000,171760,0.00,3
108/01/29,1.98,1.98,1.96,1.96,76000,149660,-0.01,3
108/01/30,1.94,1.94,1.94,1.94,41000,79540,-0.02,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,1.87,1.88,1.87,1.88,199000,373130,-0.01,5
108/02/14,1.92,1.95,1.92,1.95,480000,927550,+0.07,8
108/02/15,1.91,2.00,1.91,1.99,578000,1128020,+0.04,13
108/02/18,1.94,1.95,1.93,1.93,332000,645920,-0.06,9
108/02/19,1.89,1.89,1.89,1.89,20000,37800,-0.04,2
108/02/20,1.86,1.87,1.79,1.83,74000,134520,-0.06,12
108/02/21,1.75,1.81,1.75,1.76,40000,70650,-0.07,8
108/02/22,1.85,1.88,1.85,1.88,369000,688800,+0.12,14
108/02/25,1.87,1.88,1.86,1.88,366000,683520,0.00,12
108/02/26,1.87,1.90,1.87,1.90,161000,305420,+0.02,5
108/02/27,1.89,1.94,1.89,1.93,300000,577070,+0.03,12
108/03/04,1.91,1.91,1.89,1.91,184000,351000,-0.02,8
108/03/05,1.93,1.94,1.92,1.93,16000,30870,+0.02,4
108/03/06,1.90,1.91,1.90,1.91,54000,103130,-0.02,4
108/03/07,1.88,1.97,1.88,1.97,176000,336750,+0.06,14
108/03/08,2.00,2.00,1.97,1.97,178000,355500,0.00,8
108/03/11,1.94,1.94,1.94,1.94,73000,141620,-0.03,3
108/03/12,1.92,1.94,1.91,1.94,202000,389540,0.00,7
108/03/13,1.92,1.95,1.91,1.95,255000,492700,+0.01,10
108/03/14,1.89,1.93,1.89,1.93,184000,352560,-0.02,6
108/03/15,1.91,1.92,1.91,1.91,97000,185420,-0.02,5
108/03/18,1.87,1.87,1.83,1.85,25000,46030,-0.06,4
108/03/19,1.84,1.87,1.84,1.86,203000,377530,+0.01,9
108/03/20,1.83,1.83,1.80,1.80,146000,265300,-0.06,8
108/03/21,1.79,1.81,1.79,1.81,165000,298450,+0.01,7
108/03/22,1.78,1.80,1.78,1.80,116000,206640,-0.01,5
108/03/25,1.85,1.88,1.85,1.88,233000,436700,+0.08,12
108/03/26,1.83,1.85,1.83,1.85,298000,547170,-0.03,7
108/03/27,1.83,1.83,1.82,1.82,115000,210300,-0.03,3
108/03/28,1.83,1.84,1.83,1.83,14000,25650,+0.01,3
108/03/29,---,---,---,---,0,0,---,0
108/04/01,1.76,1.76,1.74,1.74,100000,174700,-0.08,4
108/04/02,1.68,1.70,1.68,1.70,136000,229840,-0.04,3
108/04/03,1.69,1.69,1.69,1.69,10000,16900,-0.01,1
108/04/08,1.66,1.66,1.66,1.66,20000,33200,-0.03,1
108/04/09,1.66,1.67,1.66,1.67,76000,126560,+0.01,3
108/04/10,---,---,---,---,0,0,---,0
108/04/11,1.64,1.69,1.64,1.69,24000,40360,+0.01,3
108/04/12,1.67,1.71,1.67,1.71,116000,196370,+0.02,5
108/04/15,1.66,1.66,1.64,1.65,146000,241660,-0.06,5
108/04/16,1.64,1.64,1.61,1.64,129000,210160,-0.01,4
108/04/17,1.58,1.58,1.49,1.52,190000,293200,-0.12,6
108/04/18,1.54,1.58,1.51,1.57,222000,342700,+0.05,10
108/04/19,1.40,1.41,1.35,1.37,366000,502720,-0.20,16
108/04/22,1.27,1.36,1.26,1.36,323000,427310,-0.01,11
108/04/23,1.35,1.37,1.34,1.35,309000,418240,-0.01,7
108/04/24,1.23,1.28,1.17,1.28,928000,1125100,-0.07,21
108/04/25,1.31,1.32,1.28,1.31,684000,886840,+0.03,10
108/04/26,1.32,1.33,1.29,1.33,1188000,1566610,+0.02,21
108/04/29,1.26,1.30,1.23,1.28,1232000,1552130,-0.05,24
108/04/30,1.29,1.39,1.29,1.35,983000,1327800,+0.07,40
108/05/02,1.33,1.34,1.23,1.23,651000,832660,-0.12,18
108/05/03,1.20,1.21,1.00,1.03,852000,953930,-0.20,33
108/05/06,1.08,1.08,0.91,1.04,1837000,1856960,+0.01,37
108/05/07,1.04,1.04,0.95,0.97,1676000,1635190,-0.07,24
108/05/08,1.05,1.05,0.94,0.96,942000,918600,-0.01,22
108/05/09,0.89,1.02,0.86,1.00,2883000,2736200,+0.04,48
108/05/10,0.86,0.86,0.74,0.81,1038000,834310,-0.19,44
108/05/13,0.74,0.78,0.73,0.73,3392000,2539450,-0.08,62
108/05/14,0.77,0.80,0.66,0.67,1416000,1021910,-0.06,52
108/05/15,0.64,0.67,0.63,0.65,2366000,1545980,-0.02,57
108/05/16,0.66,0.70,0.64,0.68,1851000,1234300,+0.03,41
108/05/17,0.65,0.77,0.64,0.75,1630000,1161970,+0.07,57
108/05/20,0.71,0.82,0.69,0.70,2658000,2003620,-0.05,48
108/05/21,0.71,0.77,0.67,0.67,3077000,2246430,-0.03,45
108/05/22,0.67,0.70,0.63,0.70,2972000,1978890,+0.03,53
108/05/23,0.70,0.72,0.64,0.64,1330000,915430,-0.06,35
108/05/24,0.64,0.72,0.64,0.69,1451000,960970,+0.05,25
108/05/27,0.69,0.74,0.68,0.70,1437000,1016540,+0.01,38
108/05/28,0.73,0.74,0.69,0.70,824000,587150,0.00,23
108/05/29,0.69,0.69,0.65,0.66,295000,196550,-0.04,11
108/05/30,0.64,0.64,0.58,0.59,842000,516750,-0.07,23
108/05/31,0.61,0.61,0.57,0.57,1119000,654680,-0.02,23
108/06/03,0.59,0.60,0.57,0.59,909000,532980,+0.02,20
108/06/04,0.57,0.59,0.52,0.58,489000,274180,-0.01,17
108/06/05,0.58,0.76,0.57,0.75,2229000,1544960,+0.17,66
108/06/06,0.78,0.79,0.72,0.77,1716000,1323400,+0.02,52
108/06/10,0.72,0.83,0.72,0.76,1323000,1057010,-0.01,21
108/06/11,0.72,0.72,0.68,0.70,1561000,1107430,-0.06,26
108/06/12,0.65,0.65,0.61,0.64,503000,321620,-0.06,13
108/06/13,0.63,0.65,0.63,0.63,618000,394220,-0.01,9
108/06/14,0.60,0.63,0.60,0.63,353000,216750,0.00,5
108/06/17,0.62,0.62,0.60,0.62,468000,288060,-0.01,7
108/06/18,0.55,0.57,0.54,0.55,614000,339450,-0.07,14
108/06/19,0.52,0.53,0.51,0.52,151000,78680,-0.03,8
108/06/20,0.51,0.51,0.49,0.51,243000,122240,-0.01,6
108/06/21,0.51,0.55,0.51,0.55,183000,99350,+0.04,4
108/06/24,0.57,0.57,0.57,0.57,10000,5700,+0.02,2
108/06/25,0.52,0.53,0.52,0.53,45000,23650,-0.04,3
108/06/26,0.53,0.53,0.52,0.52,60000,31300,-0.01,2
108/06/27,0.47,0.47,0.47,0.47,56000,26320,-0.05,2
