107/10/09,0.85,0.85,0.85,0.85,1000,850,-0.23,1
107/10/11,0.69,0.69,0.69,0.69,1000,690,-0.16,1
107/10/12,0.67,0.67,0.67,0.67,1000,670,-0.02,1
107/10/15,0.81,0.85,0.81,0.85,41000,34230,+0.18,5
107/10/16,0.79,0.80,0.74,0.78,77000,59720,-0.07,10
107/10/17,0.78,0.78,0.76,0.76,50000,38670,-0.02,5
107/10/18,0.74,0.74,0.73,0.73,28000,20520,-0.03,3
107/10/19,0.64,0.67,0.61,0.66,21000,13880,-0.07,4
107/10/22,0.72,0.72,0.72,0.72,1000,720,+0.06,1
107/10/23,0.70,0.70,0.68,0.68,21000,14300,-0.04,2
107/10/24,0.63,0.68,0.63,0.68,41000,26680,0.00,3
107/10/25,0.57,0.58,0.57,0.58,2000,1150,-0.10,2
107/10/26,0.55,0.55,0.50,0.50,31000,15550,-0.08,2
107/10/29,---,---,---,---,0,0,---,0
107/10/30,0.38,0.38,0.38,0.38,162000,61560,-0.11,1
107/10/31,0.41,0.41,0.39,0.39,214000,86920,+0.01,3
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.36,0.38,0.36,0.38,271000,98000,+0.06,2
107/11/07,0.37,0.39,0.37,0.39,528000,198450,+0.01,3
107/11/08,0.43,0.43,0.43,0.43,249000,107070,+0.04,1
107/11/09,---,---,---,---,0,0,---,0
107/11/12,0.39,0.39,0.39,0.39,249000,97110,-0.02,1
107/11/13,0.31,0.34,0.31,0.34,319000,100990,-0.05,2
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.37,0.37,0.37,0.37,26000,9620,+0.02,1
107/11/19,0.37,0.37,0.37,0.37,26000,9620,0.00,1
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.36,0.37,0.36,0.37,52000,19220,+0.01,2
107/11/22,0.33,0.33,0.33,0.33,2000,660,-0.04,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
