107/11/19,1.32,1.34,1.32,1.34,42000,56180,+0.01,2
107/11/20,1.22,1.22,1.21,1.21,42000,50870,-0.13,3
107/11/21,---,---,---,---,0,0,---,0
107/11/22,1.41,1.43,1.38,1.43,489000,697250,+0.23,24
107/11/23,1.23,1.24,1.23,1.23,258000,318340,-0.20,5
107/11/26,1.31,1.42,1.31,1.42,187000,255700,+0.19,21
107/11/27,1.34,1.71,1.34,1.69,292000,444170,+0.27,17
107/11/28,1.70,1.81,1.59,1.77,957000,1620250,+0.08,44
107/11/29,1.82,1.87,1.79,1.81,315000,579390,+0.04,23
107/11/30,1.75,1.86,1.75,1.84,240000,431850,+0.03,11
107/12/03,2.01,2.15,1.99,2.12,334000,688660,+0.28,20
107/12/04,2.03,2.14,1.99,2.13,212000,428550,+0.01,13
107/12/05,1.88,1.93,1.88,1.93,118000,226840,-0.20,4
107/12/06,1.72,1.76,1.61,1.61,101000,173100,-0.32,3
107/12/07,1.70,1.72,1.63,1.63,192000,326970,+0.02,18
107/12/10,1.45,1.51,1.45,1.46,150000,224510,-0.17,7
107/12/11,1.57,1.63,1.57,1.60,109000,174410,+0.14,4
107/12/12,1.59,1.78,1.59,1.77,418000,711970,+0.17,23
107/12/13,1.80,1.80,1.67,1.69,363000,636480,-0.08,38
107/12/14,1.41,1.43,1.26,1.41,550000,739370,-0.28,31
107/12/17,1.29,1.38,1.25,1.27,764000,994210,-0.14,28
107/12/18,1.10,1.14,1.10,1.13,499000,561940,-0.14,7
107/12/19,1.11,1.11,1.09,1.10,381000,420340,-0.03,5
107/12/20,1.12,1.24,1.12,1.12,482000,546500,+0.02,10
107/12/21,1.05,1.06,1.03,1.03,382000,403020,-0.09,4
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,1.23,1.25,1.23,1.25,155000,191790,+0.12,5
107/12/27,1.18,1.24,1.17,1.24,299000,357680,-0.01,11
107/12/28,1.25,1.27,1.21,1.26,298000,370660,+0.02,11
108/01/02,1.24,1.27,1.24,1.25,494000,621030,-0.01,7
108/01/03,1.18,1.24,1.18,1.23,399000,483290,-0.02,7
108/01/04,1.12,1.14,1.12,1.14,13000,14720,-0.09,2
108/01/07,1.24,1.25,1.19,1.22,34000,41320,+0.08,8
108/01/08,1.22,1.29,1.22,1.26,211000,265270,+0.04,19
108/01/09,1.24,1.33,1.24,1.33,345000,445110,+0.07,14
108/01/10,1.34,1.42,1.29,1.42,842000,1147860,+0.09,23
108/01/11,1.47,1.50,1.42,1.42,477000,687470,0.00,8
108/01/14,1.50,1.58,1.50,1.58,157000,242670,+0.16,36
108/01/15,1.61,1.63,1.56,1.56,103000,164890,-0.02,9
108/01/16,1.54,1.54,1.44,1.44,114000,169400,-0.12,6
108/01/17,---,---,---,---,0,0,---,0
108/01/18,1.53,1.53,1.52,1.53,256000,391440,+0.01,5
108/01/21,1.65,1.67,1.59,1.59,372000,608250,+0.06,9
108/01/22,1.52,1.53,1.43,1.43,417000,628840,-0.16,20
108/01/23,1.47,1.56,1.47,1.56,481000,719000,+0.13,20
108/01/24,1.51,1.62,1.51,1.62,271000,421340,+0.06,12
108/01/25,1.69,1.71,1.68,1.69,200000,338670,+0.07,16
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,1.65,1.65,1.65,1.65,10000,16500,+0.04,1
108/02/11,1.72,1.72,1.72,1.72,29000,49880,+0.07,1
108/02/12,1.66,1.66,1.66,1.66,29000,48140,-0.06,1
108/02/13,---,---,---,---,0,0,---,0
108/02/14,1.66,1.69,1.66,1.69,63000,106170,+0.03,2
108/02/15,1.70,1.95,1.70,1.95,263000,467380,+0.26,17
108/02/18,1.78,1.78,1.70,1.70,195000,342820,-0.25,13
108/02/19,1.71,1.71,1.71,1.71,1000,1710,+0.01,1
108/02/20,1.71,1.72,1.70,1.70,57000,97330,-0.01,3
108/02/21,1.84,1.84,1.84,1.84,41000,75440,+0.14,1
108/02/22,2.18,2.29,2.13,2.29,21000,45920,+0.45,4
108/02/25,2.35,2.35,2.33,2.33,11000,25790,+0.04,2
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
