108/05/28,1.46,1.46,1.46,1.46,10000,14600,-0.09,1
108/05/29,1.50,1.52,1.48,1.51,160000,240570,+0.05,6
108/05/30,1.49,1.53,1.49,1.49,168000,255700,-0.02,7
108/05/31,1.51,1.51,1.49,1.49,213000,319890,0.00,6
108/06/03,1.44,1.44,1.42,1.43,193000,275660,-0.06,4
108/06/04,---,---,---,---,0,0,---,0
108/06/05,1.42,1.48,1.40,1.40,22000,31800,0.00,3
108/06/06,1.35,1.35,1.34,1.34,20000,26900,-0.06,2
108/06/10,1.53,1.71,1.53,1.71,541000,863680,+0.37,7
108/06/11,1.73,1.76,1.66,1.69,611000,1057050,-0.02,13
108/06/12,1.58,1.64,1.56,1.59,74000,119630,-0.10,5
108/06/13,1.63,1.66,1.63,1.66,25000,41150,+0.07,3
108/06/14,1.66,1.66,1.64,1.64,25000,41400,-0.02,3
108/06/17,1.58,1.63,1.58,1.63,22000,35460,-0.01,3
108/06/18,1.68,1.68,1.60,1.61,325000,528840,-0.02,8
108/06/19,1.65,1.65,1.57,1.57,310000,510740,-0.04,3
108/06/20,1.66,1.69,1.66,1.69,34000,56690,+0.12,5
108/06/21,1.79,1.84,1.71,1.73,537000,969670,+0.04,15
108/06/24,1.68,1.68,1.61,1.62,518000,849400,-0.11,10
108/06/25,1.62,1.62,1.62,1.62,2000,3240,0.00,1
108/06/26,1.57,1.57,1.57,1.57,10000,15700,-0.05,1
108/06/27,1.67,1.82,1.67,1.81,732000,1266010,+0.24,17
108/06/28,1.85,1.89,1.80,1.89,820000,1500020,+0.08,15
108/07/01,1.95,2.17,1.94,2.17,498000,1032980,+0.28,11
108/07/02,2.05,2.20,2.05,2.18,440000,961500,+0.01,6
108/07/03,2.15,2.16,2.12,2.12,84000,180100,-0.06,5
108/07/04,---,---,---,---,0,0,---,0
108/07/05,1.92,1.92,1.92,1.92,10000,19200,-0.14,1
108/07/08,1.99,1.99,1.99,1.99,10000,19900,+0.07,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,1.76,1.82,1.76,1.82,99000,175730,+0.13,4
108/07/22,1.78,1.78,1.73,1.78,119000,210330,-0.04,8
108/07/23,1.91,1.96,1.88,1.88,136000,260050,+0.10,5
108/07/24,1.87,1.88,1.87,1.88,116000,217840,0.00,3
108/07/25,1.84,2.01,1.84,1.97,219000,429040,+0.09,11
108/07/26,1.93,1.95,1.91,1.92,200000,385390,-0.05,7
108/07/29,---,---,---,---,0,0,---,0
108/07/30,1.83,1.83,1.80,1.80,21000,38400,-0.12,2
108/07/31,1.82,1.90,1.82,1.90,111000,209100,+0.10,3
108/08/01,1.85,1.85,1.83,1.84,111000,204330,-0.06,3
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,1.68,1.68,1.64,1.66,126000,209160,+0.09,4
108/08/08,1.71,1.71,1.70,1.70,74000,126300,+0.04,8
108/08/12,1.62,1.62,1.53,1.53,150000,234000,-0.17,2
108/08/13,1.58,1.58,1.58,1.58,100000,158000,+0.05,1
108/08/14,1.62,1.62,1.62,1.62,2000,3240,+0.04,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,2.74,2.74,2.60,2.60,23000,62600,+0.10,3
108/08/28,2.63,2.63,2.63,2.63,10000,26300,+0.03,1
108/08/29,2.62,2.62,2.62,2.62,10000,26200,-0.01,1
108/08/30,2.65,2.65,2.65,2.65,5000,13250,+0.03,1
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,2.18,2.18,2.18,2.18,5000,10900,+0.17,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,2.13,2.13,2.13,2.13,5000,10650,+0.12,1
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,1.85,1.85,1.85,1.85,25000,46250,-0.14,1
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,2.40,2.40,2.40,2.40,3000,7200,+0.09,1
108/10/24,2.13,2.13,2.13,2.13,3000,6390,-0.27,1
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,2.04,2.04,2.04,2.04,10000,20400,-0.13,1
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,1.87,1.87,1.87,1.87,20000,37400,-0.23,1
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
