107/12/21,1.11,1.15,1.11,1.13,111000,127510,+0.11,4
107/12/22,1.15,1.16,1.13,1.13,106000,120530,0.00,5
107/12/24,1.14,1.14,1.14,1.14,5000,5700,+0.01,1
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,1.00,1.00,1.00,1.00,10000,10000,0.00,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,0.73,0.73,0.73,0.73,10000,7300,-0.08,1
108/01/07,0.81,0.81,0.78,0.78,110000,88800,+0.05,2
108/01/08,0.81,0.82,0.81,0.81,110000,89800,+0.03,5
108/01/09,0.85,0.86,0.85,0.85,121000,103850,+0.04,3
108/01/10,0.82,0.82,0.80,0.80,101000,82100,-0.05,5
108/01/11,---,---,---,---,0,0,---,0
108/01/14,0.82,0.82,0.75,0.75,24000,18280,-0.08,4
108/01/15,0.79,0.79,0.79,0.79,400000,316000,+0.04,4
108/01/16,0.81,0.81,0.81,0.81,100000,81000,+0.02,1
108/01/17,0.86,0.86,0.83,0.84,102000,86580,+0.03,11
108/01/18,0.84,0.84,0.84,0.84,512000,430080,0.00,3
108/01/21,0.87,0.91,0.87,0.91,310000,277800,+0.07,8
108/01/22,0.85,0.86,0.84,0.84,215000,184500,-0.07,5
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.86,0.86,0.86,0.86,15000,12900,+0.02,1
108/01/25,0.86,0.88,0.86,0.88,200000,174000,+0.02,2
108/01/28,0.87,0.88,0.86,0.86,200000,173630,-0.02,7
108/01/29,0.85,0.85,0.85,0.85,2000,1700,-0.01,1
108/01/30,0.85,0.85,0.85,0.85,3000,2550,0.00,1
108/02/11,0.88,0.91,0.88,0.90,255000,226990,+0.05,6
108/02/12,0.90,1.00,0.90,1.00,475000,448340,+0.10,17
108/02/13,1.05,1.09,1.04,1.04,322000,342400,+0.04,24
108/02/14,1.02,1.03,1.00,1.03,116000,117410,-0.01,9
108/02/15,1.04,1.04,1.03,1.03,119000,122760,0.00,3
108/02/18,1.05,1.07,1.05,1.06,353000,374120,+0.03,5
108/02/19,1.05,1.05,1.03,1.03,247000,258410,-0.03,3
108/02/20,---,---,---,---,0,0,---,0
108/02/21,1.06,1.12,1.06,1.11,600000,658000,+0.08,6
108/02/22,1.08,1.08,1.05,1.06,510000,541900,-0.05,13
108/02/25,1.10,1.15,1.10,1.12,1225000,1388580,+0.06,34
108/02/26,1.22,1.24,1.15,1.15,892000,1070270,+0.03,25
108/02/27,1.09,1.09,1.04,1.04,140000,147600,-0.11,11
108/03/04,1.04,1.04,1.04,1.04,50000,52000,0.00,2
108/03/05,0.99,0.99,0.99,0.99,12000,11880,-0.05,2
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.95,0.95,0.95,0.95,243000,230850,-0.06,3
108/03/08,0.92,0.92,0.92,0.92,2000,1840,-0.03,1
108/03/11,0.94,0.97,0.94,0.96,411000,392950,+0.04,7
108/03/12,0.99,1.03,0.99,1.03,311000,311060,+0.07,4
108/03/13,1.00,1.02,1.00,1.00,273000,274800,-0.03,5
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.01,1.03,1.01,1.03,124000,127370,+0.05,4
108/03/18,1.09,1.11,1.04,1.06,230000,246380,+0.03,19
108/03/19,1.04,1.11,1.04,1.06,235000,250890,0.00,11
108/03/20,1.07,1.08,1.04,1.06,133000,141410,0.00,9
108/03/21,1.04,1.04,0.95,0.95,138000,139630,-0.11,6
108/03/22,0.97,0.97,0.94,0.94,17000,16040,-0.01,2
108/03/25,---,---,---,---,0,0,---,0
108/03/26,0.94,0.94,0.94,0.94,10000,9400,+0.03,1
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.99,0.99,0.99,0.99,100000,99000,+0.05,1
108/03/29,0.97,0.97,0.95,0.97,190000,182600,-0.02,14
108/04/01,0.98,0.98,0.98,0.98,3000,2940,+0.01,1
108/04/02,1.02,1.02,1.02,1.02,7000,7140,+0.04,2
108/04/03,0.99,0.99,0.97,0.97,92000,90180,-0.05,3
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,1.02,1.02,1.00,1.00,24000,24360,+0.04,5
108/04/11,0.97,0.97,0.93,0.93,23000,22230,-0.07,2
108/04/12,0.88,0.89,0.88,0.89,3000,2660,-0.04,2
108/04/15,0.89,0.93,0.89,0.93,303000,274790,+0.04,4
108/04/16,0.95,0.95,0.93,0.93,200000,188400,0.00,4
108/04/17,0.94,1.01,0.93,1.01,237000,229980,+0.08,9
108/04/18,1.03,1.03,0.94,0.94,315000,321240,-0.07,12
108/04/19,0.92,0.92,0.92,0.92,20000,18400,-0.02,1
108/04/22,0.96,0.99,0.96,0.99,172000,167280,+0.07,5
108/04/23,0.97,0.97,0.95,0.95,192000,183970,-0.04,13
108/04/24,0.95,1.00,0.95,0.95,446000,434650,0.00,15
108/04/25,0.92,0.94,0.91,0.92,382000,354480,-0.03,21
108/04/26,0.90,0.90,0.88,0.88,2000,1780,-0.04,2
108/04/29,0.85,0.85,0.85,0.85,6000,5100,-0.03,1
108/04/30,0.72,0.74,0.72,0.74,114000,84080,-0.11,4
108/05/02,0.76,0.76,0.73,0.73,76000,57510,-0.01,3
108/05/03,0.75,0.76,0.75,0.76,91000,68760,+0.03,4
108/05/06,0.70,0.70,0.69,0.69,210000,146400,-0.07,5
108/05/07,---,---,---,---,0,0,---,0
108/05/08,0.67,0.67,0.67,0.67,2000,1340,-0.04,1
108/05/09,0.65,0.65,0.65,0.65,30000,19500,-0.02,3
108/05/10,0.57,0.57,0.57,0.57,4000,2280,-0.08,1
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.42,0.46,0.42,0.46,109000,48700,0.00,6
108/05/15,0.47,0.47,0.45,0.46,122000,56530,0.00,10
108/05/16,0.44,0.44,0.39,0.39,165000,68530,-0.07,9
108/05/17,0.36,0.36,0.32,0.32,70000,23000,-0.07,6
108/05/20,0.33,0.33,0.33,0.33,5000,1650,+0.01,1
108/05/21,0.34,0.36,0.34,0.36,80000,27800,+0.03,3
108/05/22,0.35,0.38,0.35,0.37,70000,25000,+0.01,3
108/05/23,0.34,0.34,0.32,0.32,64000,20640,-0.05,4
108/05/24,0.33,0.33,0.32,0.32,39000,12500,0.00,3
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.31,0.38,0.31,0.38,175000,58150,+0.08,4
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.35,0.35,0.35,0.35,5000,1750,+0.01,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.34,0.34,0.34,0.34,5000,1700,0.00,1
108/06/20,---,---,---,---,0,0,---,0
