108/03/22,1.34,1.34,1.34,1.34,9000,12060,-0.18,1
108/03/25,1.25,1.25,1.25,1.25,6000,7500,-0.09,1
108/03/26,1.26,1.26,1.26,1.26,3000,3780,+0.01,1
108/03/27,---,---,---,---,0,0,---,0
108/03/28,1.37,1.37,1.35,1.35,67000,91330,+0.07,4
108/03/29,1.31,1.34,1.30,1.34,266000,354790,-0.01,11
108/04/01,1.36,1.36,1.29,1.29,236000,307030,-0.05,3
108/04/02,1.35,1.42,1.33,1.42,272000,363310,+0.13,9
108/04/03,1.35,1.36,1.33,1.35,235000,316000,-0.07,9
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,1.43,1.44,1.37,1.37,54000,75370,+0.04,5
108/04/11,1.34,1.34,1.32,1.32,54000,71760,-0.05,2
108/04/12,1.19,1.19,1.19,1.19,5000,5950,-0.13,1
108/04/15,1.22,1.27,1.20,1.27,319000,387980,+0.08,5
108/04/16,1.29,1.29,1.26,1.26,352000,448170,-0.01,4
108/04/17,1.22,1.38,1.22,1.38,792000,1009100,+0.12,17
108/04/18,1.38,1.39,1.33,1.33,520000,713380,-0.05,7
108/04/19,1.27,1.27,1.27,1.27,10000,12700,-0.06,1
108/04/22,1.25,1.33,1.25,1.33,220000,287480,+0.06,4
108/04/23,1.26,1.26,1.21,1.26,272000,337080,-0.07,4
108/04/24,1.26,1.37,1.26,1.27,396000,518830,+0.01,11
108/04/25,1.21,1.24,1.18,1.24,355000,428020,-0.03,18
108/04/26,1.17,1.17,1.17,1.17,7000,8190,-0.07,1
108/04/29,1.13,1.13,1.09,1.09,32000,35280,-0.08,3
108/04/30,1.02,1.02,0.90,0.90,99000,90300,-0.19,2
108/05/02,0.93,0.93,0.93,0.93,89000,82770,+0.03,1
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,0.86,0.86,0.86,0.86,10000,8600,+0.03,1
108/05/08,0.81,0.84,0.81,0.84,383000,315750,-0.02,4
108/05/09,0.78,0.78,0.73,0.73,483000,365900,-0.11,4
108/05/10,0.73,0.73,0.62,0.62,207000,139340,-0.11,2
108/05/13,0.50,0.50,0.50,0.50,107000,53500,-0.12,1
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.49,0.49,0.49,0.49,153000,74970,0.00,1
108/05/16,0.44,0.44,0.44,0.44,153000,67320,-0.05,2
108/05/17,0.32,0.32,0.32,0.32,100000,32000,-0.12,1
108/05/20,0.28,0.28,0.28,0.28,100000,28000,-0.04,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.36,0.36,0.36,0.36,18000,6480,+0.12,1
108/06/11,0.34,0.34,0.34,0.34,10000,3400,-0.02,2
108/06/12,0.28,0.28,0.28,0.28,2000,560,-0.06,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.29,0.29,0.29,0.29,3000,870,0.00,1
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,0.30,0.30,0.30,0.30,3000,900,+0.01,3
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.31,0.34,0.31,0.33,249000,79890,+0.08,3
108/06/28,0.32,0.34,0.32,0.34,249000,81630,+0.01,3
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,0.30,0.30,0.30,0.30,20000,6000,+0.08,2
108/08/23,0.23,0.23,0.19,0.19,20000,4400,-0.11,2
108/08/26,---,---,---,---,0,0,---,0
