107/07/13,1.28,1.28,1.28,1.28,1000,1280,+0.04,1
107/07/16,1.29,1.39,1.29,1.39,140000,191180,+0.11,10
107/07/17,1.39,1.39,1.30,1.30,48000,65150,-0.09,7
107/07/18,1.33,1.44,1.33,1.40,125000,175370,+0.10,6
107/07/19,1.31,1.35,1.27,1.27,36000,48160,-0.13,4
107/07/20,1.26,1.26,1.26,1.26,1000,1260,-0.01,1
107/07/23,1.00,1.02,1.00,1.02,11000,11020,-0.24,2
107/07/24,1.03,1.03,1.00,1.00,11000,11300,-0.02,2
107/07/25,1.10,1.10,1.09,1.09,2000,2190,+0.09,2
107/07/26,1.10,1.10,1.10,1.10,50000,55000,+0.01,8
107/07/27,1.10,1.14,1.10,1.14,29000,32780,+0.04,10
107/07/30,1.12,1.12,1.06,1.06,84000,89270,-0.08,6
107/07/31,1.07,1.10,1.02,1.03,49000,53340,-0.03,10
107/08/01,1.10,1.17,1.08,1.10,170000,193630,+0.07,18
107/08/02,1.04,1.06,1.02,1.03,91000,94090,-0.07,11
107/08/03,1.04,1.04,1.04,1.04,56000,58240,+0.01,2
107/08/06,1.08,1.09,1.04,1.04,33000,35530,0.00,7
107/08/07,0.96,0.96,0.95,0.95,23000,21870,-0.09,5
107/08/08,0.93,0.93,0.86,0.87,67000,58600,-0.08,8
107/08/09,0.62,0.62,0.59,0.60,69000,41410,-0.27,4
107/08/10,0.55,0.55,0.50,0.51,51000,26670,-0.09,8
107/08/13,0.51,0.54,0.46,0.47,610000,309010,-0.04,13
107/08/14,0.49,0.55,0.48,0.54,815000,418630,+0.07,19
107/08/15,0.50,0.55,0.49,0.54,1023000,540180,0.00,17
107/08/16,0.51,0.51,0.47,0.49,789000,386170,-0.05,10
107/08/17,0.53,0.54,0.53,0.53,67000,35710,+0.04,6
107/08/20,0.52,0.54,0.51,0.51,400000,205540,-0.02,7
107/08/21,0.52,0.52,0.49,0.49,434000,215960,-0.02,5
107/08/22,0.49,0.49,0.49,0.49,9000,4410,0.00,1
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.45,0.48,0.45,0.48,67000,30300,+0.02,3
107/08/28,0.50,0.62,0.50,0.59,1766000,989630,+0.11,23
107/08/29,0.56,0.63,0.54,0.59,4365000,2510230,0.00,37
107/08/30,0.56,0.58,0.55,0.55,2089000,1173830,-0.04,20
107/08/31,0.63,0.65,0.55,0.55,101000,62230,0.00,13
107/09/03,0.58,0.63,0.58,0.58,3257000,1950820,+0.03,27
107/09/04,0.54,0.56,0.51,0.56,850000,445590,-0.02,19
107/09/05,0.58,0.59,0.56,0.57,408000,231560,+0.01,11
107/09/06,0.53,0.53,0.51,0.52,608000,314210,-0.05,9
107/09/07,0.52,0.55,0.49,0.49,327000,173790,-0.03,11
107/09/10,0.50,0.51,0.47,0.49,142000,69700,0.00,6
107/09/11,0.47,0.48,0.45,0.45,141000,66390,-0.04,5
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.44,0.45,0.44,0.45,55000,24250,+0.05,2
107/09/17,0.42,0.42,0.42,0.42,50000,21000,-0.03,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.39,0.41,0.39,0.41,76000,30160,+0.02,3
107/09/20,0.42,0.44,0.39,0.39,130000,53700,-0.02,5
107/09/21,0.38,0.38,0.36,0.36,50000,18400,-0.03,5
107/09/25,0.43,0.44,0.42,0.42,34000,14660,+0.06,4
107/09/26,0.41,0.41,0.41,0.41,8000,3280,-0.01,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.39,0.39,0.39,0.39,5000,1950,0.00,1
107/10/01,0.40,0.40,0.40,0.40,6000,2400,+0.01,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.31,0.34,0.31,0.34,64000,19870,+0.02,2
107/10/05,0.34,0.34,0.34,0.34,1000,340,0.00,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.15,0.16,0.15,0.16,22000,3320,+0.01,2
107/10/17,0.16,0.18,0.16,0.18,7000,1160,+0.02,2
107/10/18,0.15,0.15,0.15,0.15,6000,900,-0.03,1
107/10/19,0.14,0.14,0.14,0.14,25000,3500,-0.01,1
107/10/22,0.16,0.16,0.16,0.16,2000,320,+0.02,1
107/10/23,0.13,0.13,0.13,0.13,20000,2600,-0.03,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,0.11,0.12,0.11,0.12,80000,9100,-0.04,3
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.18,0.18,0.18,0.18,22000,3960,+0.09,1
107/11/09,0.15,0.15,0.15,0.15,22000,3300,-0.03,1
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.30,0.30,0.30,0.30,60000,18000,-0.03,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.31,0.31,0.31,0.31,5000,1550,+0.05,1
107/12/10,0.35,0.35,0.31,0.31,35000,11050,0.00,2
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.24,0.24,0.19,0.20,131000,28600,-0.07,5
107/12/14,0.15,0.20,0.14,0.20,202000,32070,0.00,6
107/12/17,0.18,0.18,0.18,0.18,101000,18180,-0.02,1
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
