108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,2.22,2.25,2.22,2.25,35000,78510,+0.05,2
108/04/26,2.36,2.50,2.34,2.50,151000,368680,+0.25,10
108/04/29,2.64,2.79,2.62,2.62,229000,608800,+0.12,16
108/04/30,2.61,2.61,2.53,2.53,329000,845790,-0.09,12
108/05/02,2.51,2.51,2.48,2.48,126000,315360,-0.05,4
108/05/03,2.48,2.48,2.37,2.37,304000,740220,-0.11,8
108/05/06,2.61,2.61,2.49,2.55,310000,791830,+0.18,16
108/05/07,2.48,2.49,2.47,2.49,94000,233210,-0.06,7
108/05/08,2.54,2.54,2.42,2.42,164000,397920,-0.07,3
108/05/09,2.48,2.60,2.48,2.57,220000,562720,+0.15,12
108/05/10,2.48,2.57,2.48,2.55,73000,183190,-0.02,7
108/05/13,2.48,2.65,2.47,2.65,152000,389450,+0.10,19
108/05/14,2.87,2.87,2.66,2.68,243000,666900,+0.03,22
108/05/15,2.61,2.61,2.50,2.51,109000,278820,-0.17,5
108/05/16,2.54,2.89,2.54,2.89,997000,2692680,+0.38,47
108/05/17,2.81,3.17,2.79,3.17,860000,2487140,+0.28,24
108/05/20,3.15,3.36,3.15,3.20,312000,998650,+0.03,12
108/05/21,3.25,3.46,3.25,3.36,74000,246610,+0.16,12
108/05/22,3.12,3.27,2.99,3.27,117000,363310,-0.09,10
108/05/23,3.40,3.43,3.31,3.31,160000,540700,+0.04,5
108/05/24,3.13,3.27,3.13,3.27,127000,402150,-0.04,6
108/05/27,3.36,3.36,3.33,3.33,20000,66900,+0.06,2
108/05/28,3.35,3.35,3.29,3.29,20000,66400,-0.04,2
108/05/29,3.44,3.46,3.22,3.22,38000,128780,-0.07,6
108/05/30,3.11,3.17,3.11,3.17,120000,376700,-0.05,5
108/05/31,2.96,2.96,2.83,2.83,5000,14410,-0.34,2
108/06/03,2.84,2.84,2.84,2.84,50000,142000,+0.01,1
108/06/04,2.77,2.80,2.77,2.80,36000,100640,-0.04,4
108/06/05,2.66,2.86,2.66,2.83,402000,1123320,+0.03,22
108/06/06,2.94,2.97,2.89,2.97,377000,1104300,+0.14,9
108/06/10,2.92,2.92,2.77,2.77,61000,173920,-0.20,7
108/06/11,2.69,2.69,2.60,2.60,42000,111900,-0.17,3
108/06/12,2.56,2.57,2.56,2.57,33000,84510,-0.03,2
108/06/13,2.57,2.59,2.56,2.59,20000,51500,+0.02,5
108/06/14,2.59,2.67,2.55,2.67,73000,188790,+0.08,7
108/06/17,2.74,2.74,2.74,2.74,24000,65760,+0.07,1
108/06/18,2.53,2.62,2.53,2.53,162000,415200,-0.21,9
108/06/19,2.35,2.38,2.23,2.23,264000,605500,-0.30,10
108/06/20,2.24,2.26,2.20,2.20,54000,120720,-0.03,5
108/06/21,2.15,2.27,2.11,2.26,131000,290390,+0.06,6
108/06/24,2.24,2.28,2.24,2.27,47000,105420,+0.01,3
108/06/25,2.20,2.25,2.17,2.23,249000,550180,-0.04,14
108/06/26,2.19,2.24,2.14,2.24,326000,712590,+0.01,12
108/06/27,2.12,2.21,2.12,2.20,345000,750360,-0.04,10
108/06/28,2.16,2.16,2.14,2.14,129000,277640,-0.06,4
108/07/01,1.80,1.80,1.80,1.80,60000,108000,-0.34,1
108/07/02,1.74,1.76,1.70,1.70,142000,245520,-0.10,6
108/07/03,1.72,1.72,1.72,1.72,45000,77400,+0.02,2
108/07/04,1.66,1.66,1.66,1.66,50000,83000,-0.06,1
108/07/05,1.64,1.72,1.64,1.72,101000,167700,+0.06,6
108/07/08,1.71,1.74,1.68,1.68,104000,176670,-0.04,6
108/07/09,1.64,1.64,1.61,1.61,12000,19620,-0.07,3
108/07/10,1.56,1.56,1.55,1.55,12000,18700,-0.06,2
108/07/11,1.50,1.50,1.50,1.50,1000,1500,-0.05,1
108/07/12,1.52,1.57,1.52,1.57,71000,111420,+0.07,4
108/07/15,1.54,1.54,1.51,1.51,55000,83200,-0.06,2
108/07/16,1.47,1.53,1.47,1.50,122000,184440,-0.01,5
108/07/17,1.50,1.50,1.44,1.44,55000,82200,-0.06,2
108/07/18,1.45,1.45,1.41,1.41,41000,58250,-0.03,3
108/07/19,1.28,1.28,1.25,1.25,30000,37800,-0.16,2
108/07/22,1.08,1.08,0.98,0.98,92000,93660,-0.27,3
108/07/23,0.90,0.90,0.90,0.90,50000,45000,-0.08,1
108/07/24,0.84,0.84,0.83,0.83,99000,82660,-0.07,2
108/07/25,0.79,0.81,0.79,0.81,51000,40330,-0.02,2
108/07/26,0.79,0.79,0.79,0.79,50000,39500,-0.02,1
108/07/29,0.82,0.82,0.82,0.82,3000,2460,+0.03,1
108/07/30,0.80,0.85,0.80,0.80,93000,76400,-0.02,10
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.76,0.77,0.76,0.77,250000,192000,-0.03,2
108/08/02,0.91,0.91,0.89,0.91,150000,136100,+0.14,4
108/08/05,0.88,0.88,0.87,0.87,150000,131500,-0.04,2
108/08/06,0.94,0.94,0.80,0.80,110000,89400,-0.07,2
108/08/07,0.73,0.75,0.73,0.75,110000,82300,-0.05,2
108/08/08,0.73,0.73,0.73,0.73,100000,73000,-0.02,1
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.65,0.65,0.65,0.65,1000,650,-0.07,1
108/08/15,0.71,0.72,0.71,0.71,156000,111860,+0.06,5
108/08/16,0.66,0.67,0.66,0.67,151000,100760,-0.04,2
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,0.39,0.39,0.39,0.39,5000,1950,-0.03,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.11,0.11,0.11,0.11,50000,5500,+0.01,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
