107/10/01,1.67,1.67,1.67,1.67,200000,334000,-0.14,1
107/10/02,1.68,1.81,1.66,1.80,683000,1196700,+0.13,22
107/10/03,1.72,1.74,1.68,1.69,483000,824300,-0.11,29
107/10/04,---,---,---,---,0,0,---,0
107/10/05,1.27,1.27,1.27,1.27,8000,10160,-0.21,1
107/10/08,1.29,1.29,1.23,1.23,128000,157920,-0.04,3
107/10/09,1.27,1.27,1.27,1.27,120000,152400,+0.04,1
107/10/11,1.04,1.04,0.98,1.04,92000,94060,-0.23,3
107/10/12,1.04,1.23,1.04,1.23,468000,540710,+0.19,7
107/10/15,1.18,1.26,1.15,1.26,391000,454070,+0.03,14
107/10/16,1.19,1.22,1.19,1.22,89000,108130,-0.04,2
107/10/17,1.26,1.26,1.22,1.22,74000,92680,0.00,2
107/10/18,1.18,1.21,1.17,1.21,298000,355880,-0.01,5
107/10/19,1.14,1.28,1.12,1.28,497000,586040,+0.07,9
107/10/22,1.27,1.31,1.24,1.27,339000,431270,-0.01,11
107/10/23,1.20,1.20,1.17,1.17,130000,155910,-0.10,4
107/10/24,1.00,1.00,1.00,1.00,2000,2000,-0.17,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.97,1.01,0.97,1.01,348000,343120,+0.08,4
107/11/05,0.97,0.97,0.95,0.95,348000,332080,-0.06,3
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.90,0.90,0.89,0.89,160000,143400,-0.02,4
107/11/08,1.04,1.06,1.03,1.03,160000,167340,+0.14,9
107/11/09,0.99,0.99,0.99,0.99,3000,2970,-0.04,1
107/11/12,0.98,1.00,0.98,0.98,3000,2960,-0.01,3
107/11/13,---,---,---,---,0,0,---,0
107/11/14,1.07,1.07,1.07,1.07,100000,107000,+0.10,1
107/11/15,1.11,1.11,1.10,1.10,100000,110110,+0.03,3
107/11/16,1.10,1.10,1.10,1.10,82000,90200,0.00,1
107/11/19,1.11,1.11,1.08,1.08,85000,94260,-0.02,2
107/11/20,1.06,1.09,1.06,1.09,194000,207440,+0.01,7
107/11/21,1.06,1.10,0.99,1.04,194000,203640,-0.05,17
107/11/22,0.99,0.99,0.99,0.99,10000,9900,-0.05,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.82,0.82,0.82,0.82,3000,2460,-0.05,1
107/11/27,0.94,0.94,0.94,0.94,4000,3760,+0.12,1
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.99,0.99,0.99,0.99,182000,180180,+0.07,2
107/11/30,0.96,0.96,0.92,0.95,182000,172100,-0.04,5
107/12/03,0.90,0.90,0.83,0.83,315000,282080,-0.12,6
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.77,0.81,0.77,0.81,399000,315190,+0.02,3
107/12/06,0.75,0.75,0.75,0.75,300000,225000,-0.06,3
107/12/07,0.75,0.79,0.75,0.79,150000,115000,+0.04,3
107/12/10,0.73,0.78,0.73,0.78,213000,158350,-0.01,4
107/12/11,0.74,0.76,0.73,0.76,100000,74800,-0.02,4
107/12/12,0.74,0.76,0.74,0.76,100000,75000,0.00,4
107/12/13,0.74,0.76,0.74,0.75,84000,62710,-0.01,9
107/12/14,0.72,0.72,0.72,0.72,5000,3600,-0.03,1
107/12/17,0.67,0.68,0.67,0.68,15000,10100,-0.04,2
107/12/18,0.66,0.66,0.66,0.66,35000,23100,-0.02,2
107/12/19,---,---,---,---,0,0,---,0
107/12/20,0.64,0.64,0.64,0.64,10000,6400,-0.02,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.61,0.66,0.61,0.66,200000,128000,+0.11,4
108/01/11,0.64,0.65,0.59,0.65,254000,158770,-0.01,16
108/01/14,0.63,0.64,0.61,0.61,62000,38520,-0.04,4
108/01/15,0.58,0.58,0.58,0.58,16000,9280,-0.03,1
108/01/16,0.56,0.60,0.56,0.60,130000,76000,+0.02,3
108/01/17,0.61,0.64,0.61,0.63,130000,81100,+0.03,7
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,0.55,0.55,0.55,0.55,14000,7700,+0.02,1
108/01/25,0.52,0.52,0.52,0.52,3000,1560,-0.03,1
108/01/28,---,---,---,---,0,0,---,0
