107/07/13,1.27,1.27,1.27,1.27,4000,5080,+0.03,1
107/07/16,1.27,1.37,1.27,1.37,53000,72280,+0.10,6
107/07/17,1.39,1.39,1.37,1.37,48000,66460,0.00,3
107/07/18,1.48,1.60,1.48,1.60,252000,394550,+0.23,6
107/07/19,1.39,1.39,1.28,1.29,253000,345830,-0.31,17
107/07/20,1.20,1.20,1.20,1.20,4000,4800,-0.09,1
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,0.96,0.96,0.96,0.96,100000,96000,-0.11,1
107/07/26,0.99,1.04,0.99,0.99,371000,373270,+0.03,10
107/07/27,0.94,0.99,0.94,0.99,204000,194040,0.00,7
107/07/30,1.01,1.02,0.91,0.93,82000,75440,-0.06,7
107/07/31,0.90,0.93,0.90,0.93,42000,38700,0.00,5
107/08/01,0.93,1.01,0.93,1.01,101000,101930,+0.08,2
107/08/02,0.99,0.99,0.99,0.99,101000,99990,-0.02,2
107/08/03,0.94,0.94,0.94,0.94,80000,75200,-0.05,2
107/08/06,1.01,1.01,1.01,1.01,100000,101000,+0.07,1
107/08/07,1.03,1.03,0.98,0.98,180000,180400,-0.03,2
107/08/08,0.96,0.97,0.96,0.97,91000,87430,-0.01,4
107/08/09,0.93,0.93,0.91,0.91,101000,92950,-0.06,10
107/08/10,0.90,0.90,0.89,0.89,3000,2680,-0.02,2
107/08/13,0.85,0.85,0.76,0.76,43000,35480,-0.13,3
107/08/14,0.79,0.79,0.76,0.78,800000,617000,+0.02,8
107/08/15,0.84,0.91,0.84,0.91,811000,714510,+0.13,6
107/08/16,0.68,0.68,0.68,0.68,11000,7480,-0.23,1
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.52,0.52,0.52,0.52,20000,10400,-0.14,1
107/08/22,0.53,0.53,0.53,0.53,150000,79500,+0.01,2
107/08/23,0.53,0.56,0.53,0.56,220000,119800,+0.03,3
107/08/24,0.51,0.51,0.51,0.51,100000,51000,-0.05,1
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.55,0.55,0.55,0.55,100000,55000,+0.03,1
107/08/31,0.58,0.61,0.58,0.61,500000,299000,+0.06,5
107/09/03,0.64,0.72,0.64,0.72,500000,351200,+0.11,13
107/09/04,0.69,0.72,0.69,0.71,144000,100540,-0.01,3
107/09/05,0.63,0.63,0.63,0.63,44000,27720,-0.08,1
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.54,0.54,0.54,0.54,50000,27000,-0.04,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.39,0.41,0.39,0.41,13000,5110,+0.01,3
107/09/14,0.43,0.43,0.43,0.43,13000,5590,+0.02,1
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.51,0.53,0.51,0.53,200000,104000,+0.10,2
107/09/20,0.47,0.47,0.43,0.43,200000,89460,-0.10,6
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.23,0.23,0.23,0.23,20000,4600,0.00,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.11,0.11,0.11,0.11,30000,3300,0.00,1
107/10/16,0.10,0.10,0.10,0.10,20000,2000,-0.01,1
107/10/17,---,---,---,---,0,0,---,0
107/10/18,0.07,0.07,0.07,0.07,70000,4900,-0.03,1
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.04,0.04,0.04,0.04,50000,2000,0.00,5
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,0.03,0.04,0.03,0.04,46000,1390,+0.01,6
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.03,0.03,0.03,0.03,75000,2250,-0.01,8
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.03,0.06,0.03,0.06,83000,2580,+0.03,10
107/11/19,0.03,0.04,0.03,0.04,146000,4400,-0.02,18
107/11/20,0.03,0.04,0.03,0.04,11000,340,0.00,2
107/11/21,0.03,0.04,0.03,0.04,74000,2280,0.00,13
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.02,0.03,0.02,0.03,163000,3410,+0.01,21
107/11/27,0.02,0.03,0.02,0.03,42000,860,0.00,6
107/11/28,0.02,0.03,0.02,0.03,41000,840,0.00,7
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.03,0.03,0.03,0.03,1000,30,+0.01,1
107/12/03,0.02,0.08,0.02,0.08,153000,3240,+0.05,18
107/12/04,0.02,0.06,0.02,0.03,967000,20210,-0.05,99
107/12/05,0.03,0.04,0.03,0.03,622000,23880,0.00,15
107/12/06,0.02,0.04,0.02,0.04,714000,14360,+0.01,75
107/12/07,0.02,0.03,0.02,0.02,291000,5830,-0.02,30
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.02,0.03,0.02,0.03,11000,230,+0.01,2
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.02,0.03,0.02,0.03,21000,430,+0.01,4
107/12/20,0.01,0.01,0.01,0.01,250000,2500,-0.02,1
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
