107/07/20,1.74,1.74,1.61,1.61,30000,49600,-0.03,3
107/07/23,1.24,1.24,1.24,1.24,10000,12400,-0.37,1
107/07/24,---,---,---,---,0,0,---,0
107/07/25,1.50,1.54,1.48,1.54,253000,378890,+0.16,5
107/07/26,1.61,1.67,1.60,1.60,357000,577560,+0.06,9
107/07/27,1.53,1.53,1.51,1.51,104000,157980,-0.09,2
107/07/30,---,---,---,---,0,0,---,0
107/07/31,1.46,1.50,1.46,1.50,311000,459310,+0.06,10
107/08/01,1.42,1.42,1.31,1.31,311000,433090,-0.19,6
107/08/02,0.97,1.02,0.97,1.02,220000,213900,-0.29,3
107/08/03,1.08,1.08,0.98,1.06,260000,277700,+0.04,6
107/08/06,1.08,1.11,1.08,1.11,120000,132600,+0.05,3
107/08/07,1.23,1.26,1.23,1.23,475000,592890,+0.12,5
107/08/08,1.25,1.27,0.96,0.96,635000,742900,-0.27,9
107/08/09,0.95,0.95,0.80,0.80,75000,67500,-0.16,3
107/08/10,0.80,0.88,0.80,0.86,88000,71180,+0.06,8
107/08/13,0.71,0.71,0.57,0.57,98000,67920,-0.29,3
107/08/14,0.65,0.65,0.65,0.65,210000,136500,+0.08,2
107/08/15,0.56,0.57,0.56,0.56,230000,128900,-0.09,4
107/08/16,0.51,0.57,0.51,0.57,45000,24650,+0.01,4
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.39,0.46,0.39,0.46,25000,10350,+0.09,4
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,0.36,0.36,0.36,0.36,10000,3600,-0.08,1
107/08/27,0.44,0.44,0.44,0.44,5000,2200,+0.08,1
107/08/28,0.43,0.43,0.42,0.42,20000,8500,-0.02,2
107/08/29,0.39,0.43,0.39,0.43,45000,17750,+0.01,2
107/08/30,0.53,0.54,0.53,0.54,15000,8050,+0.11,2
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.23,0.23,0.23,0.23,20000,4600,-0.05,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.25,0.25,0.20,0.20,90000,21300,-0.10,3
107/09/10,0.16,0.16,0.16,0.16,20000,3200,-0.04,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.11,0.11,0.11,0.11,20000,2200,-0.04,1
