107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,1.03,1.03,1.03,1.03,4000,4120,-0.05,1
107/12/04,1.06,1.06,1.02,1.02,503000,533020,-0.01,4
107/12/05,1.07,1.07,1.07,1.07,499000,533930,+0.05,1
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,1.12,1.12,1.12,1.12,2000,2240,-0.04,1
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,1.29,1.29,1.27,1.27,17000,21790,+0.12,2
107/12/22,1.27,1.27,1.27,1.27,10000,12700,0.00,1
107/12/24,1.35,1.35,1.16,1.16,11000,12990,-0.11,3
107/12/25,1.19,1.26,1.19,1.25,16000,19980,+0.09,5
107/12/26,1.16,1.16,1.16,1.16,10000,11600,-0.09,1
107/12/27,1.12,1.15,1.12,1.12,7000,7920,-0.04,4
107/12/28,---,---,---,---,0,0,---,0
108/01/02,1.14,1.14,1.14,1.14,4000,4560,0.00,1
108/01/03,1.15,1.15,1.15,1.15,52000,59800,+0.01,1
108/01/04,1.13,1.19,1.13,1.14,284000,330590,-0.01,10
108/01/07,1.11,1.11,1.06,1.07,270000,296600,-0.07,9
108/01/08,1.03,1.03,1.03,1.03,50000,51500,-0.04,1
108/01/09,1.05,1.05,1.05,1.05,117000,122850,+0.02,3
108/01/10,1.04,1.04,1.04,1.04,295000,306800,-0.01,5
108/01/11,1.03,1.03,1.03,1.03,108000,111240,-0.01,2
108/01/14,---,---,---,---,0,0,---,0
108/01/15,1.04,1.04,0.99,0.99,120000,122300,-0.06,4
108/01/16,1.00,1.00,0.99,0.99,150000,149000,0.00,2
108/01/17,1.00,1.02,1.00,1.02,188000,189580,+0.03,4
108/01/18,1.00,1.00,1.00,1.00,138000,138000,-0.02,2
108/01/21,0.96,0.96,0.96,0.96,60000,57600,-0.04,2
108/01/22,0.95,0.95,0.95,0.95,70000,66500,-0.01,3
