107/07/05,1.47,1.47,1.23,1.26,62000,77640,-0.14,3
107/07/06,1.34,1.34,1.21,1.29,540000,689730,+0.03,13
107/07/09,1.30,1.30,1.22,1.27,1342000,1697650,-0.02,29
107/07/10,1.29,1.29,1.13,1.19,1043000,1305230,-0.08,25
107/07/11,1.20,1.23,1.16,1.16,255000,308960,-0.03,7
107/07/12,1.09,1.24,1.03,1.24,337000,371300,+0.08,13
107/07/13,1.24,1.32,1.20,1.30,795000,992100,+0.06,23
107/07/16,1.28,1.33,1.22,1.22,597000,759820,-0.08,23
107/07/17,1.15,1.21,1.09,1.09,331000,391910,-0.13,6
107/07/18,1.15,1.16,1.11,1.11,327000,369290,+0.02,9
107/07/19,1.06,1.06,0.99,0.99,227000,233620,-0.12,6
107/07/20,1.02,1.02,0.97,0.99,115000,116810,0.00,4
107/07/23,1.02,1.04,1.00,1.04,288000,295260,+0.05,4
107/07/24,1.00,1.00,0.97,0.97,267000,264580,-0.07,8
107/07/25,1.02,1.07,1.00,1.07,655000,661620,+0.10,10
107/07/26,1.05,1.20,1.04,1.18,937000,1019000,+0.11,14
107/07/27,1.12,1.18,1.10,1.15,332000,385040,-0.03,11
107/07/30,1.11,1.11,1.07,1.07,20000,22120,-0.08,2
107/07/31,1.10,1.13,1.10,1.12,132000,147440,+0.05,12
107/08/01,1.09,1.19,1.09,1.15,1260000,1462940,+0.03,23
107/08/02,1.12,1.15,1.02,1.06,1233000,1351520,-0.09,26
107/08/03,1.06,1.06,1.06,1.06,31000,32860,0.00,2
107/08/06,1.03,1.03,1.03,1.03,100000,103000,-0.03,1
107/08/07,1.03,1.04,1.02,1.04,200000,206100,+0.01,5
107/08/08,1.00,1.04,1.00,1.02,1117000,1146540,-0.02,15
107/08/09,0.95,0.96,0.75,0.75,273000,224840,-0.27,10
107/08/10,0.70,0.70,0.61,0.64,935000,575100,-0.11,13
107/08/13,0.50,0.50,0.50,0.50,50000,25000,-0.14,1
107/08/14,0.53,0.56,0.53,0.56,200000,109000,+0.06,2
107/08/15,0.52,0.53,0.52,0.53,200000,105000,-0.03,2
107/08/16,0.56,0.58,0.56,0.58,26000,14960,+0.05,2
107/08/17,0.60,0.60,0.60,0.60,6000,3600,+0.02,1
107/08/20,0.52,0.52,0.52,0.52,170000,88400,-0.08,1
107/08/21,---,---,---,---,0,0,---,0
107/08/22,0.54,0.54,0.54,0.54,10000,5400,+0.01,2
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,0.66,0.70,0.66,0.69,183000,124350,+0.05,4
107/08/30,0.65,0.65,0.65,0.65,183000,118950,-0.04,2
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.58,0.58,0.58,0.58,1400000,812000,0.00,3
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.42,0.42,0.42,0.42,10000,4200,+0.01,1
107/09/12,0.41,0.41,0.41,0.41,10000,4100,-0.01,1
107/09/13,0.34,0.34,0.34,0.34,13000,4420,-0.07,1
107/09/14,0.32,0.37,0.32,0.37,64000,22650,+0.03,5
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.17,0.17,0.17,0.17,51000,8670,-0.05,1
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.30,0.30,0.30,0.30,1000,300,+0.08,1
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
