108/04/17,3.25,3.25,3.25,3.25,1000,3250,+0.66,1
108/04/18,3.05,3.51,3.00,3.42,15000,49430,+0.17,7
108/04/19,3.14,3.23,3.14,3.23,5000,15790,-0.19,2
108/04/22,2.90,3.00,2.90,3.00,16000,46530,-0.23,6
108/04/23,3.60,3.60,2.91,2.91,78000,253840,-0.09,5
108/04/24,2.82,2.85,2.44,2.44,102000,263110,-0.47,6
108/04/25,2.51,2.59,2.51,2.59,56000,142200,+0.15,6
108/04/26,2.35,2.35,2.22,2.22,40000,92870,-0.37,4
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,1.48,1.49,1.45,1.45,80000,118100,-0.51,3
108/05/07,1.41,1.41,1.39,1.40,48000,67370,-0.05,6
108/05/08,1.27,1.31,1.27,1.29,75000,96250,-0.11,6
108/05/09,1.06,1.06,1.05,1.05,35000,36900,-0.24,3
108/05/10,0.93,0.95,0.93,0.95,40000,37400,-0.10,3
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.75,0.84,0.75,0.84,60000,47100,-0.03,5
108/05/15,---,---,---,---,0,0,---,0
108/05/16,1.06,1.16,1.06,1.16,658000,737480,+0.28,2
108/05/17,1.02,1.02,1.02,1.02,400000,408000,-0.14,1
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.73,0.73,0.73,0.73,17000,12410,+0.05,1
108/06/13,0.78,0.78,0.78,0.78,17000,13260,+0.05,1
108/06/14,0.86,0.97,0.86,0.92,95000,86660,+0.14,14
108/06/17,0.75,0.75,0.74,0.75,124000,92070,-0.17,3
108/06/18,0.67,0.67,0.67,0.67,29000,19430,-0.08,1
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.76,0.76,0.73,0.73,15000,11250,-0.01,3
108/07/04,0.72,0.76,0.72,0.76,20000,14600,+0.03,3
108/07/05,1.05,1.21,1.05,1.20,81000,92880,+0.44,8
108/07/08,1.16,1.16,1.11,1.12,26000,29280,-0.08,4
108/07/09,1.09,1.09,1.06,1.06,41000,44660,-0.06,2
108/07/10,1.35,1.35,1.28,1.28,20000,26640,+0.22,3
108/07/11,1.02,1.03,1.02,1.02,22000,22450,-0.26,4
108/07/12,---,---,---,---,0,0,---,0
108/07/15,0.93,0.96,0.93,0.96,204000,191850,+0.06,3
108/07/16,0.92,0.93,0.90,0.90,248000,227840,-0.06,4
108/07/17,0.96,0.99,0.84,0.84,189000,183180,-0.06,5
108/07/18,0.83,0.83,0.76,0.78,155000,125840,-0.06,5
108/07/19,0.80,0.80,0.80,0.80,5000,4000,+0.02,1
108/07/22,0.90,1.03,0.90,1.03,243000,226910,+0.23,11
108/07/23,1.28,1.35,1.27,1.34,462000,611400,+0.31,15
108/07/24,1.10,1.10,1.01,1.01,219000,231430,-0.33,6
108/07/25,1.15,1.15,1.12,1.12,26000,29390,+0.11,2
108/07/26,1.20,1.20,1.15,1.15,146000,174350,+0.03,6
108/07/29,1.11,1.11,1.05,1.05,130000,143120,-0.10,5
108/07/30,0.85,0.85,0.67,0.67,75000,61050,-0.38,3
108/07/31,0.66,0.68,0.66,0.68,10000,6700,+0.01,2
108/08/01,0.60,0.65,0.60,0.65,15000,9250,-0.03,2
108/08/02,0.53,0.53,0.47,0.47,45000,21850,-0.18,3
108/08/05,0.46,0.46,0.46,0.46,5000,2300,-0.01,1
108/08/06,0.32,0.32,0.32,0.32,5000,1600,-0.14,1
108/08/07,---,---,---,---,0,0,---,0
108/08/08,0.39,0.39,0.39,0.39,129000,50310,+0.01,3
108/08/12,0.50,0.50,0.43,0.45,179000,84900,+0.06,3
108/08/13,0.44,0.44,0.38,0.38,100000,41000,-0.07,2
108/08/14,0.41,0.41,0.40,0.40,324000,130100,+0.02,4
108/08/15,0.38,0.41,0.38,0.41,274000,107090,+0.01,2
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,0.39,0.39,0.39,0.39,99000,38610,+0.04,2
108/08/22,0.47,0.57,0.47,0.57,109000,52230,+0.18,2
108/08/23,0.53,0.59,0.50,0.59,120000,68100,+0.02,3
108/08/26,---,---,---,---,0,0,---,0
108/08/27,0.59,0.65,0.59,0.60,265000,163250,+0.16,4
108/08/28,0.53,0.53,0.53,0.53,155000,82150,-0.07,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.50,0.50,0.48,0.48,40000,19600,-0.04,2
108/09/02,0.45,0.45,0.45,0.45,10000,4500,-0.03,1
108/09/03,0.52,0.66,0.45,0.45,654000,359860,0.00,9
108/09/04,0.41,0.41,0.36,0.39,693000,261800,-0.06,7
108/09/05,---,---,---,---,0,0,---,0
108/09/06,0.36,0.37,0.36,0.37,30000,10900,-0.02,2
108/09/09,0.30,0.30,0.29,0.29,120000,35000,-0.08,2
108/09/10,---,---,---,---,0,0,---,0
108/09/11,0.23,0.28,0.23,0.28,600000,138050,+0.02,3
108/09/12,0.24,0.30,0.24,0.28,659000,161360,0.00,9
108/09/16,---,---,---,---,0,0,---,0
108/09/17,0.18,0.18,0.18,0.18,40000,7200,-0.04,1
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.17,0.20,0.17,0.20,500000,88000,+0.07,2
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.08,0.08,0.08,0.08,100000,8000,-0.06,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
