108/01/10,1.58,1.58,1.55,1.55,57000,88380,-0.07,3
108/01/11,1.58,1.60,1.56,1.56,59000,93780,+0.01,7
108/01/14,---,---,---,---,0,0,---,0
108/01/15,1.52,1.70,1.52,1.67,598000,965400,+0.17,35
108/01/16,1.81,1.81,1.64,1.65,395000,693610,-0.02,12
108/01/17,1.65,1.65,1.63,1.63,228000,373200,-0.02,3
108/01/18,---,---,---,---,0,0,---,0
108/01/21,1.70,1.74,1.64,1.72,368000,635300,+0.05,5
108/01/22,1.79,1.80,1.74,1.74,336000,600750,+0.02,5
108/01/23,1.62,1.62,1.62,1.62,3000,4860,-0.12,1
108/01/24,1.70,1.74,1.69,1.71,620000,1059880,+0.09,19
108/01/25,1.73,1.78,1.73,1.75,691000,1207410,+0.04,23
108/01/28,1.75,1.75,1.75,1.75,51000,89250,0.00,1
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,1.46,1.57,1.46,1.57,534000,824060,-0.13,29
108/02/12,1.60,1.64,1.60,1.62,51000,82590,+0.05,4
108/02/13,1.65,1.81,1.65,1.81,599000,1063280,+0.19,18
108/02/14,1.94,2.02,1.90,1.96,1664000,3248380,+0.15,25
108/02/15,1.95,1.95,1.83,1.85,744000,1419690,-0.11,32
108/02/18,1.88,1.88,1.84,1.84,57000,105680,-0.01,3
108/02/19,1.82,1.91,1.82,1.91,741000,1377620,+0.07,9
108/02/20,2.12,2.34,2.09,2.22,1206000,2666600,+0.31,21
108/02/21,2.18,2.18,2.07,2.12,800000,1690950,-0.10,28
108/02/22,2.05,2.05,2.05,2.05,392000,803600,-0.07,1
108/02/25,2.24,2.24,2.20,2.20,100000,223600,+0.15,3
108/02/26,2.10,2.26,2.10,2.22,347000,768870,+0.02,4
108/02/27,2.30,2.30,2.24,2.26,255000,576310,+0.04,13
108/03/04,---,---,---,---,0,0,---,0
108/03/05,2.24,2.24,2.24,2.24,10000,22400,-0.14,1
108/03/06,2.18,2.18,2.18,2.18,10000,21800,-0.06,1
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
