108/07/02,2.12,2.12,2.11,2.11,11000,23300,+0.49,2
108/07/03,2.08,2.08,2.07,2.07,12000,24930,-0.04,2
108/07/04,2.04,2.04,1.94,1.99,4000,7930,-0.08,4
108/07/05,2.04,2.07,2.04,2.07,16000,32910,+0.08,2
108/07/08,2.06,2.13,2.04,2.10,407000,864260,+0.03,11
108/07/09,2.06,2.08,1.94,1.98,373000,772930,-0.12,13
108/07/10,1.97,2.00,1.96,2.00,32000,63600,+0.02,5
108/07/11,2.04,2.10,2.01,2.10,61000,124910,+0.10,6
108/07/12,2.10,2.16,2.10,2.10,23000,48920,0.00,4
108/07/15,2.16,2.20,2.16,2.20,483000,1062030,+0.10,13
108/07/16,2.32,2.32,2.31,2.31,482000,1117480,+0.11,16
108/07/17,2.22,2.22,2.22,2.22,150000,333000,-0.09,3
108/07/18,2.22,2.22,2.22,2.22,150000,333000,0.00,1
108/07/19,2.07,2.09,2.03,2.06,59000,122000,-0.16,5
108/07/22,2.07,2.07,2.06,2.06,54000,111310,0.00,2
108/07/23,2.17,2.20,2.17,2.18,105000,228910,+0.12,4
108/07/24,2.24,2.28,2.24,2.28,107000,239960,+0.10,2
108/07/25,2.21,2.21,2.19,2.19,14000,30800,-0.09,2
108/07/26,2.24,2.26,2.24,2.26,11000,24720,+0.07,2
108/07/29,---,---,---,---,0,0,---,0
108/07/30,1.83,1.83,1.83,1.83,20000,36600,-0.29,1
108/07/31,1.91,1.91,1.91,1.91,8000,15280,+0.08,1
108/08/01,1.96,1.96,1.96,1.96,8000,15680,+0.05,1
108/08/02,1.72,1.72,1.72,1.72,4000,6880,-0.24,1
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,1.65,1.65,1.65,1.65,24000,39600,+0.09,1
108/08/12,1.44,1.57,1.44,1.57,138000,210890,-0.08,4
108/08/13,1.58,1.62,1.58,1.62,202000,322290,+0.05,5
108/08/14,1.69,1.69,1.66,1.66,141000,236140,+0.04,4
108/08/15,1.41,1.41,1.41,1.41,53000,74730,-0.25,2
108/08/16,1.37,1.37,1.37,1.37,11000,15070,-0.04,1
108/08/19,1.60,1.64,1.60,1.64,99000,160690,+0.27,3
108/08/20,1.61,1.61,1.61,1.61,88000,141680,-0.03,2
108/08/21,1.46,1.46,1.46,1.46,39000,56940,-0.15,1
108/08/22,1.44,1.44,1.44,1.44,39000,56160,-0.02,1
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,1.23,1.32,1.23,1.32,17000,21360,+0.17,2
108/09/24,1.46,1.55,1.41,1.55,135000,203800,+0.23,5
108/09/25,1.44,1.55,1.41,1.55,339000,501920,0.00,7
108/09/26,1.57,1.57,1.54,1.54,241000,371420,-0.01,6
108/09/27,1.43,1.44,1.36,1.36,40000,55900,-0.18,3
108/10/01,1.36,1.53,1.36,1.52,189000,283920,+0.16,7
108/10/02,1.51,1.51,1.43,1.49,318000,478320,-0.03,8
108/10/03,1.40,1.58,1.40,1.58,306000,462120,+0.09,5
108/10/04,---,---,---,---,0,0,---,0
108/10/07,1.43,1.43,1.43,1.43,149000,213070,-0.05,2
108/10/08,1.41,1.41,1.41,1.41,8000,11280,-0.02,1
108/10/09,---,---,---,---,0,0,---,0
108/10/14,1.55,1.75,1.55,1.70,73000,121500,+0.36,4
108/10/15,1.83,1.96,1.83,1.96,53000,97990,+0.26,9
108/10/16,1.75,1.75,1.75,1.75,40000,70000,-0.21,2
108/10/17,---,---,---,---,0,0,---,0
108/10/18,2.19,2.19,2.19,2.19,19000,41610,+0.26,1
108/10/21,1.91,1.91,1.91,1.91,19000,36290,-0.28,1
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,1.43,1.43,1.43,1.43,29000,41470,+0.09,1
108/11/14,1.36,1.36,1.36,1.36,29000,39440,-0.07,1
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,1.05,1.05,1.05,1.05,10000,10500,-0.02,1
108/12/03,1.02,1.02,1.02,1.02,10000,10200,-0.03,1
108/12/04,---,---,---,---,0,0,---,0
108/12/05,1.93,1.93,1.93,1.93,40000,77200,+0.63,1
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
