107/09/10,0.97,0.97,0.97,0.97,50000,48500,-0.23,1
107/09/11,0.89,0.94,0.87,0.94,243000,220330,-0.03,4
107/09/12,0.88,0.88,0.88,0.88,193000,169840,-0.06,1
107/09/13,0.91,0.93,0.91,0.93,242000,223420,+0.05,4
107/09/14,0.92,0.99,0.88,0.99,772000,714240,+0.06,15
107/09/17,0.95,0.96,0.94,0.94,530000,504210,-0.05,9
107/09/18,0.94,0.96,0.94,0.96,616000,584200,+0.02,8
107/09/19,0.93,0.93,0.87,0.88,645000,580870,-0.08,12
107/09/20,0.85,0.87,0.85,0.87,152000,130200,-0.01,4
107/09/21,0.85,0.85,0.84,0.84,69000,58460,-0.03,2
107/09/25,0.82,0.84,0.82,0.84,169000,139760,0.00,3
107/09/26,0.85,0.92,0.85,0.92,507000,455240,+0.08,12
107/09/27,0.88,0.88,0.84,0.84,237000,204080,-0.08,6
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.83,0.84,0.83,0.84,201000,168430,+0.01,3
107/10/02,0.83,0.83,0.60,0.60,170000,136700,-0.24,5
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,0.33,0.33,0.33,0.33,10000,3300,+0.07,1
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.52,0.53,0.52,0.53,20000,10500,+0.09,2
107/11/15,0.56,0.56,0.56,0.56,20000,11200,+0.03,1
107/11/16,0.55,0.68,0.55,0.62,322000,188540,+0.06,6
107/11/19,0.70,0.76,0.70,0.74,360000,260300,+0.12,14
107/11/20,0.56,0.58,0.55,0.58,41000,22880,-0.16,3
107/11/21,0.55,0.60,0.55,0.60,101000,60550,+0.02,2
107/11/22,0.64,0.64,0.54,0.54,131000,80040,-0.06,6
107/11/23,---,---,---,---,0,0,---,0
107/11/26,0.47,0.50,0.47,0.50,112000,55700,+0.05,3
107/11/27,0.58,0.58,0.56,0.56,100000,57200,+0.06,4
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.61,0.72,0.61,0.69,608000,391550,+0.14,11
107/12/04,0.66,0.75,0.64,0.66,728000,487000,-0.03,35
107/12/05,0.59,0.62,0.59,0.62,127000,75380,-0.04,11
107/12/06,0.47,0.48,0.47,0.48,19000,9020,-0.14,2
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.55,0.56,0.55,0.56,150000,83500,+0.13,2
107/12/12,0.53,0.55,0.51,0.55,180000,94000,-0.01,8
107/12/13,0.68,0.80,0.65,0.65,460000,335730,+0.10,14
107/12/14,0.60,0.61,0.48,0.48,565000,308740,-0.17,34
