107/08/16,1.39,1.40,1.39,1.40,1047000,1457800,-0.03,14
107/08/17,1.50,1.50,1.47,1.47,1047000,1560970,+0.07,28
107/08/20,1.14,1.14,1.14,1.14,400000,456000,-0.33,4
107/08/21,1.18,1.20,1.17,1.19,800000,947200,+0.05,22
107/08/22,1.29,1.29,1.27,1.29,401000,517270,+0.10,5
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,1.41,1.41,1.41,1.41,61000,86010,+0.02,7
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,1.28,1.28,1.25,1.25,61000,76620,-0.11,3
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,1.22,1.30,1.22,1.28,1000000,1266000,-0.04,10
107/09/07,1.33,1.35,1.33,1.35,1000000,1339020,+0.07,6
107/09/10,1.06,1.07,1.03,1.03,2028000,2125910,-0.32,23
107/09/11,1.08,1.09,1.07,1.07,2028000,2187740,+0.04,52
107/09/12,1.02,1.02,1.02,1.02,185000,188700,-0.05,2
107/09/13,0.89,0.89,0.68,0.68,2660000,2050460,-0.34,32
107/09/14,0.74,0.76,0.67,0.72,2660000,1974260,+0.04,24
107/09/17,0.74,0.74,0.70,0.70,137000,99180,-0.02,8
107/09/18,0.67,0.69,0.66,0.67,1339000,890440,-0.03,17
107/09/19,0.73,0.73,0.69,0.70,1339000,948240,+0.03,22
107/09/20,0.64,0.64,0.63,0.63,73000,46670,-0.07,2
107/09/21,0.67,0.67,0.67,0.67,20000,13400,+0.04,1
107/09/25,0.65,0.66,0.65,0.66,299000,195340,-0.01,3
107/09/26,0.68,0.68,0.68,0.68,299000,203320,+0.02,2
107/09/27,0.62,0.62,0.62,0.62,25000,15500,-0.06,2
107/09/28,0.57,0.57,0.57,0.57,5000,2850,-0.05,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
