107/09/04,---,---,---,---,0,0,---,0
107/09/05,0.88,0.89,0.88,0.89,21000,18680,+0.02,2
107/09/06,---,---,---,---,0,0,---,0
107/09/07,0.87,0.90,0.87,0.90,23000,20340,+0.02,3
107/09/10,0.92,0.98,0.92,0.97,554000,525960,+0.07,27
107/09/11,0.94,0.97,0.94,0.94,514000,484290,-0.03,15
107/09/12,0.94,1.01,0.94,0.97,373000,360740,+0.03,17
107/09/13,0.94,0.95,0.93,0.95,327000,307450,-0.02,12
107/09/14,0.93,0.95,0.90,0.90,164000,153680,-0.05,9
107/09/17,0.90,0.91,0.89,0.91,281000,253870,+0.01,4
107/09/18,0.90,0.93,0.90,0.93,372000,337720,+0.02,5
107/09/19,0.90,0.91,0.90,0.91,375000,338500,-0.02,3
107/09/20,0.92,0.95,0.91,0.94,349000,327490,+0.03,12
107/09/21,0.93,0.93,0.90,0.90,255000,235100,-0.04,5
107/09/25,0.88,0.88,0.70,0.70,93000,76070,-0.20,8
107/09/26,0.81,0.83,0.81,0.82,216000,177880,+0.12,4
107/09/27,0.84,0.84,0.81,0.81,126000,104940,-0.01,2
107/09/28,0.85,0.87,0.85,0.85,106000,92060,+0.04,4
107/10/01,0.87,0.88,0.85,0.85,307000,266070,0.00,8
107/10/02,0.81,0.81,0.80,0.80,193000,156230,-0.05,2
107/10/03,0.86,0.86,0.86,0.86,73000,62780,+0.06,1
107/10/04,0.85,0.85,0.85,0.85,48000,40800,-0.01,2
107/10/05,0.88,0.93,0.88,0.93,790000,722710,+0.08,24
107/10/08,0.92,0.93,0.90,0.92,657000,600310,-0.01,25
107/10/09,0.90,0.98,0.90,0.98,532000,505220,+0.06,29
107/10/11,1.00,1.13,1.00,1.13,118000,125740,+0.15,10
107/10/12,1.07,1.07,1.03,1.04,187000,194550,-0.09,21
107/10/15,1.01,1.01,1.00,1.00,80000,80550,-0.04,5
107/10/16,0.99,1.01,0.98,1.01,131000,130910,+0.01,8
107/10/17,0.99,1.04,0.98,1.03,241000,243640,+0.02,13
107/10/18,1.01,1.02,1.01,1.02,65000,65800,-0.01,2
107/10/19,1.06,1.06,1.04,1.04,148000,156470,+0.02,8
107/10/22,1.01,1.01,0.99,0.99,70000,70050,-0.05,4
107/10/23,1.00,1.03,1.00,1.03,138000,141190,+0.04,7
107/10/24,1.01,1.04,1.00,1.02,97000,98570,-0.01,7
107/10/25,1.09,1.13,1.08,1.13,255000,279770,+0.11,15
107/10/26,1.09,1.14,1.09,1.12,153000,169840,-0.01,13
107/10/29,1.13,1.14,1.11,1.11,62000,69510,-0.01,7
107/10/30,1.10,1.10,1.09,1.09,6000,6550,-0.02,2
107/10/31,1.04,1.05,0.99,1.01,38000,38740,-0.08,6
107/11/01,0.97,0.97,0.97,0.97,8000,7760,-0.04,2
107/11/02,0.96,0.99,0.96,0.99,97000,94910,+0.02,5
107/11/05,0.99,0.99,0.98,0.98,82000,81130,-0.01,3
107/11/06,0.91,0.99,0.90,0.99,134000,127650,+0.01,12
107/11/07,0.95,0.98,0.94,0.94,110000,104620,-0.05,10
107/11/08,0.94,0.94,0.93,0.93,43000,40120,-0.01,3
107/11/09,0.96,0.96,0.94,0.94,101000,96640,+0.01,6
107/11/12,0.91,0.93,0.91,0.93,25000,22950,-0.01,3
107/11/13,0.93,0.94,0.91,0.91,26000,24090,-0.02,4
107/11/14,0.90,0.91,0.90,0.91,73000,66230,0.00,5
107/11/15,0.88,0.89,0.85,0.89,128000,110070,-0.02,10
107/11/16,0.87,0.87,0.87,0.87,15000,13050,-0.02,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.85,0.85,0.85,0.85,20000,17000,-0.01,2
107/11/22,0.78,0.82,0.78,0.82,43000,34240,-0.03,5
107/11/23,0.82,0.83,0.80,0.83,76000,62040,+0.01,7
107/11/26,0.80,0.83,0.79,0.79,174000,141300,-0.04,14
107/11/27,0.75,0.75,0.70,0.71,141000,103600,-0.08,12
107/11/28,0.67,0.68,0.63,0.65,495000,332550,-0.06,16
107/11/29,0.61,0.67,0.61,0.66,857000,543370,+0.01,27
107/11/30,0.59,0.61,0.59,0.60,1293000,774090,-0.06,24
107/12/03,0.56,0.56,0.52,0.53,2055000,1105010,-0.07,29
107/12/04,0.52,0.54,0.52,0.54,3046000,1599400,+0.01,20
107/12/05,0.55,0.56,0.48,0.54,1663000,887590,0.00,47
107/12/06,0.53,0.68,0.53,0.63,2424000,1456040,+0.09,83
107/12/07,0.56,0.59,0.54,0.57,3737000,2083750,-0.06,65
107/12/10,0.54,0.59,0.53,0.57,1788000,981990,0.00,23
107/12/11,0.54,0.55,0.54,0.55,734000,403680,-0.02,8
107/12/12,0.46,0.46,0.30,0.40,1027000,379630,-0.15,35
107/12/13,0.43,0.44,0.39,0.43,2113000,903510,+0.03,46
107/12/14,0.43,0.44,0.43,0.44,868000,375260,+0.01,25
107/12/17,0.42,0.44,0.41,0.43,338000,146400,-0.01,16
107/12/18,0.46,0.49,0.45,0.47,1493000,703000,+0.04,50
107/12/19,0.47,0.48,0.44,0.47,766000,346670,0.00,19
107/12/20,0.48,0.54,0.48,0.51,781000,395240,+0.04,33
107/12/21,0.54,0.54,0.47,0.47,1086000,549830,-0.04,38
107/12/22,0.48,0.50,0.48,0.49,568000,278500,+0.02,17
107/12/24,0.50,0.51,0.48,0.48,660000,327200,-0.01,12
107/12/25,0.53,0.62,0.50,0.51,642000,338490,+0.03,21
107/12/26,0.47,0.52,0.46,0.52,218000,105460,+0.01,15
107/12/27,0.48,0.49,0.46,0.49,187000,89660,-0.03,11
107/12/28,0.43,0.45,0.43,0.45,254000,111970,-0.04,15
108/01/02,0.44,0.44,0.44,0.44,70000,30800,-0.01,4
108/01/03,0.44,0.46,0.44,0.46,265000,118720,+0.02,10
108/01/04,0.48,0.49,0.42,0.42,1511000,704480,-0.04,35
108/01/07,0.39,0.39,0.39,0.39,90000,35100,-0.03,2
108/01/08,0.37,0.37,0.35,0.37,491000,177750,-0.02,8
108/01/09,0.35,0.35,0.34,0.35,412000,140950,-0.02,9
108/01/10,0.34,0.36,0.34,0.35,89000,30830,0.00,5
108/01/11,0.33,0.36,0.33,0.36,823000,271800,+0.01,6
108/01/14,0.38,0.38,0.38,0.38,77000,29260,+0.02,4
108/01/15,0.35,0.35,0.30,0.30,170000,53100,-0.08,6
108/01/16,0.29,0.29,0.29,0.29,110000,31900,-0.01,2
108/01/17,0.27,0.32,0.27,0.32,170000,47000,+0.03,3
108/01/18,0.24,0.24,0.24,0.24,110000,26400,-0.08,2
108/01/21,0.24,0.24,0.21,0.24,72000,16220,0.00,7
108/01/22,0.23,0.23,0.22,0.23,38000,8710,-0.01,7
108/01/23,0.22,0.22,0.22,0.22,201000,44220,-0.01,4
108/01/24,0.21,0.21,0.21,0.21,500000,105000,-0.01,5
108/01/25,0.18,0.18,0.18,0.18,50000,9000,-0.03,1
108/01/28,0.17,0.18,0.16,0.18,350000,58000,0.00,5
108/01/29,0.18,0.18,0.18,0.18,58000,10440,0.00,2
108/01/30,0.16,0.16,0.16,0.16,52000,8320,-0.02,4
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.10,0.10,0.10,0.10,59000,5900,-0.04,2
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.03,0.03,0.03,0.03,40000,1200,-0.07,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
