107/08/20,1.52,1.52,1.52,1.52,7000,10640,-0.21,2
107/08/21,1.49,1.49,1.40,1.40,6000,8760,-0.12,3
107/08/22,1.36,1.36,1.32,1.34,7000,9420,-0.06,3
107/08/23,1.29,1.37,1.21,1.37,8000,10200,+0.03,5
107/08/24,1.28,1.32,1.26,1.26,4000,5140,-0.11,3
107/08/27,1.21,1.23,1.19,1.23,310000,380940,-0.03,4
107/08/28,1.25,1.41,1.25,1.40,1035000,1424540,+0.17,10
107/08/29,1.48,1.51,1.40,1.49,731000,1081920,+0.09,6
107/08/30,1.37,1.37,1.37,1.37,4000,5480,-0.12,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,1.01,1.01,1.01,1.01,104000,105040,-0.12,2
107/09/07,0.75,0.78,0.75,0.78,304000,232120,-0.23,3
107/09/10,0.59,0.59,0.59,0.59,200000,118000,-0.19,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.65,0.67,0.65,0.67,555000,361870,+0.11,2
107/09/17,0.66,0.70,0.66,0.70,555000,386260,+0.03,2
107/09/18,0.80,0.80,0.80,0.80,249000,199200,+0.10,1
107/09/19,0.73,0.73,0.69,0.69,449000,317170,-0.11,5
107/09/20,0.74,0.74,0.72,0.72,200000,146000,+0.03,2
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.67,0.70,0.67,0.67,260000,176700,-0.06,6
107/09/27,0.69,0.69,0.68,0.68,240000,164600,+0.01,2
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,0.28,0.28,0.28,0.28,30000,8400,-0.04,1
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.10,0.10,0.10,0.10,50000,5000,+0.02,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.07,0.07,0.07,0.07,50000,3500,+0.01,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.06,0.06,0.06,0.06,130000,7800,-0.01,3
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.10,0.10,0.10,0.10,160000,16000,+0.03,2
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.08,0.08,0.08,0.08,20000,1600,-0.01,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.11,0.13,0.11,0.13,100000,11020,+0.04,2
107/11/28,0.14,0.14,0.14,0.14,100000,14000,+0.01,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,0.21,0.21,0.21,0.21,100000,21000,+0.06,1
107/12/04,0.18,0.18,0.18,0.18,50000,9000,-0.03,1
107/12/05,0.15,0.15,0.15,0.15,50000,7500,-0.03,1
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.09,0.09,0.09,0.09,100000,9000,+0.01,1
107/12/10,0.06,0.06,0.06,0.06,20000,1200,-0.03,3
107/12/11,0.07,0.07,0.07,0.07,20000,1400,+0.01,3
107/12/12,0.09,0.09,0.09,0.09,100000,9000,+0.02,1
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
