107/10/02,0.75,0.75,0.75,0.75,5000,3750,-0.10,1
107/10/03,0.65,0.65,0.65,0.65,5000,3250,-0.10,1
107/10/04,0.61,0.61,0.61,0.61,6000,3660,-0.04,1
107/10/05,0.58,0.58,0.58,0.58,6000,3480,-0.03,2
107/10/08,0.55,0.55,0.45,0.45,4000,2000,-0.13,2
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.34,0.34,0.34,0.34,3000,1020,-0.11,1
107/10/12,0.34,0.36,0.34,0.36,5000,1740,+0.02,2
107/10/15,0.36,0.36,0.36,0.36,2000,720,0.00,1
107/10/16,0.40,0.42,0.40,0.42,38000,15540,+0.06,3
107/10/17,0.44,0.44,0.43,0.43,28000,12160,+0.01,6
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.33,0.37,0.33,0.37,287000,100110,+0.07,2
107/11/21,0.35,0.35,0.35,0.35,287000,100450,-0.02,3
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.34,0.34,0.34,0.34,10000,3400,+0.02,1
107/11/29,0.35,0.35,0.34,0.34,400000,138000,0.00,5
107/11/30,0.34,0.34,0.34,0.34,50000,17000,0.00,1
107/12/03,0.44,0.45,0.43,0.45,164000,73020,+0.11,4
107/12/04,0.46,0.54,0.46,0.49,236000,114970,+0.04,9
107/12/05,0.43,0.47,0.43,0.44,97000,43070,-0.05,5
107/12/06,0.51,0.52,0.39,0.40,222000,100360,-0.04,9
107/12/07,0.44,0.44,0.44,0.44,115000,50600,+0.04,5
107/12/10,0.38,0.38,0.38,0.38,50000,19000,-0.06,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.43,0.43,0.43,0.43,20000,8600,+0.05,1
107/12/13,0.41,0.41,0.39,0.39,59000,23190,-0.04,2
107/12/14,0.33,0.33,0.33,0.33,9000,2970,-0.06,1
107/12/17,---,---,---,---,0,0,---,0
107/12/18,0.33,0.33,0.33,0.33,40000,13200,-0.02,1
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.27,0.27,0.27,0.27,40000,10800,-0.01,1
107/12/25,0.28,0.28,0.28,0.28,35000,9800,+0.01,1
107/12/26,0.29,0.29,0.28,0.28,30000,8600,0.00,2
107/12/27,0.28,0.28,0.28,0.28,30000,8400,0.00,1
107/12/28,0.29,0.29,0.29,0.29,30000,8700,+0.01,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.27,0.27,0.27,0.27,25000,6750,+0.02,1
108/01/04,0.21,0.21,0.21,0.21,35000,7350,-0.06,1
108/01/07,---,---,---,---,0,0,---,0
108/01/08,0.22,0.22,0.22,0.22,32000,7040,+0.01,1
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.29,0.29,0.26,0.26,67000,17720,+0.03,2
108/01/18,0.23,0.26,0.23,0.26,40000,10100,0.00,2
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.19,0.20,0.19,0.20,410000,79900,-0.03,3
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.28,0.28,0.28,0.28,50000,14000,+0.06,1
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.23,0.23,0.23,0.23,50000,11500,0.00,1
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,0.20,0.20,0.20,0.20,8000,1600,+0.01,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.10,0.10,0.10,0.10,20000,2000,-0.04,1
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.09,0.09,0.09,0.09,40000,3600,-0.02,1
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,0.15,0.15,0.15,0.15,10000,1500,+0.03,1
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,0.15,0.16,0.15,0.16,110000,17500,+0.06,2
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,0.05,0.05,0.05,0.05,10000,500,-0.03,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
