107/09/03,0.77,0.77,0.70,0.70,20000,14700,-0.05,2
107/09/04,0.79,0.90,0.79,0.85,60000,50350,+0.15,5
107/09/05,0.73,0.76,0.73,0.76,20000,14900,-0.09,2
107/09/06,0.66,0.67,0.60,0.60,25000,16000,-0.16,3
107/09/07,0.61,0.61,0.61,0.61,20000,12200,+0.01,1
107/09/10,0.54,0.54,0.54,0.54,10000,5400,-0.07,1
107/09/11,0.60,0.65,0.60,0.65,60000,38100,+0.11,3
107/09/12,0.67,0.69,0.67,0.68,120000,82300,+0.03,5
107/09/13,0.66,0.66,0.65,0.65,85000,56050,-0.03,2
107/09/14,0.60,0.60,0.60,0.60,5000,3000,-0.05,1
107/09/17,0.63,0.72,0.63,0.72,170000,112300,+0.12,5
107/09/18,0.74,0.74,0.65,0.67,140000,95100,-0.05,3
107/09/19,0.68,0.71,0.68,0.71,283000,197690,+0.04,9
107/09/20,0.75,0.76,0.67,0.70,270000,195600,-0.01,11
107/09/21,0.71,0.71,0.61,0.61,325000,210150,-0.09,7
107/09/25,0.51,0.58,0.51,0.58,17000,9160,-0.03,3
107/09/26,0.54,0.54,0.52,0.52,7000,3720,-0.06,2
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.64,0.64,0.59,0.59,11000,6820,+0.04,4
107/10/02,0.50,0.50,0.50,0.50,1000,500,-0.09,1
107/10/03,---,---,---,---,0,0,---,0
107/10/04,0.49,0.49,0.49,0.49,3000,1470,+0.01,1
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.36,0.36,0.36,0.36,200000,72000,+0.01,1
107/10/11,0.27,0.27,0.25,0.25,250000,66500,-0.11,2
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.25,0.25,0.25,0.25,30000,7500,0.00,1
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.27,0.27,0.27,0.27,20000,5400,-0.05,1
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.14,0.14,0.14,0.14,1000,140,-0.03,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.07,0.07,0.07,0.07,20000,1400,-0.01,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,0.07,0.07,0.07,0.07,3000,210,+0.02,1
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
