108/03/12,1.02,1.02,1.00,1.00,60000,60600,-0.03,4
108/03/13,1.00,1.00,0.96,0.96,50000,49300,-0.04,3
108/03/14,0.95,0.95,0.95,0.95,20000,19000,-0.01,2
108/03/15,0.94,0.94,0.94,0.94,37000,34780,-0.01,3
108/03/18,0.94,0.94,0.94,0.94,17000,15980,0.00,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.86,0.87,0.86,0.87,112000,97020,-0.03,2
108/03/21,0.85,0.88,0.85,0.88,807000,698560,+0.01,18
108/03/22,0.88,0.88,0.86,0.86,745000,654000,-0.02,18
108/03/25,0.81,0.81,0.80,0.80,100000,80500,-0.06,2
108/03/26,0.77,0.77,0.77,0.77,50000,38500,-0.03,1
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,0.72,0.73,0.72,0.73,53000,38190,-0.01,2
108/04/03,0.72,0.72,0.72,0.72,50000,36000,-0.01,1
108/04/08,---,---,---,---,0,0,---,0
108/04/09,0.93,0.93,0.91,0.91,334000,304620,-0.01,8
108/04/10,0.90,0.90,0.90,0.90,34000,30600,-0.01,2
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.78,0.78,0.78,0.78,50000,39000,+0.04,1
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.73,0.73,0.73,0.73,50000,36500,-0.02,1
108/04/18,---,---,---,---,0,0,---,0
108/04/19,0.66,0.66,0.66,0.66,100000,66000,-0.03,2
108/04/22,0.67,0.72,0.67,0.72,738000,512160,+0.06,8
108/04/23,0.68,0.70,0.68,0.69,738000,508960,-0.03,8
108/04/24,0.67,0.69,0.67,0.69,150000,103100,0.00,2
108/04/25,0.67,0.67,0.67,0.67,199000,133330,-0.02,2
108/04/26,0.67,0.67,0.66,0.66,197000,130620,-0.01,3
108/04/29,0.64,0.64,0.64,0.64,48000,30720,-0.02,1
108/04/30,0.59,0.60,0.59,0.60,350000,209000,-0.04,3
108/05/02,0.63,0.63,0.63,0.63,250000,157500,+0.03,1
108/05/03,0.61,0.61,0.61,0.61,5000,3050,-0.02,1
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,0.50,0.50,0.50,0.50,125000,62500,-0.05,2
108/05/10,0.50,0.50,0.48,0.48,250000,122500,-0.02,3
108/05/13,0.45,0.45,0.45,0.45,125000,56250,-0.03,1
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.42,0.42,0.39,0.39,388000,162870,+0.01,4
108/05/17,0.41,0.41,0.41,0.41,385000,157850,+0.02,3
108/05/20,0.36,0.36,0.36,0.36,171000,61560,-0.05,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.26,0.26,0.26,0.26,90000,23400,-0.01,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,0.23,0.23,0.23,0.23,5000,1150,-0.01,1
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
