107/09/26,0.55,0.55,0.53,0.53,90000,48900,-0.17,3
107/09/27,0.56,0.57,0.56,0.57,90000,50500,+0.04,2
107/09/28,0.46,0.55,0.45,0.55,519000,240540,-0.02,6
107/10/01,0.56,0.57,0.54,0.57,938000,522490,+0.02,10
107/10/02,0.57,0.57,0.55,0.55,729000,411130,-0.02,9
107/10/03,0.55,0.56,0.51,0.51,370000,201500,-0.04,6
107/10/04,0.55,0.61,0.54,0.61,364000,216640,+0.10,13
107/10/05,0.58,0.62,0.55,0.61,469000,271920,0.00,19
107/10/08,0.62,0.62,0.59,0.61,159000,98190,0.00,12
107/10/09,0.61,0.61,0.50,0.50,295000,155850,-0.11,7
107/10/11,0.37,0.37,0.35,0.35,75000,26350,-0.15,2
107/10/12,0.37,0.41,0.37,0.40,151000,60070,+0.05,9
107/10/15,0.39,0.41,0.37,0.37,50000,19700,-0.03,3
107/10/16,0.39,0.45,0.39,0.44,746000,322050,+0.07,14
107/10/17,0.45,0.50,0.44,0.48,236000,108670,+0.04,8
107/10/18,0.44,0.44,0.43,0.43,726000,318780,-0.05,5
107/10/19,---,---,---,---,0,0,---,0
107/10/22,0.45,0.45,0.45,0.45,5000,2250,0.00,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.43,0.45,0.43,0.44,110000,48400,+0.02,7
107/10/25,0.42,0.47,0.42,0.43,110000,49600,-0.01,5
107/10/26,0.42,0.42,0.42,0.42,85000,35700,-0.01,3
107/10/29,0.36,0.36,0.36,0.36,60000,21600,-0.06,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.49,0.49,0.49,0.49,10000,4900,+0.12,1
107/11/02,0.45,0.48,0.45,0.47,30000,13950,-0.02,4
107/11/05,0.46,0.49,0.45,0.45,95000,44350,-0.02,6
107/11/06,0.47,0.47,0.46,0.46,70000,32300,+0.01,3
107/11/07,0.46,0.46,0.46,0.46,65000,29900,0.00,2
107/11/08,0.45,0.49,0.45,0.49,65000,29850,+0.03,2
107/11/09,0.44,0.44,0.44,0.44,15000,6600,-0.05,1
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.43,0.43,0.42,0.42,15000,6400,+0.06,2
107/11/15,0.44,0.47,0.44,0.46,30000,13700,+0.04,3
107/11/16,0.46,0.47,0.46,0.47,20000,9300,+0.01,2
107/11/19,0.49,0.49,0.49,0.49,200000,98000,+0.02,2
107/11/20,0.52,0.54,0.52,0.54,255000,134900,+0.05,6
107/11/21,0.51,0.52,0.51,0.52,44000,22540,-0.02,3
107/11/22,0.56,0.57,0.52,0.52,87000,47720,0.00,13
107/11/23,0.56,0.56,0.54,0.55,137000,75930,+0.03,9
107/11/26,0.57,0.70,0.57,0.68,327000,217670,+0.13,18
107/11/27,0.67,0.74,0.67,0.68,596000,419420,0.00,21
107/11/28,0.70,0.70,0.66,0.66,405000,276740,-0.02,11
107/11/29,0.72,0.72,0.71,0.71,160000,113700,+0.05,4
107/11/30,0.65,0.65,0.65,0.65,10000,6500,-0.06,1
107/12/03,0.67,0.67,0.65,0.65,264000,174380,0.00,5
107/12/04,0.65,0.65,0.63,0.63,534000,340420,-0.02,5
107/12/05,0.53,0.60,0.52,0.55,442000,246920,-0.08,11
107/12/06,0.55,0.55,0.52,0.52,170000,91970,-0.03,4
107/12/07,0.52,0.64,0.52,0.64,869000,521260,+0.12,13
107/12/10,0.66,0.69,0.61,0.61,568000,366350,-0.03,12
107/12/11,0.61,0.65,0.60,0.64,238000,147530,+0.03,6
107/12/12,0.68,0.68,0.63,0.64,70000,46200,0.00,4
107/12/13,0.60,0.60,0.60,0.60,6000,3600,-0.04,2
107/12/14,0.64,0.64,0.63,0.63,120000,76600,+0.03,3
107/12/17,0.67,0.67,0.64,0.67,331000,217760,+0.04,13
107/12/18,0.64,0.72,0.64,0.69,269000,181780,+0.02,11
107/12/19,0.70,0.70,0.64,0.64,250000,171900,-0.05,9
107/12/20,0.63,0.63,0.63,0.63,5000,3150,-0.01,1
107/12/21,0.70,0.70,0.69,0.69,120000,83000,+0.06,2
107/12/22,0.70,0.70,0.70,0.70,100000,70000,+0.01,1
107/12/24,0.65,0.65,0.65,0.65,43000,27950,-0.05,4
107/12/25,0.62,0.76,0.62,0.71,346000,237210,+0.06,16
107/12/26,0.77,0.80,0.72,0.72,465000,354910,+0.01,27
107/12/27,0.76,0.78,0.76,0.78,62000,47960,+0.06,5
107/12/28,0.82,0.88,0.82,0.83,162000,136450,+0.05,9
108/01/02,0.89,0.94,0.86,0.94,174000,153770,+0.11,12
108/01/03,1.08,1.09,1.03,1.03,43000,45990,+0.09,5
108/01/04,1.04,1.23,0.86,0.86,103000,98190,-0.17,6
108/01/07,0.93,0.93,0.90,0.90,15000,13650,+0.04,2
108/01/08,0.92,0.97,0.92,0.97,30000,28400,+0.07,3
108/01/09,0.98,0.98,0.97,0.97,30000,29300,0.00,2
108/01/10,1.12,1.16,1.12,1.15,35000,40050,+0.18,4
108/01/11,1.02,1.13,1.02,1.13,47000,52580,-0.02,7
108/01/14,1.12,1.12,1.12,1.12,2000,2240,-0.01,2
108/01/15,1.11,1.11,0.99,0.99,85000,85370,-0.13,5
108/01/16,1.13,1.13,0.96,0.96,17000,18780,-0.03,4
108/01/17,0.97,1.01,0.88,0.89,25000,22750,-0.07,4
108/01/18,1.01,1.01,0.88,0.88,8000,7170,-0.01,3
108/01/21,0.97,0.97,0.97,0.97,1000,970,+0.09,1
108/01/22,0.91,0.91,0.91,0.91,2000,1820,-0.06,2
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
