108/04/01,1.88,1.90,1.85,1.90,49000,92310,+0.08,6
108/04/02,1.84,1.87,1.84,1.87,49000,91300,-0.03,5
108/04/03,1.78,1.78,1.78,1.78,20000,35600,-0.09,2
108/04/08,1.60,1.60,1.60,1.60,20000,32000,-0.18,1
108/04/09,---,---,---,---,0,0,---,0
108/04/10,1.63,1.63,1.61,1.61,41000,66210,+0.04,3
108/04/11,1.65,1.65,1.60,1.60,51000,83650,-0.01,4
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,1.50,1.50,1.50,1.50,10000,15000,-0.07,1
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,1.36,1.36,1.36,1.36,15000,20400,+0.06,2
108/04/22,---,---,---,---,0,0,---,0
108/04/23,1.32,1.32,1.32,1.32,15000,19800,-0.05,1
108/04/24,1.35,1.35,1.33,1.33,130000,174900,+0.01,6
108/04/25,1.32,1.32,1.30,1.30,100000,130880,-0.03,2
108/04/26,---,---,---,---,0,0,---,0
108/04/29,1.16,1.16,1.16,1.16,10000,11600,-0.09,1
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,1.43,1.55,1.43,1.55,231000,339300,+0.35,9
108/05/06,1.42,1.42,1.38,1.42,231000,324620,-0.13,11
108/05/07,1.28,1.28,1.28,1.28,100000,128000,-0.14,1
108/05/08,1.16,1.16,1.16,1.16,100000,116000,-0.12,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,1.02,1.02,1.02,1.02,100000,102000,+0.03,1
108/05/13,0.96,0.96,0.96,0.96,100000,96000,-0.06,1
108/05/14,0.79,0.89,0.79,0.89,199000,167810,-0.07,3
108/05/15,1.02,1.02,1.02,1.02,155000,158100,+0.13,4
108/05/16,1.03,1.03,1.01,1.01,64000,65900,-0.01,2
108/05/17,0.90,0.90,0.90,0.90,100000,90000,-0.11,1
108/05/20,0.89,0.89,0.89,0.89,100000,89000,-0.01,1
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.90,0.90,0.90,0.90,110000,99000,-0.05,2
