107/10/01,1.12,1.18,1.12,1.16,330000,380400,+0.08,11
107/10/02,1.13,1.14,1.10,1.14,285000,320800,-0.02,14
107/10/03,1.15,1.15,1.14,1.14,25000,28550,0.00,2
107/10/04,1.13,1.14,1.13,1.14,495000,560350,0.00,8
107/10/05,1.07,1.10,1.07,1.10,250000,273200,-0.04,10
107/10/08,1.20,1.21,1.06,1.06,135000,161900,-0.04,6
107/10/09,1.02,1.02,0.99,1.01,370000,370100,-0.05,10
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.90,1.00,0.90,0.96,355000,339800,+0.15,9
107/10/15,0.94,0.96,0.94,0.96,200000,189000,0.00,3
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,1.07,1.07,1.04,1.04,320000,338100,+0.04,6
107/10/19,0.94,1.01,0.94,0.99,320000,317680,-0.05,11
107/10/22,1.02,1.04,1.02,1.03,855000,884600,+0.04,16
107/10/23,1.01,1.13,1.01,1.04,1007000,1091910,+0.01,26
107/10/24,1.00,1.01,0.95,1.00,304000,305980,-0.04,6
107/10/25,0.89,0.90,0.89,0.90,250000,222900,-0.10,9
107/10/26,0.94,0.94,0.80,0.80,231000,214240,-0.10,9
107/10/29,0.79,0.79,0.79,0.79,29000,22910,-0.01,1
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.81,0.82,0.81,0.81,190000,154300,+0.02,8
107/11/01,0.84,0.85,0.83,0.83,190000,159800,+0.02,4
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.78,0.78,0.78,0.78,10000,7800,+0.01,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.83,0.87,0.83,0.87,310000,266300,+0.09,4
107/11/12,0.85,0.86,0.85,0.85,322000,273720,-0.02,5
107/11/13,0.80,0.80,0.79,0.79,5000,3980,-0.06,2
107/11/14,0.84,0.84,0.84,0.84,1000,840,+0.05,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,0.83,0.83,0.83,0.83,2000,1660,+0.01,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,0.88,0.92,0.88,0.90,501000,452810,+0.09,18
107/11/21,0.90,0.96,0.90,0.90,914000,847680,0.00,24
107/11/22,0.94,1.02,0.93,0.95,823000,805500,+0.05,25
107/11/23,1.03,1.04,0.95,0.97,426000,422180,+0.02,13
107/11/26,0.97,0.98,0.97,0.98,313000,306240,+0.01,7
107/11/27,0.97,0.99,0.95,0.99,290000,279020,+0.01,9
107/11/28,1.03,1.09,1.02,1.05,935000,979580,+0.06,34
107/11/29,1.13,1.13,1.06,1.07,1125000,1234240,+0.02,35
107/11/30,1.05,1.13,1.05,1.10,535000,575830,+0.03,19
107/12/03,1.20,1.23,1.15,1.20,566000,679410,+0.10,21
107/12/04,1.14,1.20,1.11,1.18,570000,667360,-0.02,23
107/12/05,1.11,1.13,1.06,1.06,386000,425430,-0.12,16
107/12/06,1.03,1.03,1.02,1.02,60000,61450,-0.04,2
107/12/07,1.05,1.07,1.03,1.07,430000,453900,+0.05,15
107/12/10,0.99,1.03,0.97,0.97,400000,401700,-0.10,13
107/12/11,1.03,1.03,1.02,1.02,65000,66700,+0.05,2
107/12/12,1.08,1.14,1.08,1.13,348000,383230,+0.11,17
107/12/13,1.10,1.12,1.04,1.10,300000,326850,-0.03,13
107/12/14,1.07,1.16,1.07,1.10,412000,464060,0.00,14
107/12/17,1.11,1.11,1.05,1.05,281000,304690,-0.05,14
107/12/18,0.96,0.98,0.90,0.91,150000,139780,-0.14,12
107/12/19,0.95,0.95,0.91,0.91,45000,41600,0.00,3
107/12/20,0.82,0.82,0.82,0.82,3000,2460,-0.09,1
107/12/21,0.86,0.89,0.86,0.89,244000,213900,+0.07,7
107/12/22,0.89,0.92,0.89,0.92,157000,144140,+0.03,3
107/12/24,0.93,0.93,0.93,0.93,100000,93000,+0.01,1
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.86,0.88,0.86,0.88,178000,153380,-0.01,6
108/01/04,0.87,0.87,0.83,0.85,177000,149850,-0.03,15
108/01/07,0.83,0.83,0.83,0.83,4000,3320,-0.02,1
108/01/08,---,---,---,---,0,0,---,0
