107/08/16,1.14,1.14,1.14,1.14,1000,1140,+0.02,1
107/08/17,---,---,---,---,0,0,---,0
107/08/20,1.09,1.10,1.04,1.04,20000,21350,-0.04,4
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,1.05,1.05,1.05,1.05,24000,25200,+0.02,1
107/08/29,1.01,1.01,1.01,1.01,24000,24240,-0.04,1
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,1.07,1.10,1.07,1.10,127000,136340,+0.08,5
107/09/04,1.04,1.05,1.04,1.05,117000,122500,-0.05,3
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.88,0.88,0.88,0.88,10000,8800,0.00,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.89,0.89,0.89,0.89,1000,890,0.00,1
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.87,0.87,0.87,0.87,5000,4350,+0.01,1
107/09/25,0.85,0.97,0.85,0.97,589000,537720,+0.10,14
107/09/26,1.02,1.02,0.97,0.98,919000,906260,+0.01,23
107/09/27,0.90,0.90,0.89,0.89,440000,392700,-0.09,7
107/09/28,0.89,0.93,0.88,0.93,301000,274530,+0.04,10
107/10/01,0.90,1.00,0.89,1.00,930000,877400,+0.07,22
107/10/02,1.14,1.15,1.06,1.06,766000,852540,+0.06,32
107/10/03,0.98,0.98,0.91,0.91,27000,25470,-0.15,3
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.84,1.01,0.84,1.01,182000,161420,+0.23,6
107/10/11,0.84,0.84,0.71,0.71,163000,127750,-0.30,5
107/10/12,0.72,0.80,0.72,0.80,871000,674660,+0.09,14
107/10/15,0.95,1.03,0.93,0.93,1231000,1181830,+0.13,39
107/10/16,0.92,0.93,0.81,0.83,537000,466990,-0.10,13
107/10/17,0.84,0.84,0.77,0.77,32000,26740,-0.06,2
107/10/18,0.74,0.74,0.73,0.73,70000,51400,-0.04,2
107/10/19,0.66,0.66,0.66,0.66,10000,6600,-0.07,1
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.76,0.77,0.76,0.77,49000,37340,+0.02,2
107/10/24,0.68,0.68,0.68,0.68,49000,33320,-0.09,2
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.53,0.53,0.51,0.51,102000,52060,-0.03,2
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.55,0.55,0.55,0.55,10000,5500,+0.06,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,0.59,0.59,0.59,0.59,100000,59000,+0.03,1
107/11/06,0.60,0.62,0.60,0.61,205000,125050,+0.02,4
107/11/07,0.57,0.57,0.55,0.55,105000,57850,-0.06,2
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.63,0.63,0.61,0.61,6000,3680,+0.06,2
107/11/12,0.63,0.63,0.59,0.59,101000,63590,-0.02,2
107/11/13,0.52,0.55,0.52,0.55,105000,54750,-0.04,2
107/11/14,0.66,0.68,0.63,0.64,253000,164640,+0.09,7
107/11/15,0.55,0.60,0.55,0.56,257000,146800,-0.08,12
107/11/16,0.56,0.58,0.56,0.56,27000,15320,0.00,3
107/11/19,0.58,0.59,0.58,0.59,87000,50470,+0.03,2
107/11/20,0.55,0.56,0.55,0.56,87000,48710,-0.03,2
107/11/21,0.53,0.53,0.53,0.53,66000,34980,-0.03,2
107/11/22,0.54,0.54,0.54,0.54,10000,5400,+0.01,1
107/11/23,0.47,0.47,0.47,0.47,86000,40420,-0.07,2
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.58,0.58,0.58,0.58,50000,29000,+0.06,1
107/11/29,0.59,0.59,0.53,0.53,160000,87800,-0.05,5
107/11/30,0.52,0.52,0.52,0.52,50000,26000,-0.01,1
107/12/03,0.54,0.56,0.54,0.55,188000,102620,+0.03,5
107/12/04,0.61,0.64,0.60,0.60,616000,384230,+0.05,11
107/12/05,0.55,0.55,0.53,0.55,416000,223080,-0.05,6
107/12/06,0.67,0.72,0.55,0.55,210000,136580,0.00,8
107/12/07,0.56,0.56,0.54,0.54,65000,35760,-0.01,4
107/12/10,0.60,0.60,0.56,0.57,143000,83010,+0.03,12
107/12/11,0.66,0.67,0.57,0.58,346000,221380,+0.01,20
107/12/12,0.60,0.60,0.56,0.56,136000,79200,-0.02,5
107/12/13,0.58,0.58,0.58,0.58,10000,5800,+0.02,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,0.50,0.50,0.50,0.50,110000,55000,-0.02,2
107/12/18,0.45,0.45,0.43,0.43,116000,51980,-0.07,3
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
