108/02/15,1.30,1.30,1.30,1.30,8000,10400,+0.08,1
108/02/18,1.42,1.51,1.42,1.49,219000,326610,+0.19,9
108/02/19,1.37,1.46,1.37,1.40,338000,481190,-0.09,33
108/02/20,1.45,1.54,1.44,1.54,896000,1337160,+0.14,24
108/02/21,1.41,1.44,1.41,1.44,796000,1123490,-0.10,22
108/02/22,1.49,1.56,1.46,1.52,532000,812070,+0.08,15
108/02/25,1.44,1.46,1.42,1.42,491000,704060,-0.10,11
108/02/26,1.44,1.49,1.44,1.49,333000,485580,+0.07,9
108/02/27,1.27,1.27,1.20,1.20,343000,425380,-0.29,9
108/03/04,1.19,1.19,1.19,1.19,15000,17850,-0.01,2
108/03/05,1.18,1.18,1.18,1.18,5000,5900,-0.01,1
108/03/06,1.21,1.22,1.21,1.22,87000,106080,+0.04,5
108/03/07,1.15,1.16,1.15,1.16,87000,100070,-0.06,4
108/03/08,1.03,1.04,1.03,1.04,12000,12420,-0.12,2
108/03/11,1.01,1.09,1.01,1.09,208000,224380,+0.05,5
108/03/12,1.12,1.16,1.11,1.11,271000,309610,+0.02,6
108/03/13,1.12,1.12,1.12,1.12,66000,73920,+0.01,2
108/03/14,1.12,1.14,1.09,1.09,30000,33330,-0.03,3
108/03/15,1.11,1.15,1.11,1.15,134000,151260,+0.06,8
108/03/18,1.13,1.13,1.10,1.10,132000,148650,-0.05,6
108/03/19,1.11,1.11,1.07,1.07,61000,67430,-0.03,3
108/03/20,1.07,1.09,1.07,1.08,312000,338070,+0.01,4
108/03/21,1.09,1.11,1.09,1.11,384000,420630,+0.03,7
108/03/22,1.16,1.27,1.15,1.25,542000,637860,+0.14,19
108/03/25,1.10,1.11,1.09,1.10,416000,460250,-0.15,9
108/03/26,1.11,1.11,1.11,1.11,60000,66600,+0.01,2
108/03/27,1.09,1.10,1.09,1.10,120000,131400,-0.01,3
108/03/28,1.10,1.11,1.10,1.11,105000,115950,+0.01,3
108/03/29,1.13,1.20,1.13,1.17,173000,199670,+0.06,12
