108/07/04,1.67,1.67,1.67,1.67,10000,16700,+0.10,1
108/07/05,---,---,---,---,0,0,---,0
108/07/08,1.70,1.70,1.70,1.70,6000,10200,+0.09,1
108/07/09,1.75,1.75,1.69,1.69,31000,53050,-0.01,3
108/07/10,1.76,2.19,1.76,2.11,1514000,2947040,+0.42,25
108/07/11,2.15,2.15,2.00,2.10,1443000,2971940,-0.01,57
108/07/12,2.05,2.38,2.03,2.34,783000,1705750,+0.24,15
108/07/15,2.29,2.29,2.11,2.18,177000,396780,-0.16,14
108/07/16,2.29,2.87,2.25,2.52,678000,1716190,+0.34,15
108/07/17,2.58,2.79,2.58,2.79,6000,15690,+0.27,2
108/07/18,2.69,2.97,2.69,2.73,54000,148000,-0.06,5
108/07/19,2.77,2.77,2.73,2.73,30000,82300,0.00,2
108/07/22,2.74,2.74,2.74,2.74,40000,109600,+0.01,1
108/07/23,2.10,2.10,2.10,2.10,3000,6300,-0.64,1
108/07/24,2.47,2.47,2.41,2.41,13000,31510,+0.31,2
108/07/25,2.32,2.46,2.32,2.46,142000,344560,+0.05,2
108/07/26,2.65,2.65,2.62,2.62,142000,375280,+0.16,2
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,2.65,2.73,2.65,2.73,30000,80600,+0.11,3
108/08/01,2.63,2.63,2.61,2.61,20000,52400,-0.12,2
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,2.32,2.32,2.32,2.32,5000,11600,+0.20,1
108/08/08,2.77,2.77,2.77,2.77,10000,27700,+0.45,1
108/08/12,3.48,3.48,3.48,3.48,10000,34800,+0.71,1
108/08/13,---,---,---,---,0,0,---,0
108/08/14,2.94,2.96,2.94,2.96,46000,135360,+0.12,5
108/08/15,2.84,2.91,2.84,2.91,56000,162540,-0.05,6
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,2.03,2.04,2.03,2.04,180000,366700,-0.31,5
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,2.42,2.42,2.40,2.40,81000,195200,-0.05,6
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,2.74,2.74,2.74,2.74,5000,13700,+0.39,1
108/09/05,2.83,2.83,2.72,2.72,5000,13710,-0.02,5
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,2.13,2.13,2.13,2.13,90000,191700,-0.45,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,1.85,1.85,1.82,1.82,15000,27450,-0.18,2
108/09/18,1.82,1.82,1.82,1.82,10000,18200,0.00,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,1.64,1.64,1.64,1.64,3000,4920,+0.03,1
108/09/24,1.52,1.52,1.52,1.52,10000,15200,-0.12,1
108/09/25,1.31,1.39,1.26,1.39,30000,39600,-0.13,3
108/09/26,1.54,1.54,1.35,1.35,32000,47050,-0.04,4
108/09/27,1.24,1.29,1.24,1.29,20000,25300,-0.06,2
108/10/01,1.26,1.30,1.26,1.30,40000,51200,+0.01,3
108/10/02,1.15,1.15,1.15,1.15,30000,34500,-0.15,2
108/10/03,1.17,1.19,1.17,1.19,12000,14080,+0.04,2
108/10/04,---,---,---,---,0,0,---,0
108/10/07,1.24,1.24,1.24,1.24,10000,12400,-0.01,1
