101/12/12,--,--,--,--,0,0,,0
101/12/13,--,--,--,--,0,0,,0
101/12/14,--,--,--,--,0,0,,0
101/12/17,--,--,--,--,0,0,,0
101/12/18,2.24,2.24,2.24,2.24,5000,11200,X,1
101/12/19,2.11,2.11,2.11,2.11,5000,10550,-0.13,1
101/12/20,--,--,--,--,0,0,,0
101/12/21,--,--,--,--,0,0,,0
101/12/22,--,--,--,--,0,0,,0
101/12/24,--,--,--,--,0,0,,0
101/12/25,--,--,--,--,0,0,,0
101/12/26,--,--,--,--,0,0,,0
101/12/27,--,--,--,--,0,0,,0
101/12/28,--,--,--,--,0,0,,0
102/01/02,--,--,--,--,0,0,,0
102/01/03,1.91,1.91,1.85,1.85,199000,368210,X,3
102/01/04,1.89,1.90,1.89,1.90,198000,375210,0.05,2
102/01/07,--,--,--,--,0,0,,0
102/01/08,2.14,2.14,2.14,2.14,30000,64200,X,1
102/01/09,--,--,--,--,0,0,,0
102/01/10,2.02,2.02,2.02,2.02,30000,60600,X,1
102/01/11,--,--,--,--,0,0,,0
102/01/14,2.02,2.02,2.02,2.02,30000,60600,X,1
102/01/15,1.78,1.78,1.78,1.78,30000,53400,-0.24,1
102/01/16,--,--,--,--,0,0,,0
102/01/17,--,--,--,--,0,0,,0
102/01/18,--,--,--,--,0,0,,0
102/01/21,--,--,--,--,0,0,,0
102/01/22,1.52,1.52,1.52,1.52,198000,300960,X,2
102/01/23,1.41,1.50,1.41,1.50,594000,869220,-0.02,6
102/01/24,1.45,1.45,1.44,1.44,396000,573210,-0.06,4
102/01/25,1.39,1.39,1.39,1.39,99000,137610,-0.05,1
102/01/28,1.33,1.42,1.33,1.42,104000,138770,0.03,2
102/01/29,1.37,1.37,1.33,1.35,73000,99610,-0.07,7
102/01/30,1.25,1.27,1.25,1.27,82000,102900,-0.08,4
102/01/31,--,--,--,--,0,0,,0
102/02/01,--,--,--,--,0,0,,0
102/02/04,--,--,--,--,0,0,,0
102/02/05,1.31,1.32,1.31,1.32,4000,5260,X,2
102/02/06,--,--,--,--,0,0,,0
102/02/18,--,--,--,--,0,0,,0
102/02/19,--,--,--,--,0,0,,0
102/02/20,--,--,--,--,0,0,,0
102/02/21,0.94,0.94,0.93,0.93,22000,20660,X,2
102/02/22,0.98,0.98,0.98,0.98,22000,21560,0.05,1
102/02/23,--,--,--,--,0,0,,0
102/02/25,0.89,0.89,0.85,0.85,225000,194570,X,4
102/02/26,0.90,0.90,0.88,0.90,277000,248120,0.05,5
102/02/27,0.88,0.88,0.88,0.88,52000,45760,-0.02,1
102/03/01,0.75,0.75,0.73,0.73,254000,187940,-0.15,4
102/03/04,0.72,0.79,0.72,0.79,254000,196600,0.06,4
102/03/05,--,--,--,--,0,0,,0
102/03/06,0.84,0.84,0.84,0.84,1000,840,X,1
102/03/07,0.86,0.86,0.86,0.86,3000,2580,0.02,1
102/03/08,0.82,0.82,0.77,0.77,5000,3950,-0.09,2
102/03/11,0.84,0.84,0.82,0.82,12000,10040,0.05,2
102/03/12,0.71,0.71,0.71,0.71,10000,7100,-0.11,1
102/03/13,--,--,--,--,0,0,,0
102/03/14,0.89,1.03,0.89,1.03,588000,552320,X,13
102/03/15,1.03,1.04,1.02,1.03,501000,517940,,11
102/03/18,1.09,1.12,1.07,1.11,407000,438890,0.08,7
102/03/19,1.08,1.08,1.04,1.05,426000,455120,-0.06,8
102/03/20,1.02,1.02,1.00,1.00,30000,30300,-0.05,2
102/03/21,--,--,--,--,0,0,,0
102/03/22,1.05,1.05,1.05,1.05,1000,1050,X,1
102/03/25,1.00,1.01,1.00,1.01,36000,36030,-0.04,4
102/03/26,1.20,1.21,1.11,1.11,46000,54100,0.10,7
102/03/27,1.06,1.06,1.06,1.06,10000,10600,-0.05,2
102/03/28,1.09,1.09,1.09,1.09,6000,6540,0.03,2
102/03/29,1.08,1.08,1.05,1.05,31000,33210,-0.04,3
102/04/01,1.06,1.06,1.06,1.06,20000,21200,0.01,1
102/04/02,1.14,1.14,1.14,1.14,15000,17100,0.08,2
102/04/03,1.15,1.23,1.15,1.23,22000,26280,0.09,7
102/04/08,1.32,1.45,1.32,1.45,6000,8090,0.22,4
102/04/09,1.28,1.28,1.21,1.21,45000,54950,-0.24,8
102/04/10,1.28,1.28,1.28,1.28,4000,5120,0.07,1
102/04/11,--,--,--,--,0,0,,0
102/04/12,--,--,--,--,0,0,,0
102/04/15,--,--,--,--,0,0,,0
102/04/16,1.21,1.21,1.21,1.21,3000,3630,X,1
102/04/17,--,--,--,--,0,0,,0
102/04/18,0.94,0.95,0.94,0.94,15000,14190,X,3
102/04/19,--,--,--,--,0,0,,0
102/04/22,--,--,--,--,0,0,,0
102/04/23,1.00,1.00,1.00,1.00,50000,50000,X,1
102/04/24,0.94,0.94,0.94,0.94,50000,47000,-0.06,1
102/04/25,--,--,--,--,0,0,,0
102/04/26,1.07,1.07,1.07,1.07,15000,16050,X,1
102/04/29,1.01,1.01,1.01,1.01,15000,15150,-0.06,1
102/04/30,--,--,--,--,0,0,,0
102/05/02,--,--,--,--,0,0,,0
102/05/03,--,--,--,--,0,0,,0
102/05/06,--,--,--,--,0,0,,0
102/05/07,0.74,0.74,0.74,0.74,99000,73260,X,2
102/05/08,0.70,0.70,0.70,0.70,99000,69300,-0.04,1
102/05/09,--,--,--,--,0,0,,0
102/05/10,--,--,--,--,0,0,,0
102/05/13,1.22,1.24,1.19,1.21,50000,60800,X,5
102/05/14,1.40,1.40,1.40,1.40,50000,70000,0.19,1
102/05/15,1.27,1.35,1.27,1.35,80000,104800,-0.05,2
102/05/16,1.18,1.22,1.18,1.22,95000,113900,-0.13,3
102/05/17,1.12,1.12,1.12,1.12,60000,67200,-0.10,1
102/05/20,--,--,--,--,0,0,,0
102/05/21,0.92,0.92,0.87,0.87,198000,177710,X,7
102/05/22,0.93,0.93,0.93,0.93,198000,184140,0.06,3
102/05/23,0.97,0.99,0.95,0.99,223000,217010,0.06,4
102/05/24,--,--,--,--,0,0,,0
102/05/27,--,--,--,--,0,0,,0
102/05/28,--,--,--,--,0,0,,0
102/05/29,--,--,--,--,0,0,,0
102/05/30,--,--,--,--,0,0,,0
102/05/31,--,--,--,--,0,0,,0
102/06/03,--,--,--,--,0,0,,0
102/06/04,--,--,--,--,0,0,,0
102/06/05,--,--,--,--,0,0,,0
102/06/06,--,--,--,--,0,0,,0
102/06/07,--,--,--,--,0,0,,0
103/08/29,--,--,--,--,0,0,,0
103/09/01,0.63,0.63,0.63,0.63,268000,168840,X,1
103/09/02,0.61,0.61,0.61,0.61,268000,163480,-0.02,1
103/09/03,0.66,0.67,0.66,0.67,319000,211640,0.06,5
103/09/04,0.67,0.71,0.67,0.71,665000,454360,0.04,11
103/09/05,0.67,0.76,0.67,0.74,396000,280620,0.03,13
103/09/09,0.72,0.76,0.71,0.76,925000,681170,0.02,12
103/09/10,0.72,0.72,0.67,0.68,545000,385950,-0.08,5
103/09/11,0.67,0.67,0.67,0.67,80000,53600,-0.01,2
103/09/12,0.70,0.70,0.70,0.70,10000,7000,0.03,1
103/09/15,--,--,--,--,0,0,,0
103/09/16,0.69,0.70,0.69,0.70,200000,138100,X,3
103/09/17,0.67,0.67,0.62,0.64,408000,265980,-0.06,6
103/09/18,0.62,0.62,0.55,0.55,592000,351520,-0.09,7
103/09/19,0.55,0.55,0.54,0.54,394000,216120,-0.01,3
103/09/22,0.53,0.53,0.49,0.49,25000,12650,-0.05,4
103/09/23,0.51,0.51,0.51,0.51,15000,7650,0.02,2
103/09/24,0.49,0.49,0.48,0.48,25000,12150,-0.03,3
103/09/25,0.44,0.53,0.44,0.53,137000,64470,0.05,12
103/09/26,0.50,0.51,0.47,0.50,248000,120210,-0.03,11
103/09/29,0.46,0.46,0.46,0.46,161000,74060,-0.04,3
103/09/30,0.43,0.44,0.43,0.44,60000,26300,-0.02,3
103/10/01,--,--,--,--,0,0,,0
103/10/02,0.41,0.41,0.38,0.38,30000,11900,X,6
103/10/03,0.39,0.39,0.39,0.39,50000,19500,0.01,2
103/10/06,0.40,0.40,0.39,0.40,70000,27900,0.01,3
103/10/07,0.41,0.41,0.41,0.41,20000,8200,0.01,1
103/10/08,0.42,0.42,0.42,0.42,20000,8400,0.01,1
103/10/09,0.45,0.45,0.45,0.45,25000,11250,0.03,1
103/10/13,0.50,0.51,0.50,0.51,564000,283880,0.06,3
103/10/14,0.50,0.51,0.49,0.51,695000,350450,,7
103/10/15,0.48,0.53,0.48,0.53,376000,190820,0.02,4
103/10/16,0.54,0.59,0.50,0.51,695000,379190,-0.02,9
103/10/17,0.42,0.42,0.38,0.38,410000,168130,-0.13,6
103/10/20,--,--,--,--,0,0,,0
103/10/21,0.38,0.38,0.37,0.37,42000,15840,X,2
103/10/22,--,--,--,--,0,0,,0
103/10/23,0.37,0.37,0.37,0.37,10000,3700,X,1
103/10/24,--,--,--,--,0,0,,0
103/10/27,0.44,0.48,0.44,0.48,25000,11550,X,3
103/10/28,0.48,0.48,0.39,0.39,27000,11300,-0.09,6
103/10/29,0.36,0.36,0.35,0.35,10000,3550,-0.04,2
103/10/30,0.35,0.35,0.35,0.35,3000,1050,,1
103/10/31,0.35,0.35,0.35,0.35,5000,1750,,1
103/11/03,0.32,0.32,0.30,0.30,33000,10060,-0.05,3
103/11/04,0.31,0.33,0.31,0.33,35000,10950,0.03,2
103/11/05,--,--,--,--,0,0,,0
103/11/06,0.36,0.40,0.36,0.40,73000,27200,X,4
103/11/07,0.40,0.40,0.40,0.40,23000,9200,,1
103/11/10,0.37,0.37,0.37,0.37,10000,3700,-0.03,1
103/11/11,--,--,--,--,0,0,,0
103/11/12,0.33,0.33,0.30,0.30,30000,9600,X,2
103/11/13,0.30,0.30,0.30,0.30,60000,18000,,1
103/11/14,0.28,0.28,0.28,0.28,12000,3360,-0.02,2
103/11/17,0.27,0.27,0.27,0.27,80000,21600,-0.01,2
103/11/18,--,--,--,--,0,0,,0
103/11/19,--,--,--,--,0,0,,0
103/11/20,0.21,0.21,0.21,0.21,10000,2100,X,1
103/11/21,0.17,0.17,0.15,0.15,20000,3200,-0.06,2
103/11/24,0.14,0.14,0.14,0.14,10000,1400,-0.01,1
103/11/25,--,--,--,--,0,0,,0
103/11/26,--,--,--,--,0,0,,0
103/11/27,0.10,0.10,0.10,0.10,11000,1100,X,2
103/11/28,--,--,--,--,0,0,,0
103/12/01,--,--,--,--,0,0,,0
103/12/02,0.05,0.05,0.05,0.05,20000,1000,X,1
103/12/03,--,--,--,--,0,0,,0
103/12/04,0.06,0.06,0.06,0.06,1000,60,X,1
103/12/05,--,--,--,--,0,0,,0
103/12/08,--,--,--,--,0,0,,0
103/12/09,--,--,--,--,0,0,,0
103/12/10,--,--,--,--,0,0,,0
103/12/11,--,--,--,--,0,0,,0
103/12/12,--,--,--,--,0,0,,0
103/12/15,--,--,--,--,0,0,,0
103/12/16,--,--,--,--,0,0,,0
103/12/17,--,--,--,--,0,0,,0
103/12/18,--,--,--,--,0,0,,0
103/12/19,--,--,--,--,0,0,,0
103/12/22,--,--,--,--,0,0,,0
103/12/23,--,--,--,--,0,0,,0
103/12/24,--,--,--,--,0,0,,0
103/12/25,--,--,--,--,0,0,,0
103/12/26,--,--,--,--,0,0,,0
103/12/27,--,--,--,--,0,0,,0
103/12/29,--,--,--,--,0,0,,0
103/12/30,--,--,--,--,0,0,,0
103/12/31,0.08,0.08,0.08,0.08,10000,800,X,1
104/01/05,--,--,--,--,0,0,,0
104/01/06,--,--,--,--,0,0,,0
104/01/07,--,--,--,--,0,0,,0
104/01/08,--,--,--,--,0,0,,0
104/01/09,--,--,--,--,0,0,,0
104/01/12,--,--,--,--,0,0,,0
104/01/13,--,--,--,--,0,0,,0
104/01/14,--,--,--,--,0,0,,0
104/01/15,--,--,--,--,0,0,,0
104/01/16,--,--,--,--,0,0,,0
104/01/19,--,--,--,--,0,0,,0
104/01/20,--,--,--,--,0,0,,0
104/01/21,--,--,--,--,0,0,,0
104/01/22,--,--,--,--,0,0,,0
104/01/23,--,--,--,--,0,0,,0
104/01/26,--,--,--,--,0,0,,0
104/01/27,--,--,--,--,0,0,,0
104/01/28,--,--,--,--,0,0,,0
104/01/29,--,--,--,--,0,0,,0
104/01/30,--,--,--,--,0,0,,0
