107/09/04,1.83,1.83,1.83,1.83,200000,366000,-0.39,1
107/09/05,2.02,2.26,2.02,2.26,266000,585760,+0.43,10
107/09/06,1.89,1.93,1.89,1.91,66000,126280,-0.35,4
107/09/07,1.87,1.87,1.87,1.87,10000,18700,-0.04,1
107/09/10,---,---,---,---,0,0,---,0
107/09/11,1.47,1.53,1.47,1.53,20000,30000,+0.18,2
107/09/12,1.35,1.39,1.35,1.39,30000,41300,-0.14,2
107/09/13,1.50,1.50,1.00,1.00,39000,53380,-0.39,4
107/09/14,1.06,1.16,0.98,0.98,135000,146460,-0.02,17
107/09/17,0.99,0.99,0.87,0.88,202000,183630,-0.10,19
107/09/18,0.80,0.80,0.68,0.74,145000,106760,-0.14,11
107/09/19,0.83,0.87,0.78,0.79,180000,149810,+0.05,9
107/09/20,0.77,0.77,0.74,0.75,104000,79330,-0.04,5
107/09/21,0.84,0.84,0.83,0.83,170000,142600,+0.08,5
107/09/25,0.82,0.82,0.79,0.79,67000,53530,-0.04,3
107/09/26,0.77,0.77,0.74,0.74,145000,110250,-0.05,5
107/09/27,0.62,0.62,0.55,0.55,45000,25100,-0.19,3
107/09/28,0.59,0.59,0.57,0.57,90000,52100,+0.02,2
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.49,0.56,0.49,0.56,92000,49460,-0.02,4
107/10/03,0.66,0.66,0.66,0.66,17000,11220,+0.10,2
107/10/04,0.71,0.71,0.55,0.55,42000,27260,-0.11,7
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.19,0.19,0.19,0.19,10000,1900,-0.18,1
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.28,0.28,0.28,0.28,120000,33600,+0.01,1
107/10/16,0.32,0.32,0.32,0.32,120000,38400,+0.04,1
107/10/17,0.39,0.39,0.39,0.39,2000,780,+0.07,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.23,0.25,0.23,0.25,900000,216000,-0.04,3
107/10/22,---,---,---,---,0,0,---,0
107/10/23,0.25,0.25,0.25,0.25,300000,75000,-0.04,1
107/10/24,0.24,0.24,0.24,0.24,300000,72000,-0.01,1
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.22,0.22,0.22,0.22,10000,2200,+0.01,1
107/11/02,0.47,0.52,0.43,0.43,910000,418700,+0.21,4
107/11/05,0.28,0.28,0.27,0.27,60000,16700,-0.16,2
107/11/06,0.23,0.24,0.21,0.21,1210000,272200,-0.06,12
107/11/07,0.20,0.20,0.20,0.20,300000,60000,-0.01,1
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.15,0.16,0.15,0.16,360000,54500,-0.02,3
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.12,0.12,0.12,0.12,20000,2400,-0.03,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.12,0.12,0.11,0.11,600000,69000,-0.01,2
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,0.16,0.16,0.16,0.16,300000,48000,0.00,1
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.19,0.20,0.19,0.20,51000,10190,+0.03,2
107/11/29,0.31,0.32,0.28,0.28,2700000,790000,+0.08,8
107/11/30,0.33,0.36,0.33,0.34,80000,27050,+0.06,3
107/12/03,0.34,0.48,0.34,0.48,130000,54700,+0.14,3
107/12/04,0.37,0.37,0.37,0.37,50000,18500,-0.11,1
107/12/05,0.30,0.35,0.30,0.35,101000,35300,-0.02,3
107/12/06,0.31,0.31,0.21,0.21,61000,16410,-0.14,3
107/12/07,0.24,0.30,0.23,0.30,120000,29300,+0.09,3
107/12/10,0.22,0.23,0.22,0.23,30000,6700,-0.07,2
107/12/11,0.28,0.28,0.28,0.28,20000,5600,+0.05,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.33,0.38,0.33,0.38,200000,71000,+0.09,2
107/12/14,0.28,0.28,0.24,0.24,100000,26000,-0.14,2
107/12/17,0.29,0.29,0.29,0.29,10000,2900,+0.05,1
107/12/18,0.23,0.23,0.23,0.23,150000,34500,-0.06,2
107/12/19,0.27,0.27,0.27,0.27,150000,40500,+0.04,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.36,0.36,0.33,0.33,150000,51000,+0.04,2
107/12/24,0.35,0.35,0.35,0.35,50000,17500,+0.02,3
107/12/25,---,---,---,---,0,0,---,0
107/12/26,0.31,0.31,0.31,0.31,50000,15500,-0.02,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,0.27,0.27,0.27,0.27,10000,2700,-0.02,1
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.23,0.23,0.23,0.23,50000,11500,0.00,1
108/01/04,0.16,0.16,0.16,0.16,100000,16000,-0.07,1
108/01/07,0.16,0.16,0.16,0.16,50000,8000,0.00,1
108/01/08,0.10,0.10,0.08,0.08,458000,40640,-0.08,3
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.01,0.01,0.01,0.01,48000,480,-0.03,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
