108/02/18,0.95,0.99,0.95,0.97,24000,23460,+0.16,5
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.92,0.92,0.87,0.87,21000,19270,-0.05,2
108/02/21,0.83,0.84,0.83,0.84,30000,25100,-0.03,2
108/02/22,0.82,0.82,0.81,0.81,60000,48900,-0.03,2
108/02/25,0.82,0.82,0.82,0.82,40000,32800,+0.01,3
108/02/26,0.84,0.87,0.82,0.86,291000,245840,+0.04,15
108/02/27,0.85,0.86,0.78,0.78,568000,458810,-0.08,20
108/03/04,0.75,0.75,0.75,0.75,58000,43500,-0.03,1
108/03/05,0.79,0.85,0.79,0.85,298000,243330,+0.10,5
108/03/06,0.79,0.79,0.76,0.79,40000,31000,-0.06,7
108/03/07,0.75,0.78,0.74,0.78,65000,48380,-0.01,4
108/03/08,0.72,0.72,0.70,0.70,104000,73800,-0.08,3
108/03/11,0.67,0.68,0.67,0.68,70000,47100,-0.02,2
108/03/12,0.65,0.65,0.65,0.65,8000,5200,-0.03,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,0.74,0.75,0.74,0.74,80000,59480,+0.07,4
108/03/15,0.76,0.76,0.71,0.73,70000,51890,-0.01,9
108/03/18,0.71,0.71,0.71,0.71,20000,14200,-0.02,1
108/03/19,0.69,0.77,0.69,0.77,154000,112380,+0.06,5
108/03/20,0.76,0.76,0.74,0.74,335000,252840,-0.03,18
108/03/21,0.73,0.73,0.73,0.73,209000,152570,-0.01,4
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,0.65,0.65,0.65,0.65,1000,650,+0.01,1
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.63,0.63,0.63,0.63,10000,6300,-0.01,1
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,0.65,0.65,0.62,0.62,45000,28350,-0.04,2
108/04/12,0.55,0.55,0.55,0.55,15000,8250,-0.07,1
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.66,0.73,0.66,0.71,531000,372680,+0.15,18
108/04/17,0.74,0.94,0.71,0.90,724000,564610,+0.19,40
108/04/18,0.96,0.99,0.84,0.84,1054000,996770,-0.06,60
108/04/19,0.92,0.96,0.83,0.86,855000,772000,+0.02,37
108/04/22,1.00,1.06,0.81,0.97,1758000,1652220,+0.11,67
108/04/23,0.96,0.96,0.81,0.82,650000,570260,-0.15,34
108/04/24,0.82,0.82,0.76,0.76,182000,141150,-0.06,10
108/04/25,0.69,0.82,0.69,0.80,351000,273730,+0.04,12
108/04/26,0.77,0.81,0.74,0.77,310000,241300,-0.03,13
108/04/29,0.74,0.74,0.54,0.55,475000,283500,-0.22,28
108/04/30,0.55,0.57,0.55,0.56,189000,105100,+0.01,12
108/05/02,0.52,0.57,0.52,0.54,264000,143900,-0.02,9
108/05/03,0.55,0.59,0.55,0.59,111000,61450,+0.05,5
108/05/06,0.53,0.53,0.45,0.48,252000,130540,-0.11,7
108/05/07,0.49,0.49,0.47,0.47,342000,164060,-0.01,20
108/05/08,0.48,0.48,0.46,0.46,87000,40220,-0.01,5
108/05/09,0.41,0.41,0.37,0.37,73000,28490,-0.09,6
108/05/10,0.38,0.40,0.34,0.35,75000,27180,-0.02,6
108/05/13,0.31,0.32,0.28,0.28,73000,23040,-0.07,8
108/05/14,0.24,0.26,0.24,0.26,74000,18060,-0.02,8
108/05/15,0.30,0.33,0.30,0.33,90000,27300,+0.07,3
108/05/16,---,---,---,---,0,0,---,0
108/05/17,0.26,0.26,0.24,0.24,690000,169400,-0.04,7
108/05/20,0.23,0.23,0.19,0.19,111000,21760,-0.05,6
108/05/21,0.18,0.20,0.18,0.20,118000,21600,+0.01,2
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.16,0.16,0.16,0.16,25000,4000,-0.04,1
108/05/24,0.16,0.16,0.16,0.16,30000,4800,0.00,3
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
