107/06/29,0.94,1.01,0.93,0.93,650000,640280,-0.01,20
107/07/02,0.93,0.93,0.88,0.88,457000,412780,-0.05,9
107/07/03,0.89,0.92,0.74,0.77,938000,790670,-0.11,21
107/07/04,0.77,0.85,0.77,0.82,1209000,977300,+0.05,34
107/07/05,0.83,0.84,0.75,0.77,639000,512530,-0.05,31
107/07/06,0.65,0.82,0.65,0.82,319000,238620,+0.05,11
107/07/09,0.81,0.83,0.73,0.73,84000,64940,-0.09,5
107/07/10,0.69,0.75,0.69,0.71,246000,180060,-0.02,10
107/07/11,0.68,0.79,0.68,0.72,1017000,780280,+0.01,23
107/07/12,0.68,0.69,0.67,0.68,606000,411290,-0.04,14
107/07/13,0.71,0.74,0.70,0.70,412000,295990,+0.02,8
107/07/16,0.68,0.73,0.68,0.68,637000,447240,-0.02,14
107/07/17,0.68,0.68,0.64,0.64,800000,528020,-0.04,17
107/07/18,0.64,0.65,0.56,0.56,276000,161520,-0.08,8
107/07/19,---,---,---,---,0,0,---,0
107/07/20,0.58,0.58,0.56,0.56,276000,156860,0.00,4
107/07/23,0.56,0.56,0.55,0.55,150000,83100,-0.01,3
107/07/24,0.58,0.59,0.57,0.57,126000,73180,+0.02,4
107/07/25,0.56,0.59,0.56,0.58,247000,142580,+0.01,5
107/07/26,0.58,0.62,0.57,0.60,201000,116580,+0.02,6
107/07/27,0.61,0.61,0.60,0.60,200000,121000,0.00,3
107/07/30,0.60,0.65,0.60,0.60,1015000,644440,0.00,9
107/07/31,0.58,0.58,0.57,0.57,775000,443550,-0.03,9
107/08/01,0.59,0.60,0.58,0.59,135000,79850,+0.02,6
107/08/02,0.56,0.56,0.50,0.50,40000,21000,-0.09,4
107/08/03,0.51,0.51,0.51,0.51,10000,5100,+0.01,1
107/08/06,---,---,---,---,0,0,---,0
107/08/07,0.41,0.41,0.41,0.41,5000,2050,-0.05,1
107/08/08,0.43,0.43,0.43,0.43,5000,2150,+0.02,1
107/08/09,0.43,0.47,0.43,0.47,52000,22560,+0.04,3
107/08/10,0.45,0.45,0.45,0.45,47000,21150,-0.02,1
107/08/13,0.37,0.37,0.30,0.32,308000,96160,-0.13,6
107/08/14,0.28,0.32,0.27,0.32,94000,28780,0.00,3
107/08/15,---,---,---,---,0,0,---,0
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,0.25,0.28,0.25,0.28,131000,33050,+0.01,4
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.27,0.27,0.27,0.27,10000,2700,+0.03,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.25,0.25,0.25,0.25,90000,22500,-0.01,1
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.20,0.20,0.19,0.19,70000,13700,-0.04,3
107/09/07,0.15,0.15,0.13,0.14,418000,57720,-0.05,4
107/09/10,0.10,0.13,0.10,0.13,130000,14500,-0.01,2
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,0.15,0.16,0.15,0.16,140000,22000,+0.03,2
107/09/17,0.14,0.14,0.14,0.14,30000,4200,-0.02,1
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.10,0.11,0.10,0.11,50000,5300,+0.01,3
107/09/25,---,---,---,---,0,0,---,0
107/09/26,0.10,0.10,0.10,0.10,100000,10000,-0.01,1
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.10,0.10,0.10,0.10,10000,1000,0.00,1
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
