107/08/28,1.22,1.22,1.22,1.22,20000,24400,+0.02,2
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,1.17,1.18,1.17,1.18,23000,27010,-0.01,2
107/09/03,1.18,1.18,1.14,1.14,43000,49540,-0.04,2
107/09/04,---,---,---,---,0,0,---,0
107/09/05,1.11,1.14,1.11,1.14,240000,271020,+0.03,7
107/09/06,1.06,1.06,1.04,1.04,240000,251240,-0.10,8
107/09/07,---,---,---,---,0,0,---,0
107/09/10,0.99,0.99,0.99,0.99,50000,49500,+0.01,4
107/09/11,0.95,0.95,0.95,0.95,11000,10450,-0.04,2
107/09/12,0.95,0.95,0.95,0.95,11000,10450,0.00,1
107/09/13,0.96,0.99,0.96,0.97,921000,895830,+0.02,21
107/09/14,1.00,1.04,0.97,1.04,1499000,1501020,+0.07,41
107/09/17,0.98,1.03,0.95,1.03,696000,680750,-0.01,24
107/09/18,1.10,1.10,1.05,1.09,474000,512630,+0.06,22
107/09/19,0.98,0.99,0.98,0.98,316000,311680,-0.11,11
107/09/20,0.94,0.94,0.94,0.94,10000,9400,-0.04,1
107/09/21,0.94,0.95,0.94,0.95,124000,116570,+0.01,3
107/09/25,0.96,0.98,0.95,0.96,398000,387580,+0.01,9
107/09/26,0.97,0.99,0.96,0.99,628000,612960,+0.03,18
107/09/27,0.97,0.97,0.94,0.94,487000,465630,-0.05,15
107/09/28,0.99,1.04,0.99,1.01,724000,732320,+0.07,10
107/10/01,0.99,0.99,0.98,0.98,591000,584410,-0.03,14
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.99,1.03,0.99,1.03,493000,499150,+0.04,10
107/10/04,1.02,1.05,1.02,1.04,901000,928980,+0.01,16
107/10/05,0.92,0.95,0.92,0.93,408000,379070,-0.11,11
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.81,0.81,0.81,0.81,123000,99630,-0.04,1
107/10/11,0.56,0.56,0.56,0.56,123000,68880,-0.25,1
107/10/12,0.60,0.61,0.60,0.61,449000,269890,+0.05,3
107/10/15,0.58,0.62,0.57,0.62,449000,276230,+0.01,3
107/10/16,0.59,0.60,0.59,0.60,124000,73400,-0.02,4
107/10/17,0.63,0.64,0.62,0.64,124000,77450,+0.04,8
107/10/18,---,---,---,---,0,0,---,0
107/10/19,0.56,0.58,0.56,0.58,210000,117800,-0.04,2
107/10/22,0.58,0.64,0.58,0.64,962000,593940,+0.06,12
107/10/23,0.63,0.63,0.62,0.63,752000,472240,-0.01,11
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,0.54,0.55,0.54,0.54,245000,132530,+0.02,3
107/10/29,0.55,0.57,0.55,0.57,245000,138750,+0.03,2
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.56,0.62,0.56,0.62,610000,356020,+0.11,7
107/11/01,0.60,0.65,0.60,0.65,902000,559300,+0.03,13
107/11/02,0.64,0.67,0.64,0.64,532000,341820,-0.01,14
107/11/05,0.59,0.61,0.59,0.61,220000,133900,-0.03,4
107/11/06,0.61,0.62,0.61,0.62,140000,86700,+0.01,3
107/11/07,0.59,0.63,0.59,0.63,422000,254860,+0.01,6
107/11/08,0.73,0.79,0.73,0.79,883000,663920,+0.16,23
107/11/09,0.69,0.72,0.69,0.70,571000,403330,-0.09,13
107/11/12,0.69,0.71,0.69,0.71,30000,20900,+0.01,3
107/11/13,0.58,0.62,0.58,0.62,26000,15500,-0.09,4
107/11/14,0.67,0.67,0.65,0.65,16000,10420,+0.03,3
107/11/15,0.68,0.73,0.68,0.73,558000,396510,+0.08,8
107/11/16,0.77,0.80,0.74,0.74,588000,456140,+0.01,10
107/11/19,0.71,0.73,0.71,0.73,198000,142180,-0.01,6
107/11/20,0.69,0.72,0.69,0.72,168000,120720,-0.01,3
107/11/21,0.72,0.76,0.72,0.76,119000,87320,+0.04,6
107/11/22,0.82,0.85,0.76,0.76,344000,285610,0.00,18
107/11/23,0.73,0.73,0.72,0.73,310000,225800,-0.03,9
107/11/26,0.72,0.73,0.70,0.70,200000,142400,-0.03,5
107/11/27,0.72,0.72,0.72,0.72,200000,144000,+0.02,2
107/11/28,0.73,0.75,0.73,0.75,182000,134090,+0.03,5
107/11/29,0.75,0.78,0.75,0.78,97000,75210,+0.03,2
107/11/30,0.73,0.73,0.73,0.73,15000,10950,-0.05,1
107/12/03,0.76,0.78,0.76,0.78,96000,74060,+0.05,4
107/12/04,0.77,0.77,0.77,0.77,151000,116270,-0.01,3
107/12/05,0.70,0.70,0.70,0.70,55000,38500,-0.07,2
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,0.55,0.55,0.55,0.55,2000,1100,+0.02,1
107/12/12,0.55,0.60,0.55,0.60,104000,62240,+0.05,3
107/12/13,0.58,0.58,0.58,0.58,2000,1160,-0.02,1
107/12/14,0.60,0.61,0.60,0.61,300000,182000,+0.03,3
107/12/17,0.59,0.60,0.59,0.60,285000,169000,-0.01,4
107/12/18,0.61,0.61,0.60,0.61,185000,112100,+0.01,5
107/12/19,0.58,0.58,0.58,0.58,100000,58000,-0.03,1
107/12/20,0.53,0.53,0.53,0.53,51000,27030,-0.05,2
107/12/21,0.49,0.49,0.44,0.44,51000,24940,-0.09,2
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.43,0.43,0.43,0.43,2000,860,-0.06,1
107/12/26,---,---,---,---,0,0,---,0
107/12/27,0.39,0.39,0.39,0.39,1000,390,+0.02,1
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,0.32,0.32,0.32,0.32,1000,320,+0.02,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.42,0.44,0.42,0.44,69000,29520,+0.03,2
108/01/10,0.40,0.40,0.39,0.39,69000,27190,-0.05,6
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.39,0.42,0.39,0.42,110000,43200,+0.08,2
108/01/17,0.44,0.45,0.44,0.45,260000,116710,+0.03,5
108/01/18,0.37,0.38,0.36,0.37,146000,54020,-0.08,6
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.33,0.33,0.33,0.33,5000,1650,-0.02,1
108/01/28,0.36,0.38,0.36,0.38,51000,19360,+0.05,2
108/01/29,0.31,0.31,0.31,0.31,50000,15500,-0.07,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.31,0.34,0.31,0.34,500000,161800,+0.06,8
108/02/19,0.30,0.33,0.28,0.33,829000,259430,-0.01,10
108/02/20,0.31,0.31,0.30,0.30,329000,99200,-0.03,3
108/02/21,0.31,0.38,0.31,0.38,436000,145530,+0.08,8
108/02/22,0.28,0.28,0.28,0.28,436000,122080,-0.10,1
108/02/25,---,---,---,---,0,0,---,0
