107/10/25,1.85,1.85,1.85,1.85,5000,9250,+0.38,1
107/10/26,1.86,1.87,1.86,1.87,102000,189740,+0.02,4
107/10/29,1.84,1.84,1.70,1.70,257000,456680,-0.17,8
107/10/30,1.73,1.73,1.58,1.58,233000,378350,-0.12,10
107/10/31,1.57,1.59,1.50,1.58,230000,361210,0.00,39
107/11/01,1.43,1.49,1.32,1.32,608000,874150,-0.26,21
107/11/02,1.38,1.42,1.34,1.39,605000,831470,+0.07,17
107/11/05,1.27,1.42,1.27,1.42,989000,1354140,+0.03,19
107/11/06,1.36,1.52,1.35,1.52,1131000,1585850,+0.10,47
107/11/07,1.67,1.70,1.64,1.68,970000,1620700,+0.16,43
107/11/08,1.61,1.72,1.60,1.72,749000,1242120,+0.04,26
107/11/09,1.67,1.70,1.64,1.69,667000,1115060,-0.03,22
107/11/12,1.61,1.70,1.60,1.70,537000,886810,+0.01,21
107/11/13,1.82,1.84,1.71,1.71,868000,1547870,+0.01,25
107/11/14,1.65,1.72,1.61,1.70,792000,1315530,-0.01,26
107/11/15,1.68,1.69,1.57,1.57,491000,820790,-0.13,13
107/11/16,1.50,1.59,1.50,1.59,506000,790760,+0.02,51
107/11/19,1.57,1.64,1.54,1.63,622000,1000830,+0.04,29
107/11/20,1.70,1.70,1.59,1.62,1008000,1659830,-0.01,12
107/11/21,1.58,1.58,1.54,1.55,385000,604780,-0.07,20
107/11/22,1.51,1.57,1.50,1.56,335000,520440,+0.01,21
107/11/23,1.54,1.58,1.54,1.57,507000,793780,+0.01,6
107/11/26,1.54,1.54,1.48,1.49,355000,541520,-0.08,5
107/11/27,1.35,1.35,1.29,1.29,124000,160880,-0.20,10
107/11/28,1.25,1.31,1.25,1.26,44000,56730,-0.03,36
107/11/29,1.13,1.22,1.13,1.14,154000,182130,-0.12,40
107/11/30,1.14,1.17,1.14,1.17,53000,61170,+0.03,3
107/12/03,1.10,1.10,1.09,1.09,107000,116700,-0.08,3
107/12/04,1.03,1.03,0.98,0.98,125000,127900,-0.11,3
107/12/05,1.05,1.05,1.05,1.05,20000,21000,+0.07,1
107/12/06,1.06,1.24,1.06,1.21,557000,656140,+0.16,24
107/12/07,1.14,1.16,1.11,1.13,385000,438500,-0.08,44
107/12/10,1.15,1.15,1.10,1.11,316000,351240,-0.02,12
107/12/11,1.06,1.09,1.00,1.00,79000,85170,-0.11,29
107/12/12,1.00,1.00,0.94,0.96,193000,184490,-0.04,25
107/12/13,0.96,0.97,0.94,0.94,177000,170250,-0.02,91
107/12/14,0.99,1.03,0.99,1.02,187000,189540,+0.08,50
107/12/17,0.97,0.97,0.97,0.97,52000,50440,-0.05,2
107/12/18,0.97,0.97,0.97,0.97,1000,970,0.00,1
107/12/19,0.92,0.96,0.92,0.96,109000,100640,-0.01,2
107/12/20,0.93,0.93,0.92,0.92,126000,116920,-0.04,3
107/12/21,0.90,0.90,0.87,0.87,6000,5370,-0.05,2
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,0.91,0.96,0.91,0.96,290000,267270,+0.11,6
107/12/26,0.90,0.90,0.89,0.89,290000,260840,-0.07,5
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,1.06,1.07,1.04,1.05,154000,161660,+0.16,13
108/01/07,0.97,0.97,0.95,0.96,127000,122050,-0.09,19
108/01/08,0.93,0.93,0.93,0.93,24000,22320,-0.03,1
108/01/09,0.86,0.86,0.86,0.86,20000,17200,-0.07,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,0.74,0.74,0.74,0.74,68000,50320,-0.02,1
108/01/14,0.73,0.73,0.73,0.73,68000,49640,-0.01,1
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.62,0.62,0.62,0.62,30000,18600,-0.06,1
108/01/17,0.63,0.63,0.63,0.63,79000,49770,+0.01,1
108/01/18,0.64,0.64,0.62,0.62,80000,51180,-0.01,2
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.52,0.53,0.52,0.53,1198000,624960,-0.03,21
108/01/23,0.65,0.65,0.61,0.61,1458000,913420,+0.08,10
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.48,0.53,0.48,0.53,110000,57800,0.00,2
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.41,0.41,0.41,0.41,100000,41000,-0.04,1
108/02/11,0.36,0.36,0.36,0.36,52000,18720,-0.05,1
108/02/12,0.32,0.32,0.32,0.32,152000,48640,-0.04,2
108/02/13,0.34,0.34,0.34,0.34,100000,34000,+0.02,1
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.29,0.30,0.29,0.30,410000,122600,-0.01,3
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
