107/11/05,0.76,0.76,0.76,0.76,1000,760,+0.11,1
107/11/06,0.73,0.73,0.68,0.68,3000,2140,-0.08,2
107/11/07,0.72,0.76,0.72,0.76,311000,233140,+0.08,6
107/11/08,0.81,0.81,0.78,0.78,311000,245080,+0.02,34
107/11/09,0.74,0.74,0.74,0.74,81000,59940,-0.04,1
107/11/12,0.74,0.81,0.74,0.81,1137000,903080,+0.07,17
107/11/13,0.74,0.74,0.72,0.74,1071000,778770,-0.07,18
107/11/14,0.80,0.80,0.80,0.80,5000,4000,+0.06,1
107/11/15,0.80,0.92,0.80,0.92,610000,504200,+0.12,3
107/11/16,1.00,1.00,0.97,0.97,600000,583600,+0.05,23
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,1.41,1.41,1.41,1.41,10000,14100,+0.05,1
107/11/23,1.35,1.37,1.35,1.37,20000,27200,-0.04,2
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,1.77,1.77,1.77,1.77,20000,35400,+0.23,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,1.66,1.66,1.54,1.54,30000,47400,-0.27,3
107/12/07,1.93,1.93,1.93,1.93,20000,38600,+0.39,1
107/12/10,1.88,1.88,1.88,1.88,10000,18800,-0.05,1
107/12/11,1.97,1.97,1.95,1.95,8000,15660,+0.07,2
107/12/12,2.09,2.17,2.09,2.17,6000,12620,+0.22,2
107/12/13,2.31,2.62,2.31,2.62,6000,14450,+0.45,6
107/12/14,2.77,2.91,2.76,2.91,42000,117700,+0.29,6
107/12/17,---,---,---,---,0,0,---,0
107/12/18,2.22,2.27,2.09,2.09,46000,102320,-0.47,3
107/12/19,2.42,2.42,2.42,2.42,6000,14520,+0.33,1
107/12/20,2.71,2.90,2.71,2.90,5000,13960,+0.48,3
107/12/21,2.96,2.99,2.69,2.69,13000,36920,-0.21,6
107/12/22,2.83,2.86,2.83,2.86,2000,5690,+0.17,2
107/12/24,---,---,---,---,0,0,---,0
107/12/25,2.60,2.60,2.44,2.44,6000,15120,-0.41,2
107/12/26,2.24,2.50,2.24,2.50,12000,28000,+0.06,6
107/12/27,2.70,2.73,2.50,2.50,6000,15510,0.00,4
107/12/28,2.36,2.48,2.33,2.48,9000,21430,-0.02,5
108/01/02,---,---,---,---,0,0,---,0
108/01/03,2.11,2.12,2.11,2.12,3000,6340,-0.06,2
108/01/04,1.84,1.84,1.78,1.78,7000,12580,-0.34,2
108/01/07,---,---,---,---,0,0,---,0
108/01/08,2.26,2.26,2.26,2.26,2000,4520,+0.35,1
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,2.26,2.26,2.26,2.26,1000,2260,+0.16,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,2.01,2.01,2.01,2.01,1000,2010,-0.05,1
108/01/30,---,---,---,---,0,0,---,0
108/02/11,2.72,2.72,2.72,2.72,2000,5440,+0.41,1
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,2.71,2.71,2.71,2.71,5000,13550,+0.12,1
108/03/07,2.76,2.76,2.76,2.76,1000,2760,+0.05,1
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,3.00,3.00,3.00,3.00,1000,3000,+0.36,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,3.14,3.15,3.14,3.15,12000,37740,+0.27,4
108/03/27,3.12,3.12,3.11,3.11,12000,37420,-0.04,2
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,3.97,3.97,3.97,3.97,6000,23820,+0.23,1
108/04/16,4.18,4.29,4.14,4.14,26000,109350,+0.17,4
108/04/17,4.31,4.31,4.17,4.17,6000,25620,+0.03,4
108/04/18,4.18,4.36,4.18,4.22,30000,126280,+0.05,5
108/04/19,4.36,4.47,4.30,4.40,19000,83280,+0.18,9
108/04/22,4.53,4.53,4.42,4.42,22000,98300,+0.02,9
108/04/23,3.99,4.02,3.99,4.02,8000,31950,-0.40,2
108/04/24,4.02,4.02,4.02,4.02,1000,4020,0.00,1
108/04/25,---,---,---,---,0,0,---,0
