107/06/13,1.00,1.00,0.88,0.88,70000,64690,-0.01,8
107/06/14,0.89,0.90,0.89,0.90,239000,213110,+0.02,2
107/06/15,0.90,0.94,0.90,0.94,301000,274980,+0.04,4
107/06/19,0.83,0.83,0.76,0.76,133000,108750,-0.18,4
107/06/20,0.66,0.66,0.66,0.66,2000,1320,-0.10,1
107/06/21,0.75,0.75,0.75,0.75,51000,38250,+0.09,2
107/06/22,0.68,0.68,0.67,0.67,77000,52060,-0.08,2
107/06/25,0.64,0.64,0.64,0.64,30000,19200,-0.03,1
107/06/26,0.60,0.64,0.59,0.64,752000,461640,0.00,6
107/06/27,0.61,0.63,0.61,0.62,742000,464440,-0.02,7
107/06/28,0.54,0.59,0.53,0.56,1228000,690220,-0.06,13
107/06/29,0.57,0.59,0.56,0.59,910000,517900,+0.03,12
107/07/02,0.60,0.60,0.60,0.60,200000,120000,+0.01,2
107/07/03,0.59,0.60,0.56,0.56,49000,29020,-0.04,4
107/07/04,0.54,0.54,0.50,0.50,62000,32920,-0.06,3
107/07/05,0.49,0.50,0.49,0.50,34000,16860,0.00,3
107/07/06,0.54,0.54,0.48,0.52,622000,307920,+0.02,6
107/07/09,0.51,0.52,0.50,0.50,843000,424300,-0.02,20
107/07/10,0.51,0.54,0.50,0.54,1362000,721920,+0.04,16
107/07/11,0.55,0.55,0.50,0.50,1120000,568370,-0.04,19
107/07/12,0.53,0.54,0.52,0.54,368000,193370,+0.04,5
107/07/13,0.54,0.55,0.54,0.55,105000,57650,+0.01,3
107/07/16,0.57,0.58,0.56,0.58,318000,180520,+0.03,9
107/07/17,0.56,0.57,0.56,0.56,319000,181350,-0.02,8
107/07/18,0.52,0.53,0.51,0.51,327000,170190,-0.05,9
107/07/19,0.51,0.53,0.51,0.53,306000,156550,+0.02,12
107/07/20,0.50,0.56,0.50,0.54,446000,230210,+0.01,10
107/07/23,0.53,0.53,0.49,0.49,496000,251960,-0.05,7
107/07/24,0.48,0.51,0.47,0.51,433000,206550,+0.02,7
107/07/25,0.50,0.53,0.50,0.53,678000,350410,+0.02,13
107/07/26,0.52,0.56,0.52,0.54,805000,433370,+0.01,28
107/07/27,0.48,0.48,0.48,0.48,359000,172320,-0.06,9
107/07/30,0.48,0.49,0.46,0.46,738000,347690,-0.02,5
107/07/31,0.46,0.46,0.41,0.41,592000,264030,-0.05,8
107/08/01,0.44,0.54,0.44,0.54,621000,291420,+0.13,15
107/08/02,0.52,0.52,0.50,0.50,367000,185380,-0.04,5
107/08/03,0.52,0.61,0.52,0.61,437000,236310,+0.11,14
107/08/06,0.63,0.68,0.63,0.64,696000,457790,+0.03,15
107/08/07,0.61,0.61,0.59,0.60,261000,158900,-0.04,6
107/08/08,0.62,0.71,0.62,0.68,629000,429470,+0.08,17
107/08/09,0.68,0.71,0.67,0.67,934000,632890,-0.01,17
107/08/10,0.63,0.65,0.61,0.65,324000,204000,-0.02,7
107/08/13,0.68,0.68,0.68,0.68,60000,40800,+0.03,2
107/08/14,0.75,0.78,0.74,0.78,113000,84640,+0.10,5
107/08/15,0.77,0.83,0.77,0.80,207000,166170,+0.02,11
107/08/16,0.75,0.77,0.69,0.70,115000,84540,-0.10,13
107/08/17,0.73,0.78,0.71,0.71,57000,42540,+0.01,7
107/08/20,0.74,0.76,0.68,0.72,263000,188200,+0.01,12
107/08/21,0.73,0.78,0.73,0.78,295000,224100,+0.06,12
107/08/22,0.81,0.82,0.79,0.79,90000,71620,+0.01,8
107/08/23,0.74,0.74,0.69,0.69,60000,42510,-0.10,8
107/08/24,0.70,0.73,0.70,0.73,114000,82420,+0.04,6
107/08/27,0.74,0.74,0.72,0.72,407000,300210,-0.01,10
107/08/28,0.74,0.78,0.73,0.77,389000,288550,+0.05,14
107/08/29,0.77,0.79,0.77,0.77,675000,523160,0.00,15
107/08/30,0.84,0.86,0.81,0.81,1202000,1004730,+0.04,24
107/08/31,0.68,0.70,0.68,0.68,968000,667380,-0.13,16
107/09/03,0.70,0.70,0.65,0.65,388000,270670,-0.03,6
107/09/04,0.66,0.66,0.66,0.66,56000,36960,+0.01,2
107/09/05,0.63,0.69,0.63,0.68,169000,111040,+0.02,9
107/09/06,0.68,0.68,0.66,0.67,96000,63590,-0.01,7
107/09/07,0.71,0.74,0.66,0.66,216000,156560,-0.01,10
107/09/10,0.59,0.59,0.53,0.53,127000,72580,-0.13,5
107/09/11,0.52,0.52,0.52,0.52,10000,5200,-0.01,1
107/09/12,0.40,0.40,0.40,0.40,20000,8000,-0.12,2
107/09/13,0.43,0.46,0.43,0.45,196000,85640,+0.05,4
107/09/14,0.48,0.51,0.48,0.51,385000,191960,+0.06,5
107/09/17,0.49,0.49,0.48,0.48,244000,118760,-0.03,7
107/09/18,---,---,---,---,0,0,---,0
107/09/19,0.49,0.49,0.49,0.49,205000,100450,+0.02,3
107/09/20,0.48,0.48,0.48,0.48,185000,88800,-0.01,2
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.37,0.38,0.37,0.38,15000,5600,+0.04,2
107/10/02,---,---,---,---,0,0,---,0
107/10/03,0.32,0.32,0.30,0.30,80000,24800,-0.06,3
107/10/04,0.32,0.32,0.32,0.32,20000,6400,+0.02,1
107/10/05,0.24,0.24,0.24,0.24,70000,16800,-0.08,2
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.01,0.01,0.01,0.01,10000,100,-0.04,1
107/11/01,0.03,0.03,0.03,0.03,155000,4650,+0.02,3
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.03,0.03,0.03,0.03,10000,300,+0.01,1
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.01,0.01,0.01,0.01,1000,10,-0.03,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,0.01,0.01,0.01,0.01,10000,100,0.00,1
