107/07/05,2.24,2.31,2.24,2.31,106000,241470,+0.21,8
107/07/06,1.98,1.98,1.63,1.63,225000,407530,-0.68,5
107/07/09,1.92,2.02,1.85,1.88,376000,741900,+0.25,12
107/07/10,1.78,1.80,1.71,1.74,242000,419960,-0.14,11
107/07/11,1.82,1.82,1.71,1.71,307000,536390,-0.03,6
107/07/12,1.73,1.81,1.73,1.78,565000,994710,+0.07,19
107/07/13,1.81,1.83,1.66,1.68,253000,450400,-0.10,13
107/07/16,1.56,1.56,1.47,1.47,3000,4590,-0.21,2
107/07/17,1.47,1.47,1.40,1.40,3000,4340,-0.07,2
107/07/18,1.40,1.40,1.22,1.22,37000,47950,-0.18,5
107/07/19,1.29,1.31,1.24,1.26,422000,538400,+0.04,5
107/07/20,1.26,1.28,1.09,1.09,883000,998230,-0.17,14
107/07/23,1.10,1.23,1.10,1.23,138000,165830,+0.14,7
107/07/24,1.19,1.25,1.17,1.23,305000,371080,0.00,18
107/07/25,1.29,1.37,1.29,1.33,649000,859140,+0.10,29
107/07/26,1.27,1.34,1.26,1.28,857000,1110290,-0.05,26
107/07/27,1.37,1.41,1.36,1.38,529000,732610,+0.10,25
107/07/30,1.30,1.30,1.06,1.09,332000,377270,-0.29,18
107/07/31,1.12,1.19,1.09,1.19,71000,82340,+0.10,7
107/08/01,1.10,1.12,1.10,1.11,46000,51000,-0.08,5
107/08/02,1.00,1.00,0.98,0.98,85000,84900,-0.13,2
107/08/03,1.04,1.05,1.02,1.05,36000,37150,+0.07,5
107/08/06,1.03,1.06,1.00,1.06,235000,245610,+0.01,9
107/08/07,1.02,1.10,0.98,1.09,405000,419380,+0.03,22
107/08/08,1.09,1.09,1.01,1.01,249000,262100,-0.08,13
107/08/09,0.94,0.94,0.94,0.94,40000,37600,-0.07,1
107/08/10,1.00,1.00,0.95,0.97,154000,148980,+0.03,7
107/08/13,0.69,0.69,0.69,0.69,15000,10350,-0.28,2
107/08/14,0.53,0.62,0.53,0.62,20000,11500,-0.07,2
107/08/15,0.53,0.54,0.53,0.54,40000,21500,-0.08,2
107/08/16,---,---,---,---,0,0,---,0
107/08/17,0.58,0.58,0.58,0.58,8000,4640,+0.03,1
107/08/20,0.44,0.46,0.41,0.41,1013000,439820,-0.17,7
107/08/21,0.41,0.41,0.41,0.41,5000,2050,0.00,1
107/08/22,0.40,0.40,0.40,0.40,400000,160000,-0.01,5
107/08/23,0.34,0.34,0.33,0.33,1120000,376800,-0.07,7
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.44,0.44,0.44,0.44,10000,4400,+0.13,1
107/08/28,0.49,0.49,0.44,0.44,69000,32610,0.00,3
107/08/29,0.42,0.42,0.42,0.42,29000,12180,-0.02,1
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.27,0.27,0.27,0.27,1000,270,-0.04,1
107/09/07,0.21,0.21,0.17,0.17,1721000,308580,-0.10,58
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.10,0.10,0.10,0.10,4460000,446000,-0.04,17
107/09/19,---,---,---,---,0,0,---,0
107/09/20,0.09,0.09,0.09,0.09,7000,630,-0.01,1
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.13,0.13,0.13,0.13,430000,55900,+0.03,3
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,0.02,0.02,0.02,0.02,1000,20,-0.08,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
