108/01/10,1.52,1.52,1.49,1.49,250000,375500,+0.02,3
108/01/11,1.82,1.82,1.81,1.81,250000,453500,+0.32,3
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,2.04,2.04,2.04,2.04,100000,204000,-0.07,1
108/01/18,2.00,2.00,2.00,2.00,100000,200000,-0.04,1
108/01/21,1.96,2.09,1.96,2.09,509000,1027810,+0.09,6
108/01/22,2.04,2.17,2.04,2.10,909000,1917000,+0.01,10
108/01/23,1.99,2.12,1.99,2.12,828000,1687810,+0.02,12
108/01/24,2.14,2.25,2.14,2.23,872000,1922350,+0.11,13
108/01/25,2.21,2.26,2.19,2.23,959000,2128850,0.00,11
108/01/28,2.11,2.18,2.05,2.07,829000,1768230,-0.16,9
108/01/29,1.95,2.06,1.95,1.95,595000,1191190,-0.12,7
108/01/30,1.94,1.95,1.94,1.95,291000,567440,0.00,3
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,1.91,2.06,1.91,2.03,750000,1474880,+0.10,36
108/02/14,2.30,2.31,2.21,2.28,912000,2063720,+0.25,20
108/02/15,2.24,2.26,2.17,2.17,259000,579770,-0.11,10
108/02/18,2.19,2.32,2.19,2.29,348000,781560,+0.12,7
108/02/19,2.41,2.41,2.34,2.35,463000,1096380,+0.06,8
108/02/20,2.32,2.39,2.30,2.34,420000,988650,-0.01,7
108/02/21,2.22,2.26,2.18,2.24,410000,912300,-0.10,7
108/02/22,2.23,2.28,2.23,2.24,360000,814000,0.00,5
108/02/25,2.43,2.43,2.35,2.35,180000,427100,+0.11,5
108/02/26,2.32,2.32,2.32,2.32,30000,69600,-0.03,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,1.93,1.93,1.93,1.93,10000,19300,+0.14,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.79,1.79,1.79,1.79,10000,17900,-0.03,1
108/03/18,---,---,---,---,0,0,---,0
108/03/19,1.77,1.77,1.77,1.77,1000,1770,+0.01,1
108/03/20,1.70,1.70,1.70,1.70,1000,1700,-0.07,1
108/03/21,1.78,1.78,1.78,1.78,28000,49840,+0.08,1
108/03/22,1.80,1.80,1.80,1.80,28000,50400,+0.02,1
108/03/25,1.57,1.59,1.57,1.59,151000,238090,-0.21,4
108/03/26,1.57,1.61,1.57,1.57,310000,494100,-0.02,8
108/03/27,1.57,1.57,1.49,1.56,310000,478000,-0.01,6
108/03/28,1.43,1.49,1.43,1.49,300000,440000,-0.07,8
108/03/29,1.50,1.50,1.43,1.45,300000,441200,-0.04,8
108/04/01,1.51,1.56,1.51,1.52,303000,466120,+0.07,6
108/04/02,1.55,1.59,1.55,1.57,300000,472000,+0.05,4
108/04/03,1.63,1.68,1.63,1.65,300000,498200,+0.08,8
108/04/08,1.66,1.69,1.62,1.62,305000,506800,-0.03,5
108/04/09,1.68,1.70,1.68,1.70,300000,507000,+0.08,5
108/04/10,1.63,1.68,1.63,1.67,310000,513700,-0.03,5
108/04/11,1.60,1.67,1.60,1.65,320000,526800,-0.02,5
108/04/12,1.62,1.62,1.62,1.62,160000,259200,-0.03,1
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,1.53,1.53,1.53,1.53,3000,4590,+0.04,1
108/04/22,1.61,1.61,1.60,1.60,3000,4820,+0.07,2
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,1.49,1.49,1.49,1.49,5000,7450,-0.01,1
108/04/26,1.41,1.41,1.41,1.41,2000,2820,-0.08,1
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,1.30,1.31,1.30,1.31,20000,26100,+0.01,2
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,1.14,1.14,1.14,1.14,20000,22800,-0.04,1
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,0.55,0.55,0.55,0.55,5000,2750,-0.22,1
108/05/14,0.52,0.52,0.52,0.52,10000,5200,-0.03,1
108/05/15,0.53,0.53,0.53,0.53,10000,5300,+0.01,1
108/05/16,0.51,0.51,0.51,0.51,5000,2550,-0.02,1
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,0.24,0.24,0.24,0.24,10000,2400,-0.04,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
