108/05/29,1.10,1.10,1.10,1.10,10000,11000,-0.40,1
108/05/30,1.22,1.30,1.22,1.24,27000,33880,+0.14,3
108/05/31,1.27,1.49,1.27,1.49,121000,164930,+0.25,7
108/06/03,1.34,1.48,1.34,1.48,104000,148160,-0.01,16
108/06/04,1.58,1.60,1.58,1.60,125000,198740,+0.12,2
108/06/05,1.66,1.66,1.66,1.66,125000,207500,+0.06,1
108/06/06,1.42,1.42,1.34,1.34,77000,108780,-0.32,2
108/06/10,1.38,1.59,1.38,1.58,409000,598370,+0.24,16
108/06/11,1.59,1.74,1.59,1.74,598000,997300,+0.16,18
108/06/12,1.73,1.74,1.68,1.72,426000,729120,-0.02,12
108/06/13,1.66,1.72,1.65,1.72,392000,661650,0.00,9
108/06/14,1.67,1.67,1.64,1.65,328000,546070,-0.07,11
108/06/17,1.39,1.59,1.39,1.59,349000,511660,-0.06,12
108/06/18,1.66,1.70,1.59,1.70,353000,578020,+0.11,13
108/06/19,1.86,2.05,1.86,2.05,451000,870310,+0.35,19
108/06/20,2.03,2.06,2.00,2.03,330000,670430,-0.02,16
108/06/21,2.11,2.17,1.94,1.94,272000,572940,-0.09,16
108/06/24,1.96,1.96,1.86,1.94,125000,239740,0.00,6
108/06/25,1.98,2.00,1.97,1.97,179000,356370,+0.03,9
108/06/26,1.95,2.03,1.95,2.03,292000,573470,+0.06,12
108/06/27,1.99,2.03,1.94,1.94,157000,310960,-0.09,7
108/06/28,1.97,2.04,1.96,1.96,89000,177410,+0.02,5
108/07/01,2.37,2.42,2.37,2.42,62000,148690,+0.46,4
108/07/02,2.53,2.60,2.51,2.60,83000,211610,+0.18,6
108/07/03,2.59,2.63,2.58,2.63,56000,146500,+0.03,7
108/07/04,2.75,2.75,2.68,2.68,120000,327200,+0.05,2
108/07/05,---,---,---,---,0,0,---,0
108/07/08,2.53,2.53,2.53,2.53,30000,75900,-0.05,1
108/07/09,2.67,2.68,2.67,2.68,6000,16050,+0.15,2
108/07/10,2.62,2.70,2.62,2.70,9000,23820,+0.02,3
108/07/11,2.77,2.89,2.77,2.89,19000,53700,+0.19,6
108/07/12,2.68,2.68,2.59,2.61,39000,102820,-0.28,3
108/07/15,2.70,2.70,2.70,2.70,6000,16200,+0.09,1
108/07/16,2.70,2.73,2.67,2.67,65000,175350,-0.03,4
108/07/17,2.60,2.77,2.60,2.77,74000,197120,+0.10,6
108/07/18,2.79,2.79,2.67,2.67,33000,91470,-0.10,2
108/07/19,3.05,3.05,3.05,3.05,25000,76250,+0.38,1
108/07/22,3.22,3.94,3.22,3.94,54000,185830,+0.89,6
108/07/23,4.35,4.35,4.28,4.28,31000,133380,+0.34,2
108/07/24,4.29,4.49,4.25,4.49,25000,107850,+0.21,3
108/07/25,4.45,4.45,4.45,4.45,10000,44500,-0.04,1
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
