108/05/13,0.91,0.97,0.91,0.97,31000,28830,-0.09,3
108/05/14,1.00,1.00,0.95,0.96,41000,39500,-0.01,4
108/05/15,0.93,0.93,0.84,0.84,71000,63230,-0.12,7
108/05/16,0.86,0.87,0.86,0.87,18000,15530,+0.03,2
108/05/17,0.89,1.02,0.89,0.98,136000,125700,+0.11,9
108/05/20,1.00,1.09,1.00,1.00,332000,342240,+0.02,11
108/05/21,0.99,0.99,0.90,0.93,120000,118200,-0.07,5
108/05/22,0.89,0.89,0.87,0.87,118000,102760,-0.06,3
108/05/23,0.94,0.94,0.94,0.94,108000,101520,+0.07,1
108/05/24,0.97,0.97,0.97,0.97,40000,38800,+0.03,1
108/05/27,0.97,0.97,0.97,0.97,40000,38800,0.00,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.91,0.91,0.91,0.91,4000,3640,-0.02,1
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,0.80,0.80,0.80,0.80,15000,12000,-0.02,2
108/06/14,0.81,0.82,0.81,0.82,20000,16250,+0.02,2
108/06/17,---,---,---,---,0,0,---,0
108/06/18,0.79,0.79,0.79,0.79,5000,3950,-0.03,1
108/06/19,0.77,0.79,0.74,0.74,40000,30400,-0.05,4
108/06/20,0.73,0.75,0.73,0.74,222000,162860,0.00,6
108/06/21,0.71,0.75,0.71,0.73,300000,216340,-0.01,6
108/06/24,0.73,0.77,0.73,0.77,108000,80800,+0.04,2
108/06/25,0.79,0.79,0.79,0.79,10000,7900,+0.02,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.72,0.72,0.69,0.71,135000,94610,-0.07,7
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.64,0.64,0.61,0.62,296000,184480,-0.08,5
108/07/02,0.62,0.62,0.62,0.62,98000,60760,0.00,2
108/07/03,---,---,---,---,0,0,---,0
108/07/04,0.67,0.67,0.67,0.67,16000,10720,0.00,1
108/07/05,---,---,---,---,0,0,---,0
108/07/08,0.70,0.70,0.70,0.70,100000,70000,+0.03,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.74,0.74,0.74,0.74,49000,36260,+0.04,1
108/07/11,---,---,---,---,0,0,---,0
108/07/12,0.67,0.67,0.67,0.67,49000,32830,-0.03,1
108/07/15,---,---,---,---,0,0,---,0
108/07/16,0.68,0.69,0.68,0.69,106000,72650,0.00,2
108/07/17,0.70,0.70,0.69,0.70,155000,107930,+0.01,3
108/07/18,0.69,0.74,0.69,0.74,234000,166960,+0.04,5
108/07/19,0.68,0.68,0.67,0.67,115000,77540,-0.07,2
108/07/22,0.71,0.71,0.69,0.69,57000,39490,+0.02,2
108/07/23,0.64,0.65,0.64,0.65,53000,33960,-0.04,2
108/07/24,0.65,0.67,0.65,0.67,99000,65770,+0.02,3
108/07/25,0.61,0.64,0.61,0.64,144000,89310,-0.03,2
108/07/26,0.53,0.53,0.53,0.53,49000,25970,-0.11,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,0.55,0.57,0.55,0.57,118000,66120,+0.03,3
108/07/31,0.55,0.55,0.55,0.55,118000,64900,-0.02,2
108/08/01,0.53,0.53,0.53,0.53,108000,57240,-0.02,1
108/08/02,0.55,0.60,0.55,0.60,279000,158850,+0.07,4
108/08/05,0.60,0.60,0.55,0.55,266000,155080,-0.05,6
108/08/06,0.56,0.56,0.56,0.56,35000,19600,+0.01,3
108/08/07,0.48,0.48,0.48,0.48,10000,4800,-0.08,1
108/08/08,0.43,0.43,0.41,0.41,220000,93200,-0.07,3
108/08/12,0.36,0.36,0.35,0.36,229000,81440,-0.05,4
108/08/13,0.38,0.38,0.38,0.38,1000,380,+0.02,1
108/08/14,---,---,---,---,0,0,---,0
108/08/15,0.40,0.40,0.40,0.40,20000,8000,+0.02,1
108/08/16,0.39,0.39,0.39,0.39,20000,7800,-0.01,1
108/08/19,---,---,---,---,0,0,---,0
108/08/20,0.33,0.33,0.33,0.33,40000,13200,-0.01,1
108/08/21,0.31,0.31,0.31,0.31,108000,33480,-0.02,2
108/08/22,0.30,0.30,0.30,0.30,200000,60000,-0.01,2
108/08/23,0.31,0.31,0.31,0.31,3000,930,+0.01,2
108/08/26,0.33,0.35,0.33,0.35,2000,680,+0.04,2
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.36,0.36,0.36,0.36,700000,252000,+0.01,2
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,0.24,0.24,0.24,0.24,1000,240,+0.01,1
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,0.13,0.13,0.13,0.13,30000,3900,-0.01,1
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,0.10,0.10,0.10,0.10,1000,100,-0.03,1
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
