108/06/03,1.49,1.49,1.48,1.48,55000,81650,+0.03,5
108/06/04,1.53,1.61,1.52,1.52,199000,312120,+0.04,9
108/06/05,1.56,1.57,1.46,1.46,154000,240080,-0.06,5
108/06/06,1.33,1.33,1.33,1.33,15000,19950,-0.13,1
108/06/10,1.36,1.38,1.36,1.38,266000,364160,+0.05,6
108/06/11,1.35,1.37,1.33,1.37,514000,697600,-0.01,13
108/06/12,1.40,1.42,1.40,1.41,349000,490920,+0.04,12
108/06/13,1.34,1.37,1.34,1.35,150000,202370,-0.06,4
108/06/14,1.35,1.41,1.35,1.37,660000,909810,+0.02,12
108/06/17,1.36,1.44,1.35,1.44,749000,1037270,+0.07,27
108/06/18,1.45,1.46,1.41,1.41,545000,787130,-0.03,9
108/06/19,1.42,1.44,1.42,1.44,106000,150620,+0.03,3
108/06/20,1.47,1.62,1.47,1.53,838000,1321910,+0.09,33
108/06/21,1.53,1.53,1.49,1.49,876000,1321400,-0.04,16
108/06/24,1.56,1.59,1.55,1.58,609000,954910,+0.09,22
108/06/25,1.58,1.58,1.53,1.53,746000,1157990,-0.05,30
108/06/26,1.53,1.53,1.53,1.53,59000,90270,0.00,1
108/06/27,1.55,1.55,1.53,1.53,88000,135820,0.00,2
108/06/28,1.53,1.53,1.52,1.52,37000,56530,-0.01,2
108/07/01,1.55,1.58,1.55,1.58,808000,1270800,+0.06,10
108/07/02,1.55,1.63,1.53,1.63,464000,718220,+0.05,16
108/07/03,1.57,1.61,1.57,1.59,154000,245100,-0.04,9
108/07/04,1.62,1.76,1.62,1.71,119000,198060,+0.12,10
108/07/05,1.74,1.75,1.70,1.70,44000,75730,-0.01,10
108/07/08,1.65,1.65,1.57,1.57,113000,179380,-0.13,8
108/07/09,1.57,1.57,1.50,1.50,104000,156570,-0.07,9
108/07/10,1.53,1.55,1.52,1.53,127000,194640,+0.03,6
108/07/11,1.56,1.56,1.56,1.56,37000,57720,+0.03,1
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,1.50,1.50,1.50,1.50,10000,15000,+0.05,1
108/07/17,1.47,1.47,1.47,1.47,10000,14700,-0.03,1
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,1.29,1.29,1.29,1.29,10000,12900,+0.03,1
108/07/24,1.38,1.38,1.35,1.35,20000,27300,+0.06,2
108/07/25,1.34,1.34,1.34,1.34,10000,13400,-0.01,1
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,1.38,1.46,1.38,1.46,146000,206840,+0.14,10
108/07/31,1.41,1.43,1.38,1.39,172000,244500,-0.07,9
108/08/01,1.32,1.32,1.32,1.32,25000,33000,-0.07,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,1.23,1.23,1.23,1.23,1000,1230,-0.05,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,0.87,0.87,0.87,0.87,60000,52200,+0.03,2
108/08/13,0.83,0.83,0.83,0.83,60000,49800,-0.04,2
108/08/14,---,---,---,---,0,0,---,0
