108/04/29,1.39,1.39,1.39,1.39,10000,13900,+0.05,1
108/04/30,1.21,1.29,1.21,1.29,58000,72880,-0.10,3
108/05/02,1.37,1.54,1.34,1.48,312000,442090,+0.19,17
108/05/03,1.42,1.64,1.39,1.64,363000,531880,+0.16,17
108/05/06,1.56,1.65,1.56,1.65,180000,286380,+0.01,8
108/05/07,1.58,1.77,1.58,1.77,433000,710600,+0.12,16
108/05/08,1.69,1.77,1.67,1.67,474000,807290,-0.10,9
108/05/09,1.68,1.68,1.68,1.68,10000,16800,+0.01,1
108/05/10,1.42,1.42,1.42,1.42,10000,14200,-0.26,1
108/05/13,1.34,1.34,1.34,1.34,88000,117920,-0.08,3
108/05/14,1.28,1.28,1.28,1.28,59000,75520,-0.06,1
108/05/15,1.27,1.37,1.27,1.33,288000,382210,+0.05,16
108/05/16,1.31,1.44,1.30,1.44,425000,576850,+0.11,14
108/05/17,1.44,1.44,1.43,1.43,205000,293250,-0.01,5
108/05/20,---,---,---,---,0,0,---,0
108/05/21,0.84,0.98,0.84,0.97,631000,599520,+0.01,5
108/05/22,1.00,1.07,0.99,1.03,895000,900700,+0.06,15
108/05/23,0.93,1.02,0.93,1.02,178000,174330,-0.01,7
108/05/24,1.02,1.08,1.00,1.08,156000,161500,+0.06,7
108/05/27,1.00,1.01,0.95,0.98,51000,50720,-0.10,5
108/05/28,1.02,1.03,1.02,1.03,36000,36810,+0.05,2
108/05/29,0.99,0.99,0.98,0.99,100000,98910,-0.04,5
108/05/30,0.99,1.02,0.99,1.02,195000,196580,+0.03,5
108/05/31,0.99,1.09,0.99,1.09,348000,359990,+0.07,12
108/06/03,1.00,1.10,0.96,1.10,277000,280500,+0.01,12
108/06/04,1.10,1.15,1.10,1.15,249000,278450,+0.05,9
108/06/05,1.21,1.26,1.21,1.23,481000,591470,+0.08,15
108/06/06,1.17,1.29,1.17,1.29,617000,756660,+0.06,15
108/06/10,1.27,1.35,1.26,1.33,655000,851040,+0.04,22
108/06/11,1.27,1.29,1.24,1.29,429000,542900,-0.04,21
108/06/12,1.26,1.30,1.25,1.30,301000,382300,+0.01,11
108/06/13,1.23,1.24,1.23,1.24,238000,293100,-0.06,4
108/06/14,1.25,1.25,1.25,1.25,36000,45000,+0.01,1
108/06/17,1.15,1.15,1.15,1.15,90000,103500,-0.10,2
108/06/18,1.18,1.18,1.18,1.18,90000,106200,+0.03,2
108/06/19,1.22,1.26,1.22,1.26,100000,122400,+0.08,3
108/06/20,1.18,1.20,1.18,1.20,200000,238000,-0.06,6
108/06/21,1.24,1.27,1.24,1.26,249000,314510,+0.06,6
108/06/24,1.11,1.11,1.11,1.11,149000,165390,-0.15,2
108/06/25,1.11,1.21,1.11,1.21,186000,217040,+0.10,5
108/06/26,1.21,1.30,1.21,1.30,527000,651210,+0.09,13
108/06/27,1.30,1.30,1.30,1.30,341000,443300,0.00,11
108/06/28,---,---,---,---,0,0,---,0
108/07/01,1.26,1.30,1.26,1.30,118000,150710,+0.09,6
108/07/02,1.27,1.35,1.26,1.34,349000,455040,+0.04,12
108/07/03,1.26,1.30,1.26,1.30,444000,571780,-0.04,15
108/07/04,1.33,1.42,1.32,1.35,346000,466520,+0.05,15
108/07/05,1.35,1.40,1.34,1.40,133000,178590,+0.05,10
108/07/08,---,---,---,---,0,0,---,0
108/07/09,1.47,1.49,1.46,1.49,246000,361660,+0.03,6
108/07/10,1.46,1.55,1.44,1.55,532000,782760,+0.06,13
108/07/11,1.56,1.56,1.52,1.55,271000,418030,0.00,9
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,1.47,1.52,1.47,1.52,161000,241320,+0.08,5
108/07/19,1.57,1.57,1.57,1.57,146000,229220,+0.05,3
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,1.13,1.13,1.13,1.13,100000,113000,+0.02,1
108/07/30,1.12,1.12,1.06,1.06,150000,165000,-0.07,2
108/07/31,1.01,1.01,1.01,1.01,50000,50500,-0.05,1
108/08/01,1.03,1.03,1.03,1.03,10000,10300,+0.02,1
108/08/02,0.97,0.97,0.97,0.97,30000,29100,-0.06,3
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,1.09,1.09,1.09,1.09,20000,21800,+0.10,1
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,1.09,1.09,1.09,1.09,10000,10900,+0.05,1
108/08/20,1.17,1.17,1.12,1.12,23000,26290,+0.03,3
108/08/21,1.03,1.03,1.02,1.02,13000,13360,-0.10,2
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.91,0.91,0.91,0.91,125000,113750,+0.03,2
108/09/02,0.86,0.99,0.86,0.99,248000,222770,+0.08,7
108/09/03,0.95,0.95,0.93,0.93,123000,115390,-0.06,4
108/09/04,0.98,1.00,0.98,1.00,37000,36480,+0.07,3
108/09/05,1.00,1.02,1.00,1.02,57000,57200,+0.02,4
108/09/06,1.05,1.05,0.94,0.94,142000,140200,-0.08,6
108/09/09,0.92,0.97,0.92,0.92,240000,224600,-0.02,9
108/09/10,0.91,0.92,0.89,0.89,260000,236250,-0.03,6
108/09/11,0.92,0.92,0.83,0.83,270000,238900,-0.06,9
108/09/12,0.87,0.97,0.87,0.96,446000,405010,+0.13,10
108/09/16,1.22,1.39,1.22,1.24,536000,691110,+0.28,19
108/09/17,1.13,1.14,1.10,1.13,155000,174700,-0.11,8
108/09/18,1.04,1.04,1.02,1.02,110000,112400,-0.11,2
108/09/19,1.02,1.02,1.02,1.02,10000,10200,0.00,1
108/09/20,0.95,0.95,0.95,0.95,10000,9500,-0.07,1
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.72,0.76,0.72,0.76,13000,9440,+0.02,4
108/10/01,0.75,0.75,0.75,0.75,14000,10500,-0.01,3
108/10/02,0.87,0.88,0.87,0.88,20000,17500,+0.13,2
108/10/03,0.83,0.94,0.82,0.94,60000,52900,+0.06,6
108/10/04,0.88,0.89,0.87,0.89,40000,35300,-0.05,3
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,0.49,0.49,0.49,0.49,30000,14700,-0.04,1
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
