108/02/25,1.89,1.89,1.89,1.89,3000,5670,+0.07,1
108/02/26,1.85,1.86,1.81,1.81,266000,492230,-0.08,7
108/02/27,1.79,1.79,1.70,1.71,267000,466330,-0.10,9
108/03/04,1.70,1.70,1.70,1.70,4000,6800,-0.01,1
108/03/05,1.62,1.70,1.62,1.70,349000,585120,0.00,12
108/03/06,1.74,1.74,1.65,1.68,349000,587020,-0.02,14
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,1.58,1.58,1.58,1.58,100000,158000,+0.09,1
108/03/12,1.66,1.66,1.66,1.66,100000,166000,+0.08,1
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,1.65,1.83,1.65,1.75,174000,296080,+0.22,10
108/03/18,1.71,1.84,1.70,1.72,313000,548190,-0.03,14
108/03/19,1.86,1.87,1.68,1.68,198000,362590,-0.04,16
108/03/20,1.68,1.80,1.64,1.77,228000,399240,+0.09,13
108/03/21,1.77,1.78,1.73,1.76,184000,323880,-0.01,11
108/03/22,1.81,1.81,1.69,1.69,11000,19790,-0.07,2
108/03/25,1.54,1.54,1.54,1.54,10000,15400,-0.15,1
108/03/26,---,---,---,---,0,0,---,0
108/03/27,1.70,1.71,1.65,1.65,141000,239090,+0.11,6
108/03/28,1.62,1.67,1.62,1.67,114000,189680,+0.02,2
108/03/29,1.57,1.74,1.57,1.72,319000,527720,+0.05,10
108/04/01,1.74,1.85,1.67,1.67,355000,625430,-0.05,27
108/04/02,1.64,1.64,1.61,1.61,39000,63450,-0.06,2
108/04/03,1.55,1.55,1.55,1.55,17000,26350,-0.06,2
108/04/08,1.65,1.66,1.62,1.63,196000,321100,+0.08,6
108/04/09,1.64,1.65,1.59,1.59,202000,327580,-0.04,17
108/04/10,1.56,1.62,1.56,1.62,193000,306820,+0.03,8
108/04/11,1.67,1.67,1.57,1.57,189000,306590,-0.05,15
108/04/12,1.52,1.52,1.52,1.52,3000,4560,-0.05,1
108/04/15,---,---,---,---,0,0,---,0
108/04/16,1.44,1.53,1.44,1.53,535000,802800,+0.04,17
108/04/17,1.57,1.60,1.54,1.60,624000,982500,+0.07,30
108/04/18,1.57,1.83,1.57,1.58,1176000,1984800,-0.02,54
108/04/19,1.60,1.61,1.56,1.58,902000,1426670,0.00,30
108/04/22,1.60,1.63,1.58,1.60,371000,599450,+0.02,15
108/04/23,1.73,1.87,1.63,1.63,487000,850610,+0.03,27
108/04/24,1.65,1.65,1.57,1.62,71000,115020,-0.01,8
108/04/25,1.56,1.60,1.56,1.60,50000,79600,-0.02,2
108/04/26,1.52,1.52,1.48,1.48,243000,360250,-0.12,4
108/04/29,1.44,1.44,1.44,1.44,20000,28800,-0.04,1
108/04/30,---,---,---,---,0,0,---,0
108/05/02,1.41,1.41,1.41,1.41,1000,1410,+0.02,1
108/05/03,1.49,1.52,1.49,1.52,46000,69200,+0.11,3
108/05/06,1.36,1.38,1.36,1.38,46000,63440,-0.14,4
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.91,0.91,0.83,0.83,116000,96520,-0.14,4
108/05/13,0.81,0.81,0.73,0.73,116000,93480,-0.10,2
