108/03/28,1.10,1.10,0.97,0.97,138000,136520,+0.19,5
108/03/29,0.97,0.97,0.96,0.96,2000,1930,-0.01,2
108/04/01,0.99,1.00,0.93,0.93,251000,247430,-0.03,4
108/04/02,0.88,0.91,0.88,0.91,110000,99200,-0.02,3
108/04/03,0.96,0.96,0.94,0.94,15000,14300,+0.03,2
108/04/08,0.95,0.95,0.92,0.92,229000,216650,-0.02,4
108/04/09,0.91,0.91,0.91,0.91,199000,181090,-0.01,1
108/04/10,---,---,---,---,0,0,---,0
108/04/11,0.91,0.91,0.91,0.91,27000,24570,-0.03,2
108/04/12,0.89,0.91,0.89,0.91,18000,16360,0.00,2
108/04/15,---,---,---,---,0,0,---,0
108/04/16,0.90,0.90,0.90,0.90,230000,207000,-0.01,1
108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.86,0.86,0.86,0.86,200000,172000,-0.05,1
108/04/19,0.88,0.88,0.88,0.88,10000,8800,+0.02,1
108/04/22,0.88,0.88,0.88,0.88,10000,8800,0.00,1
108/04/23,0.89,0.89,0.89,0.89,11000,9790,+0.01,2
108/04/24,0.88,0.88,0.88,0.88,5000,4400,-0.01,1
108/04/25,0.85,0.85,0.85,0.85,61000,51850,-0.03,7
108/04/26,---,---,---,---,0,0,---,0
108/04/29,0.73,0.73,0.73,0.73,10000,7300,-0.11,1
108/04/30,0.74,0.74,0.74,0.74,10000,7400,+0.01,1
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.84,0.90,0.84,0.86,94000,82300,+0.09,4
108/05/07,0.84,0.85,0.84,0.85,91000,76460,-0.01,5
108/05/08,0.82,0.82,0.82,0.82,2000,1640,-0.03,1
108/05/09,---,---,---,---,0,0,---,0
108/05/10,0.79,0.79,0.79,0.79,14000,11060,-0.03,1
108/05/13,0.82,0.83,0.82,0.83,34000,28080,+0.04,2
108/05/14,---,---,---,---,0,0,---,0
108/05/15,0.88,0.97,0.88,0.96,1654000,1528230,+0.13,19
108/05/16,0.94,0.96,0.90,0.96,1625000,1524970,0.00,23
108/05/17,0.89,0.89,0.86,0.86,8000,7030,-0.10,2
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.89,0.89,0.86,0.86,250000,219000,-0.01,4
108/05/23,0.82,0.82,0.82,0.82,1000,820,-0.04,1
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.83,0.85,0.83,0.85,38000,31940,+0.03,3
108/05/28,0.83,0.84,0.83,0.84,70000,58200,-0.01,2
108/05/29,0.83,0.83,0.83,0.83,5000,4150,-0.01,1
108/05/30,0.89,0.89,0.85,0.85,35000,30190,+0.02,3
108/05/31,0.86,0.86,0.86,0.86,53000,45580,+0.01,3
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.84,0.84,0.82,0.82,90000,74400,-0.01,6
108/06/06,0.82,0.84,0.82,0.84,100000,83800,+0.02,2
108/06/10,0.84,0.84,0.84,0.84,24000,20160,0.00,1
108/06/11,0.83,0.83,0.83,0.83,214000,177620,-0.01,8
108/06/12,0.85,0.85,0.84,0.84,94000,79760,+0.01,6
108/06/13,0.83,0.84,0.83,0.84,14000,11740,0.00,2
108/06/14,0.82,0.82,0.82,0.82,100000,82000,-0.02,1
108/06/17,0.80,0.80,0.80,0.80,149000,119200,-0.02,1
108/06/18,0.82,0.86,0.82,0.84,625000,525540,+0.04,11
108/06/19,0.83,0.83,0.82,0.82,295000,242400,-0.02,9
108/06/20,0.83,0.90,0.83,0.89,619000,526350,+0.07,11
108/06/21,0.86,0.87,0.85,0.86,802000,688500,-0.03,10
108/06/24,0.84,0.84,0.81,0.81,498000,410610,-0.05,10
108/06/25,0.79,0.79,0.79,0.79,100000,79000,-0.02,1
108/06/26,0.79,0.79,0.79,0.79,119000,94010,0.00,2
108/06/27,0.80,0.80,0.80,0.80,28000,22400,+0.01,2
108/06/28,0.81,0.81,0.81,0.81,21000,17010,+0.01,1
108/07/01,0.82,0.83,0.82,0.83,360000,295300,+0.02,5
108/07/02,0.84,0.87,0.84,0.87,1181000,1008240,+0.04,11
108/07/03,0.84,0.92,0.84,0.86,1452000,1285480,-0.01,29
108/07/04,0.84,0.87,0.84,0.86,886000,760370,0.00,16
108/07/05,0.89,0.97,0.89,0.96,1111000,1034530,+0.10,16
108/07/08,0.88,0.93,0.88,0.88,823000,746150,-0.08,20
108/07/09,0.89,0.91,0.89,0.91,80000,71260,+0.03,3
108/07/10,0.91,0.93,0.91,0.93,17000,15770,+0.02,3
108/07/11,0.95,0.95,0.93,0.93,22000,20600,0.00,4
108/07/12,---,---,---,---,0,0,---,0
108/07/15,0.97,1.07,0.97,1.01,333000,331850,+0.08,7
108/07/16,1.02,1.04,1.01,1.04,334000,343570,+0.03,8
108/07/17,---,---,---,---,0,0,---,0
108/07/18,1.17,1.17,1.17,1.17,1000,1170,+0.07,1
108/07/19,1.23,1.23,1.23,1.23,1000,1230,+0.06,1
108/07/22,1.50,1.50,1.50,1.50,9000,13500,+0.27,1
108/07/23,1.33,1.33,1.33,1.33,25000,33250,-0.17,1
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,2.01,2.01,2.01,2.01,1000,2010,+0.37,1
108/07/30,1.68,1.68,1.49,1.49,86000,128430,-0.52,10
108/07/31,1.34,1.72,1.34,1.68,85000,141020,+0.19,6
108/08/01,1.93,1.93,1.93,1.93,11000,21230,+0.25,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,1.66,1.66,1.66,1.66,100000,166000,-0.27,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,1.64,1.64,1.64,1.64,1000,1640,-0.15,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
