108/04/17,1.90,1.92,1.90,1.92,19000,36420,+0.23,4
108/04/18,1.87,1.97,1.86,1.97,23000,43790,+0.05,5
108/04/19,1.86,1.91,1.86,1.91,9000,17000,-0.06,3
108/04/22,2.11,2.31,2.09,2.09,75000,168530,+0.18,12
108/04/23,2.00,2.00,1.93,1.97,57000,113350,-0.12,9
108/04/24,2.06,2.06,2.06,2.06,2000,4120,+0.09,1
108/04/25,2.05,2.20,2.05,2.17,799000,1710520,+0.11,33
108/04/26,2.17,2.26,2.09,2.26,1653000,3600360,+0.09,70
108/04/29,2.25,2.25,1.84,1.84,900000,1877860,-0.42,59
108/04/30,1.86,1.88,1.78,1.88,102000,187080,+0.04,8
108/05/02,1.89,1.89,1.89,1.89,30000,56700,+0.01,1
108/05/03,1.95,1.95,1.93,1.93,110000,214300,+0.04,2
108/05/06,1.76,1.80,1.75,1.75,117000,207500,-0.18,4
108/05/07,1.77,1.77,1.77,1.77,7000,12390,+0.02,1
108/05/08,1.78,1.84,1.78,1.83,97000,177250,+0.06,8
108/05/09,1.79,1.81,1.56,1.56,99000,174560,-0.27,6
108/05/10,1.61,1.69,1.53,1.53,22000,35420,-0.03,3
108/05/13,1.38,1.38,1.22,1.22,20000,26000,-0.31,2
108/05/14,1.16,1.25,1.16,1.25,25000,29450,+0.03,2
108/05/15,---,---,---,---,0,0,---,0
108/05/16,1.15,1.15,1.15,1.15,20000,23000,-0.07,1
108/05/17,1.16,1.16,1.06,1.07,40000,43050,-0.08,4
108/05/20,0.94,0.95,0.94,0.95,30000,28400,-0.12,2
108/05/21,0.97,1.02,0.97,1.02,127000,128190,+0.07,3
108/05/22,1.09,1.14,1.09,1.14,205000,229050,+0.12,6
108/05/23,0.94,0.96,0.91,0.96,140000,131520,-0.18,16
108/05/24,0.99,0.99,0.99,0.99,20000,19800,+0.03,1
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.82,0.82,0.82,0.82,13000,10660,-0.06,2
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.91,0.93,0.91,0.93,15000,13910,+0.04,2
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.88,0.88,0.88,0.88,10000,8800,+0.05,1
108/06/11,0.88,0.93,0.88,0.93,160000,145620,+0.05,5
108/06/12,0.99,1.07,0.98,1.07,148000,152100,+0.14,16
108/06/13,0.93,0.93,0.93,0.93,40000,37200,-0.14,2
108/06/14,0.97,1.01,0.96,0.96,163000,159830,+0.03,6
108/06/17,0.96,1.12,0.95,1.05,489000,517290,+0.09,25
108/06/18,1.08,1.08,1.03,1.03,381000,399830,-0.02,23
108/06/19,1.00,1.00,1.00,1.00,10000,10000,-0.03,1
108/06/20,1.08,1.11,1.05,1.05,139000,152750,+0.05,5
108/06/21,1.07,1.07,0.98,0.98,140000,145550,-0.07,14
108/06/24,0.99,1.01,0.99,1.01,219000,219370,+0.03,3
108/06/25,1.04,1.04,0.99,0.99,219000,219310,-0.02,7
108/06/26,0.89,0.89,0.89,0.89,20000,17800,-0.10,1
108/06/27,0.93,0.93,0.93,0.93,2000,1860,+0.04,1
108/06/28,---,---,---,---,0,0,---,0
108/07/01,1.04,1.04,1.04,1.04,2000,2080,+0.11,1
108/07/02,1.13,1.16,1.13,1.16,149000,171690,+0.12,6
108/07/03,1.08,1.12,1.07,1.12,117000,130460,-0.04,4
108/07/04,1.14,1.15,1.14,1.15,52000,59540,+0.03,2
108/07/05,1.13,1.15,1.13,1.15,149000,170310,0.00,2
108/07/08,1.16,1.24,1.16,1.24,197000,236520,+0.09,2
108/07/09,1.17,1.17,1.09,1.09,134000,153760,-0.15,7
108/07/10,---,---,---,---,0,0,---,0
108/07/11,1.16,1.16,1.16,1.16,5000,5800,+0.07,1
108/07/12,1.16,1.16,1.16,1.16,85000,98600,0.00,2
108/07/15,1.13,1.15,1.11,1.15,93000,104890,-0.01,4
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,1.03,1.11,1.03,1.11,105000,108550,+0.16,2
108/07/22,1.18,1.20,1.17,1.20,100000,118380,+0.09,4
108/07/23,---,---,---,---,0,0,---,0
108/07/24,1.19,1.25,1.19,1.25,286000,344500,+0.14,7
108/07/25,1.16,1.19,1.11,1.19,341000,392300,-0.06,21
108/07/26,1.17,1.17,1.15,1.16,115000,133060,-0.03,7
108/07/29,1.23,1.23,1.23,1.23,100000,123000,+0.07,1
108/07/30,1.18,1.18,0.98,0.98,110000,127670,-0.25,5
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,0.78,0.79,0.77,0.78,90000,70100,-0.18,4
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.41,0.45,0.41,0.45,45000,18950,+0.05,3
108/08/19,0.53,0.53,0.53,0.53,5000,2650,+0.08,1
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.33,0.33,0.33,0.33,10000,3300,+0.04,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.17,0.17,0.17,0.17,2000,340,+0.02,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.19,0.19,0.19,0.19,10000,1900,+0.02,1
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,0.10,0.10,0.10,0.10,20000,2000,-0.01,1
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,0.02,0.02,0.02,0.02,89000,1780,-0.08,1
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
