107/09/05,0.97,1.00,0.97,1.00,5000,4900,+0.07,3
107/09/06,0.99,1.00,0.99,1.00,195000,194650,0.00,6
107/09/07,0.99,1.02,0.77,0.82,209000,205190,-0.18,16
107/09/10,0.61,0.61,0.61,0.61,39000,23790,-0.21,1
107/09/11,0.66,0.74,0.64,0.72,88000,58660,+0.11,8
107/09/12,0.64,0.66,0.64,0.66,12000,7770,-0.06,3
107/09/13,0.69,0.69,0.69,0.69,26000,17940,+0.03,3
107/09/14,0.65,0.76,0.64,0.75,141000,96140,+0.06,17
107/09/17,0.82,0.83,0.81,0.81,95000,77800,+0.06,5
107/09/18,0.78,0.79,0.76,0.76,75000,58370,-0.05,6
107/09/19,0.81,0.81,0.81,0.81,10000,8100,+0.05,1
107/09/20,0.75,0.77,0.75,0.77,81000,61910,-0.04,2
107/09/21,0.78,0.87,0.78,0.87,89000,70940,+0.10,7
107/09/25,0.89,0.91,0.89,0.89,37000,33310,+0.02,3
107/09/26,0.88,0.93,0.88,0.89,33000,29480,0.00,4
107/09/27,0.85,0.85,0.85,0.85,3000,2550,-0.04,1
107/09/28,0.83,0.87,0.83,0.87,299000,253810,+0.02,6
107/10/01,0.82,0.85,0.80,0.85,201000,164330,-0.02,11
107/10/02,0.82,0.86,0.81,0.86,431000,355740,+0.01,10
107/10/03,0.80,0.80,0.63,0.63,122000,96500,-0.23,7
107/10/04,0.67,0.67,0.67,0.67,10000,6700,+0.04,1
107/10/05,0.53,0.53,0.53,0.53,10000,5300,-0.14,1
107/10/08,0.49,0.49,0.41,0.41,30000,13100,-0.12,3
107/10/09,---,---,---,---,0,0,---,0
107/10/11,0.23,0.23,0.23,0.23,50000,11500,-0.21,1
107/10/12,0.33,0.33,0.33,0.33,50000,16500,+0.10,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,0.35,0.35,0.34,0.34,30000,10400,+0.03,2
107/10/17,0.37,0.37,0.37,0.37,20000,7400,+0.03,2
107/10/18,0.37,0.37,0.37,0.37,10000,3700,0.00,1
107/10/19,0.30,0.30,0.29,0.29,51000,14890,-0.08,2
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,0.36,0.36,0.36,0.36,10000,3600,+0.09,1
107/11/08,0.47,0.47,0.41,0.44,40000,17800,+0.08,7
107/11/09,0.40,0.42,0.40,0.42,45000,18220,-0.02,15
107/11/12,0.42,0.43,0.41,0.41,15000,6300,-0.01,3
107/11/13,---,---,---,---,0,0,---,0
107/11/14,0.48,0.48,0.48,0.48,5000,2400,+0.03,1
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.43,0.49,0.43,0.49,35000,16850,+0.08,3
107/11/22,0.49,0.49,0.43,0.43,33000,15570,-0.06,4
107/11/23,0.44,0.44,0.44,0.44,3000,1320,+0.01,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,0.58,0.58,0.58,0.58,96000,55680,+0.10,2
107/11/30,0.59,0.63,0.58,0.60,531000,316790,+0.02,8
107/12/03,0.72,0.75,0.68,0.68,717000,520040,+0.08,11
107/12/04,0.62,0.64,0.60,0.62,265000,164360,-0.06,5
107/12/05,---,---,---,---,0,0,---,0
107/12/06,0.57,0.57,0.43,0.43,43000,20760,-0.13,5
107/12/07,0.51,0.51,0.51,0.51,110000,56100,+0.08,2
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.51,0.54,0.50,0.54,232000,122230,+0.05,10
107/12/13,0.53,0.54,0.50,0.54,398000,210590,0.00,9
107/12/14,---,---,---,---,0,0,---,0
107/12/17,0.47,0.47,0.45,0.45,406000,184820,-0.02,2
107/12/18,0.41,0.41,0.41,0.41,106000,43460,-0.04,1
107/12/19,0.25,0.25,0.24,0.24,40000,9900,-0.17,3
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,0.12,0.12,0.12,0.12,10000,1200,+0.02,1
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,0.01,0.01,0.01,0.01,32000,320,-0.04,2
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
