108/04/08,0.78,0.79,0.78,0.79,300000,234200,+0.02,8
108/04/09,0.76,0.76,0.64,0.64,125000,90850,-0.15,7
108/04/10,0.68,0.68,0.68,0.68,120000,81600,+0.04,2
108/04/11,0.75,0.75,0.71,0.71,21000,15530,+0.03,3
108/04/12,---,---,---,---,0,0,---,0
108/04/15,0.63,0.63,0.61,0.61,12000,7410,-0.06,3
108/04/16,0.66,0.77,0.66,0.77,30000,22100,+0.16,5
108/04/17,0.72,0.72,0.72,0.72,1000,720,-0.05,1
108/04/18,0.68,0.68,0.62,0.62,20000,13120,-0.10,5
108/04/19,---,---,---,---,0,0,---,0
108/04/22,0.71,0.74,0.71,0.74,4000,2900,+0.08,2
108/04/23,0.65,0.65,0.65,0.65,3000,1950,-0.09,1
108/04/24,0.63,0.63,0.63,0.63,10000,6300,-0.02,1
108/04/25,0.61,0.69,0.61,0.68,82000,55080,+0.05,4
108/04/26,0.65,0.65,0.65,0.65,2000,1300,-0.03,1
108/04/29,0.56,0.56,0.56,0.56,20000,11200,-0.09,2
108/04/30,---,---,---,---,0,0,---,0
108/05/02,0.64,0.67,0.64,0.67,68000,44960,+0.11,5
108/05/03,0.74,0.84,0.73,0.80,871000,680560,+0.13,17
108/05/06,0.75,0.91,0.75,0.82,623000,517600,+0.02,21
108/05/07,0.97,1.03,0.94,0.95,921000,900290,+0.13,41
108/05/08,0.98,0.98,0.72,0.80,974000,821810,-0.15,40
108/05/09,0.82,0.83,0.62,0.65,937000,691590,-0.15,23
108/05/10,0.67,0.67,0.52,0.59,392000,235160,-0.06,11
108/05/13,0.51,0.51,0.49,0.50,213000,106630,-0.09,7
108/05/14,0.48,0.48,0.45,0.46,56000,26460,-0.04,7
108/05/15,0.46,0.46,0.46,0.46,110000,50600,0.00,2
108/05/16,0.46,0.46,0.46,0.46,10000,4600,0.00,1
108/05/17,0.32,0.32,0.31,0.31,6000,1870,-0.15,2
108/05/20,0.25,0.25,0.25,0.25,6000,1500,-0.06,2
108/05/21,0.29,0.37,0.29,0.37,13000,4010,+0.12,2
108/05/22,0.36,0.36,0.36,0.36,1000,360,-0.01,1
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,0.38,0.38,0.37,0.37,147000,55360,-0.01,6
108/06/03,0.35,0.35,0.35,0.35,50000,17500,-0.02,1
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,0.35,0.53,0.35,0.53,39000,16720,+0.18,7
108/06/12,0.55,0.59,0.51,0.52,83000,46900,-0.01,4
108/06/13,0.53,0.54,0.53,0.54,52000,27970,+0.02,3
108/06/14,0.55,0.55,0.55,0.55,18000,9900,+0.01,1
