108/04/09,1.04,1.22,1.04,1.22,594000,696310,+0.21,20
108/04/10,1.22,1.25,1.11,1.11,824000,990280,-0.11,17
108/04/11,1.17,1.19,1.07,1.07,518000,608540,-0.04,15
108/04/12,1.15,1.16,1.07,1.07,668000,766670,0.00,22
108/04/15,1.04,1.08,1.02,1.07,555000,578820,0.00,13
108/04/16,1.09,1.09,1.04,1.08,199000,212720,+0.01,14
108/04/17,1.12,1.20,1.10,1.12,651000,765360,+0.04,23
108/04/18,1.09,1.09,1.01,1.01,646000,676180,-0.11,16
108/04/19,0.96,0.96,0.93,0.93,13000,12180,-0.08,2
108/04/22,---,---,---,---,0,0,---,0
108/04/23,0.92,0.93,0.92,0.93,81000,74920,+0.04,2
108/04/24,0.92,0.92,0.87,0.87,90000,82470,-0.06,3
108/04/25,0.86,0.86,0.86,0.86,150000,129000,-0.01,2
108/04/26,0.81,0.81,0.70,0.70,160000,128500,-0.16,2
108/04/29,0.66,0.66,0.66,0.66,10000,6600,-0.04,1
108/04/30,0.65,0.65,0.65,0.65,100000,65000,-0.01,1
108/05/02,0.68,0.68,0.68,0.68,100000,68000,+0.03,1
108/05/03,0.71,0.73,0.71,0.73,120000,87400,+0.05,3
108/05/06,0.66,0.66,0.66,0.66,10000,6600,-0.07,1
108/05/07,0.65,0.65,0.65,0.65,90000,58500,-0.01,1
108/05/08,0.72,0.73,0.72,0.73,210000,152300,+0.08,3
108/05/09,0.69,0.71,0.67,0.67,210000,144300,-0.06,12
108/05/10,0.60,0.60,0.60,0.60,200000,120000,-0.07,1
108/05/13,---,---,---,---,0,0,---,0
108/05/14,0.63,0.63,0.63,0.63,100000,63000,+0.01,1
108/05/15,0.69,0.69,0.68,0.68,100000,68200,+0.05,4
108/05/16,0.69,0.69,0.69,0.69,10000,6900,+0.01,1
108/05/17,0.56,0.56,0.56,0.56,10000,5600,-0.13,1
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,0.49,0.49,0.49,0.49,10000,4900,-0.07,1
108/05/23,0.47,0.47,0.47,0.47,10000,4700,-0.02,1
108/05/24,0.54,0.54,0.49,0.49,20000,10300,+0.02,2
108/05/27,0.48,0.48,0.48,0.48,10000,4800,-0.01,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.58,0.58,0.58,0.58,40000,23200,+0.11,1
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.57,0.57,0.57,0.57,5000,2850,+0.03,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,---,---,---,---,0,0,---,0
108/06/13,0.58,0.58,0.58,0.58,100000,58000,+0.05,1
108/06/14,0.51,0.51,0.51,0.51,100000,51000,-0.07,4
108/06/17,0.41,0.41,0.40,0.40,7000,2850,-0.11,2
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.43,0.43,0.43,0.43,7000,3010,+0.03,1
108/06/21,0.44,0.44,0.44,0.44,10000,4400,+0.01,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.43,0.43,0.43,0.43,5000,2150,+0.03,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.43,0.44,0.43,0.44,15000,6550,+0.01,2
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.40,0.41,0.40,0.41,20000,8100,-0.03,2
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,0.50,0.55,0.50,0.55,1160000,596850,+0.13,7
108/07/11,0.61,0.66,0.60,0.64,1747000,1094110,+0.09,23
108/07/12,0.62,0.69,0.62,0.69,694000,462020,+0.05,20
108/07/15,0.71,0.75,0.71,0.75,11000,7850,+0.06,2
108/07/16,0.81,0.82,0.78,0.78,212000,172370,+0.03,5
108/07/17,0.73,0.85,0.72,0.84,1040000,816710,+0.06,32
108/07/18,0.81,0.86,0.80,0.80,1056000,866000,-0.04,23
108/07/19,0.82,0.84,0.77,0.84,329000,264270,+0.04,15
108/07/22,0.82,1.02,0.82,0.92,1045000,980310,+0.08,27
108/07/23,0.96,0.99,0.86,0.86,965000,912600,-0.06,32
108/07/24,0.91,0.92,0.85,0.92,502000,448610,+0.06,23
108/07/25,0.97,1.05,0.90,0.92,1284000,1274170,0.00,53
108/07/26,0.87,0.89,0.78,0.83,1134000,950500,-0.09,31
108/07/29,0.84,0.86,0.84,0.84,122000,103120,+0.01,6
108/07/30,0.88,0.88,0.77,0.77,59000,46080,-0.07,5
108/07/31,0.81,0.91,0.81,0.91,142000,120860,+0.14,13
108/08/01,0.87,0.95,0.85,0.85,330000,294710,-0.06,18
108/08/02,0.79,0.86,0.79,0.83,220000,182110,-0.02,16
108/08/05,0.87,0.88,0.71,0.88,2508000,1995710,+0.05,65
108/08/06,0.67,0.75,0.62,0.74,2185000,1483240,-0.14,64
108/08/07,0.81,0.83,0.77,0.81,605000,492580,+0.07,13
108/08/08,0.84,0.92,0.84,0.91,541000,468080,+0.10,25
108/08/12,0.98,1.07,0.92,0.92,481000,474980,+0.01,28
108/08/13,0.90,0.93,0.88,0.88,375000,339620,-0.04,25
108/08/14,0.92,0.94,0.83,0.83,439000,393940,-0.05,13
108/08/15,0.74,0.81,0.73,0.81,475000,363200,-0.02,16
108/08/16,0.83,0.85,0.79,0.81,251000,208210,0.00,8
108/08/19,0.80,0.80,0.79,0.79,125000,99750,-0.02,2
108/08/20,0.79,0.82,0.75,0.78,341000,268480,-0.01,13
108/08/21,0.80,0.84,0.80,0.83,226000,185440,+0.05,14
108/08/22,0.90,1.09,0.90,1.02,1285000,1286060,+0.19,75
108/08/23,1.08,1.15,1.03,1.04,870000,953790,+0.02,57
108/08/26,0.96,0.98,0.88,0.88,62000,57770,-0.16,7
108/08/27,0.94,0.94,0.88,0.88,67000,60700,0.00,8
108/08/28,0.84,0.84,0.77,0.78,176000,143320,-0.10,14
