108/03/21,1.04,1.04,1.04,1.04,50000,52000,+0.03,1
108/03/22,0.99,0.99,0.99,0.99,50000,49500,-0.05,1
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,0.83,0.86,0.83,0.86,470000,395200,-0.01,10
108/03/29,0.88,0.90,0.88,0.90,450000,404000,+0.04,2
108/04/01,0.87,0.88,0.87,0.88,370000,322100,-0.02,8
108/04/02,0.89,0.93,0.88,0.93,600000,543500,+0.05,8
108/04/03,0.88,0.88,0.88,0.88,350000,308000,-0.05,7
108/04/08,0.85,0.85,0.84,0.84,300000,253000,-0.04,3
108/04/09,0.75,0.75,0.75,0.75,50000,37500,-0.09,1
108/04/10,0.73,0.73,0.72,0.72,542000,395160,-0.03,4
108/04/11,0.73,0.73,0.70,0.70,72000,51200,-0.02,4
108/04/12,0.71,0.71,0.69,0.69,49000,34550,-0.01,2
108/04/15,0.66,0.66,0.66,0.66,13000,8580,-0.03,1
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,0.67,0.68,0.66,0.66,400000,267000,-0.03,8
108/04/19,---,---,---,---,0,0,---,0
108/04/22,0.74,0.77,0.74,0.77,264000,199700,+0.14,3
108/04/23,0.73,0.73,0.64,0.65,318000,208460,-0.12,10
108/04/24,0.61,0.61,0.61,0.61,60000,36600,-0.04,1
108/04/25,0.62,0.71,0.62,0.71,273000,172130,+0.10,7
108/04/26,0.72,0.76,0.67,0.67,198000,144460,-0.04,9
108/04/29,0.64,0.64,0.61,0.62,228000,142770,-0.05,5
108/04/30,0.62,0.63,0.62,0.63,77000,48110,+0.01,2
108/05/02,0.66,0.66,0.66,0.66,37000,24420,+0.03,1
108/05/03,0.69,0.74,0.69,0.74,48000,34560,+0.08,6
108/05/06,0.69,0.82,0.68,0.74,540000,409010,0.00,26
108/05/07,0.77,0.79,0.73,0.73,430000,324000,-0.01,11
108/05/08,0.71,0.71,0.70,0.70,310000,217100,-0.03,3
108/05/09,0.69,0.69,0.51,0.51,30000,18900,-0.19,2
108/05/10,0.50,0.54,0.50,0.54,21000,11050,+0.03,4
108/05/13,0.50,0.50,0.49,0.49,30000,14800,-0.05,3
108/05/14,0.44,0.47,0.44,0.47,152000,70760,-0.02,3
108/05/15,0.48,0.49,0.48,0.49,158000,76420,+0.02,3
108/05/16,0.50,0.50,0.50,0.50,120000,60000,+0.01,1
108/05/17,0.42,0.42,0.42,0.42,135000,56700,-0.08,3
108/05/20,0.40,0.41,0.40,0.41,188000,75700,-0.01,5
108/05/21,0.43,0.43,0.42,0.42,133000,56860,+0.01,2
108/05/22,0.45,0.46,0.45,0.45,170000,77800,+0.03,3
108/05/23,0.45,0.46,0.45,0.46,130000,58800,+0.01,2
108/05/24,---,---,---,---,0,0,---,0
108/05/27,0.44,0.44,0.44,0.44,15000,6600,0.00,1
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.42,0.44,0.42,0.44,297000,128700,0.00,4
108/05/30,0.48,0.48,0.48,0.48,297000,142560,+0.04,3
108/05/31,0.48,0.48,0.48,0.48,85000,40800,0.00,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,---,---,---,---,0,0,---,0
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.42,0.42,0.42,0.42,218000,91560,0.00,3
108/06/13,0.41,0.42,0.41,0.42,198000,82160,0.00,2
108/06/14,---,---,---,---,0,0,---,0
108/06/17,0.46,0.46,0.46,0.46,50000,23000,0.00,1
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
