107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,3.26,3.26,3.26,3.26,1000,3260,-0.03,1
107/11/01,3.03,3.03,2.73,2.73,11000,30330,-0.53,2
107/11/02,2.83,2.83,2.83,2.83,20000,56600,+0.10,1
107/11/05,2.74,2.93,2.74,2.87,455000,1276300,+0.04,14
107/11/06,2.80,3.20,2.80,3.20,753000,2188650,+0.33,23
107/11/07,3.45,3.45,3.38,3.41,413000,1413260,+0.21,11
107/11/08,3.35,3.52,3.35,3.51,319000,1083440,+0.10,11
107/11/09,3.39,3.48,3.35,3.42,310000,1044360,-0.09,9
107/11/12,3.30,3.47,3.30,3.47,309000,1049330,+0.05,8
107/11/13,3.67,3.67,3.53,3.53,293000,1042570,+0.06,15
107/11/14,3.31,3.51,3.31,3.51,247000,856020,-0.02,9
107/11/15,3.35,3.45,3.23,3.23,391000,1322020,-0.28,12
107/11/16,3.10,3.23,3.10,3.21,429000,1359120,-0.02,8
107/11/19,3.21,3.38,3.18,3.38,500000,1627590,+0.17,13
107/11/20,3.45,3.45,3.22,3.22,206000,695840,-0.16,5
107/11/21,3.26,3.26,3.23,3.23,8000,25930,+0.01,2
107/11/22,3.13,3.15,3.13,3.15,6000,18840,-0.08,2
107/11/23,3.18,3.18,3.18,3.18,3000,9540,+0.03,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,2.36,2.57,2.36,2.50,200000,480860,-0.13,7
107/11/30,2.35,2.42,2.35,2.42,200000,476440,-0.08,3
107/12/03,2.32,2.32,2.32,2.32,43000,99760,-0.10,1
107/12/04,2.22,2.22,2.22,2.22,43000,95460,-0.10,1
107/12/05,---,---,---,---,0,0,---,0
107/12/06,2.23,2.45,2.23,2.45,195000,459440,+0.36,6
107/12/07,2.31,2.34,2.28,2.32,187000,433640,-0.13,5
107/12/10,2.41,2.41,2.41,2.41,8000,19280,+0.09,1
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,2.18,2.18,2.18,2.18,37000,80660,+0.10,1
107/12/17,2.09,2.09,2.09,2.09,37000,77330,-0.09,1
107/12/18,2.12,2.12,2.12,2.12,38000,80560,+0.03,1
107/12/19,1.94,1.94,1.94,1.94,38000,73720,-0.18,1
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,1.97,1.97,1.97,1.97,20000,39400,+0.16,1
107/12/26,1.90,1.90,1.90,1.90,20000,38000,-0.07,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,2.05,2.05,2.05,2.05,49000,100450,-0.18,1
108/01/08,1.99,1.99,1.99,1.99,49000,97510,-0.06,1
108/01/09,1.72,1.72,1.72,1.72,29000,49880,-0.27,1
108/01/10,1.67,1.67,1.67,1.67,29000,48430,-0.05,1
108/01/11,1.64,1.64,1.64,1.64,100000,164000,-0.03,1
108/01/14,1.58,1.66,1.58,1.66,152000,241320,+0.02,3
108/01/15,1.55,1.55,1.51,1.51,52000,80520,-0.15,2
108/01/16,1.40,1.40,1.40,1.40,50000,70000,-0.11,1
108/01/17,1.30,1.37,1.30,1.37,385000,515060,-0.03,6
108/01/18,1.37,1.37,1.35,1.36,335000,456510,-0.01,3
108/01/21,1.21,1.24,1.21,1.24,52000,62980,-0.12,2
108/01/22,1.18,1.22,1.14,1.16,2207000,2546570,-0.08,28
108/01/23,1.35,1.36,1.29,1.35,2155000,2876220,+0.19,31
108/01/24,1.38,1.38,1.18,1.18,32000,41760,-0.17,2
108/01/25,1.11,1.12,1.11,1.12,27000,30120,-0.06,2
108/01/28,1.13,1.13,1.13,1.13,15000,16950,+0.01,1
108/01/29,1.04,1.04,1.04,1.04,8000,8320,-0.09,2
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.77,0.79,0.74,0.76,359000,277620,-0.19,5
108/02/12,0.69,0.74,0.69,0.74,639000,462850,-0.02,7
108/02/13,0.69,0.75,0.65,0.75,288000,211460,+0.01,4
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.65,0.65,0.65,0.65,100000,65000,0.00,1
108/02/19,0.68,0.68,0.68,0.68,100000,68000,+0.03,1
