108/07/01,2.96,2.96,2.96,2.96,1000,2960,+1.15,1
108/07/02,2.94,2.94,2.94,2.94,1000,2940,-0.02,1
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,---,---,---,---,0,0,---,0
108/07/22,---,---,---,---,0,0,---,0
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,1.64,1.64,1.64,1.64,1000,1640,-0.49,1
108/08/07,2.30,2.30,2.30,2.30,1000,2300,+0.66,1
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,1.93,1.93,1.93,1.93,1000,1930,+0.03,1
108/08/19,2.30,2.30,2.30,2.30,1000,2300,+0.37,1
108/08/20,2.47,2.47,2.46,2.46,6000,14810,+0.16,2
108/08/21,2.42,2.42,2.42,2.42,5000,12100,-0.04,1
108/08/22,2.54,2.54,2.54,2.54,5000,12700,+0.12,1
108/08/23,2.29,2.29,2.29,2.29,1000,2290,-0.25,1
108/08/26,1.88,1.88,1.88,1.88,2000,3760,-0.41,2
108/08/27,2.02,2.04,2.02,2.04,2000,4060,+0.16,2
108/08/28,1.97,1.97,1.97,1.97,5000,9850,-0.07,1
108/08/29,1.97,1.97,1.97,1.97,8000,15760,0.00,1
108/08/30,2.22,2.22,2.22,2.22,8000,17760,+0.25,1
108/09/02,---,---,---,---,0,0,---,0
108/09/03,2.41,2.41,2.41,2.41,1000,2410,+0.12,1
108/09/04,2.42,2.42,2.42,2.42,1000,2420,+0.01,1
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,2.26,2.26,2.26,2.26,10000,22600,-0.13,1
108/09/11,2.24,2.24,2.24,2.24,6000,13440,-0.02,1
108/09/12,2.37,2.37,2.37,2.37,16000,37920,+0.13,1
108/09/16,---,---,---,---,0,0,---,0
108/09/17,2.26,2.26,2.26,2.26,10000,22600,+0.02,1
108/09/18,2.32,2.32,2.32,2.32,10000,23200,+0.06,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,2.65,2.65,2.65,2.65,7000,18550,+0.08,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,2.45,2.45,2.45,2.45,10000,24500,-0.13,1
108/09/26,2.55,2.55,2.55,2.55,5000,12750,+0.10,1
108/09/27,2.04,2.04,2.04,2.04,5000,10200,-0.51,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,2.30,2.30,2.30,2.30,10000,23000,+0.12,1
108/10/07,---,---,---,---,0,0,---,0
108/10/08,2.15,2.15,2.15,2.15,30000,64500,-0.03,1
108/10/09,1.92,1.92,1.92,1.92,7000,13440,-0.23,1
108/10/14,---,---,---,---,0,0,---,0
