108/05/23,1.90,1.90,1.86,1.86,50000,94200,-0.01,3
108/05/24,1.71,1.71,1.65,1.65,35000,59550,-0.21,2
108/05/27,1.72,1.80,1.72,1.75,276000,490840,+0.10,9
108/05/28,1.76,1.76,1.72,1.72,315000,550250,-0.03,7
108/05/29,1.69,1.69,1.64,1.64,69000,115120,-0.08,4
108/05/30,1.64,1.64,1.64,1.64,15000,24600,0.00,1
108/05/31,1.56,1.56,1.56,1.56,155000,241800,-0.08,1
108/06/03,1.68,1.68,1.68,1.68,160000,268800,+0.12,2
108/06/04,1.61,1.61,1.59,1.59,260000,416600,-0.09,3
108/06/05,1.60,1.63,1.60,1.63,237000,383310,+0.04,4
108/06/06,1.72,1.72,1.69,1.69,137000,234530,+0.06,3
108/06/10,1.68,1.68,1.67,1.67,110000,184700,-0.02,4
108/06/11,1.65,1.68,1.65,1.68,281000,470510,+0.01,7
108/06/12,1.64,1.67,1.64,1.67,280000,464590,-0.01,4
108/06/13,1.67,1.77,1.67,1.77,404000,700790,+0.10,9
108/06/14,1.70,1.75,1.70,1.75,417000,715990,-0.02,11
108/06/17,1.78,1.78,1.75,1.75,122000,213800,0.00,4
108/06/18,1.77,1.77,1.77,1.77,10000,17700,+0.02,1
108/06/19,1.75,1.75,1.75,1.75,10000,17500,-0.02,1
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,1.48,1.51,1.48,1.51,235000,351200,+0.02,5
108/06/26,1.47,1.50,1.47,1.50,415000,618500,-0.01,7
108/06/27,1.45,1.46,1.45,1.46,321000,467660,-0.04,4
108/06/28,1.40,1.40,1.40,1.40,84000,117600,-0.06,2
108/07/01,1.28,1.33,1.27,1.33,196000,253100,-0.07,4
108/07/02,1.19,1.22,1.19,1.22,99000,119190,-0.11,2
108/07/03,1.23,1.31,1.23,1.31,311000,399630,+0.09,7
108/07/04,1.28,1.35,1.28,1.35,507000,657510,+0.04,8
108/07/05,1.29,1.32,1.29,1.31,332000,433920,-0.04,5
108/07/08,1.34,1.34,1.34,1.34,90000,120600,+0.03,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,1.20,1.20,1.20,1.20,58000,69600,-0.03,1
108/07/15,1.16,1.16,1.16,1.16,58000,67280,-0.04,1
108/07/16,1.12,1.12,1.12,1.12,78000,87360,-0.04,2
108/07/17,1.11,1.12,1.11,1.12,241000,269140,0.00,6
108/07/18,1.12,1.12,1.11,1.11,163000,181930,-0.01,4
108/07/19,1.11,1.11,1.11,1.11,72000,79920,0.00,1
108/07/22,1.08,1.08,1.08,1.08,72000,77760,-0.03,1
108/07/23,1.05,1.05,1.05,1.05,219000,229950,-0.03,4
108/07/24,1.03,1.05,1.03,1.05,335000,350010,0.00,6
108/07/25,1.03,1.03,1.02,1.02,175000,179660,-0.03,2
108/07/26,1.01,1.01,1.01,1.01,59000,59590,-0.01,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,1.01,1.05,1.01,1.05,287000,296940,+0.06,5
108/07/31,1.06,1.06,1.05,1.05,387000,408040,0.00,5
108/08/01,0.97,0.97,0.95,0.95,200000,192000,-0.10,3
108/08/02,0.98,1.01,0.98,1.01,247000,245640,+0.06,5
108/08/05,0.98,0.98,0.98,0.98,147000,144060,-0.03,3
108/08/06,---,---,---,---,0,0,---,0
108/08/07,1.52,1.59,1.37,1.37,405000,615450,+0.02,11
108/08/08,1.41,1.41,1.30,1.35,435000,594430,-0.02,11
108/08/12,1.24,1.31,1.24,1.31,225000,288500,-0.04,7
108/08/13,1.26,1.49,1.26,1.49,909000,1280470,+0.18,32
108/08/14,1.26,1.32,1.16,1.16,539000,662660,-0.33,9
108/08/15,1.21,1.23,1.21,1.22,85000,103700,+0.06,4
108/08/16,---,---,---,---,0,0,---,0
108/08/19,1.06,1.06,1.06,1.06,10000,10600,-0.04,1
108/08/20,1.03,1.03,1.01,1.01,20000,20400,-0.05,2
108/08/21,---,---,---,---,0,0,---,0
108/08/22,0.86,0.92,0.86,0.92,156000,136830,+0.04,4
108/08/23,0.91,0.94,0.88,0.88,323000,294180,-0.04,6
108/08/26,0.91,0.97,0.89,0.96,293000,271130,+0.08,7
108/08/27,0.88,0.88,0.86,0.86,126000,110100,-0.10,3
108/08/28,0.87,0.87,0.87,0.87,81000,70470,+0.01,2
108/08/29,0.81,0.84,0.81,0.82,156000,127320,-0.05,3
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,0.70,0.71,0.70,0.71,166000,116950,0.00,2
108/09/06,0.69,0.79,0.69,0.79,172000,126780,+0.08,2
108/09/09,0.77,0.77,0.77,0.77,81000,62370,-0.02,1
108/09/10,0.83,0.85,0.83,0.85,148000,124260,+0.08,2
108/09/11,0.85,0.90,0.84,0.90,306000,264280,+0.05,8
108/09/12,0.86,0.86,0.83,0.83,150000,127500,-0.07,2
108/09/16,0.86,0.88,0.86,0.88,215000,187050,+0.05,5
108/09/17,0.86,0.88,0.86,0.88,215000,186200,0.00,6
108/09/18,---,---,---,---,0,0,---,0
108/09/19,0.79,0.80,0.79,0.80,6000,4770,-0.04,2
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.76,0.80,0.76,0.80,317000,251490,+0.03,6
108/09/24,0.76,0.84,0.76,0.84,549000,430290,+0.04,10
108/09/25,0.79,0.87,0.79,0.86,588000,486450,+0.02,7
