107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,1.54,1.54,1.54,1.54,58000,89320,+0.14,1
107/09/28,1.50,1.50,1.50,1.50,58000,87000,-0.04,1
107/10/01,1.47,1.47,1.47,1.47,34000,49980,-0.03,1
107/10/02,1.43,1.43,1.43,1.43,90000,128700,-0.04,2
107/10/03,1.44,1.61,1.44,1.60,417000,645100,+0.17,12
107/10/04,1.60,1.60,1.60,1.60,236000,377600,0.00,2
107/10/05,1.74,1.91,1.74,1.91,236000,428670,+0.31,10
107/10/08,1.98,2.10,1.91,2.10,319000,645230,+0.19,12
107/10/09,2.13,2.18,2.13,2.18,118000,253940,+0.08,4
107/10/11,2.20,2.20,2.16,2.18,209000,457800,0.00,4
107/10/12,2.14,2.14,2.01,2.01,169000,360160,-0.17,3
107/10/15,2.04,2.04,2.01,2.01,90000,183300,0.00,4
107/10/16,1.91,1.91,1.86,1.86,50000,94000,-0.15,2
107/10/17,1.87,1.87,1.87,1.87,4000,7480,+0.01,1
107/10/18,1.86,1.93,1.86,1.93,51000,98150,+0.06,2
107/10/19,2.09,2.13,2.09,2.10,190000,400410,+0.17,6
107/10/22,2.24,2.24,2.04,2.04,124000,277560,-0.06,4
107/10/23,2.06,2.11,2.06,2.11,106000,222340,+0.07,6
107/10/24,2.11,2.19,2.11,2.13,283000,606890,+0.02,10
107/10/25,2.48,2.48,2.48,2.48,178000,441440,+0.35,4
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,1.63,1.63,1.61,1.62,28000,45490,-0.03,3
107/11/06,1.49,1.69,1.49,1.69,158000,247180,+0.07,5
107/11/07,1.61,1.61,1.61,1.61,100000,161000,-0.08,6
107/11/08,1.45,1.53,1.45,1.53,40000,59600,-0.08,2
107/11/09,1.54,1.56,1.53,1.53,79000,121660,0.00,3
107/11/12,1.57,1.57,1.47,1.47,58000,88680,-0.06,3
107/11/13,1.59,1.59,1.47,1.47,49000,74760,0.00,5
107/11/14,---,---,---,---,0,0,---,0
107/11/15,1.47,1.47,1.47,1.47,40000,58800,0.00,1
107/11/16,1.42,1.42,1.42,1.42,35000,49700,-0.05,1
107/11/19,1.45,1.45,1.44,1.44,65000,94050,+0.02,3
107/11/20,---,---,---,---,0,0,---,0
107/11/21,1.32,1.32,1.31,1.31,70000,92300,-0.11,2
107/11/22,1.31,1.37,1.31,1.37,280000,376320,+0.06,11
107/11/23,1.31,1.36,1.31,1.36,150000,199000,-0.01,2
107/11/26,1.33,1.33,1.28,1.29,250000,323220,-0.07,7
107/11/27,1.23,1.23,1.23,1.23,20000,24600,-0.06,1
107/11/28,1.04,1.04,0.93,0.93,85000,84550,-0.30,5
107/11/29,0.92,0.92,0.88,0.88,70000,62400,-0.05,2
107/11/30,0.88,0.88,0.88,0.88,55000,48400,0.00,3
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,1.34,1.34,1.34,1.34,20000,26800,-0.13,1
108/01/08,1.26,1.26,1.26,1.26,20000,25200,-0.08,1
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,0.65,0.68,0.63,0.63,199000,129370,-0.22,4
108/02/12,0.46,0.46,0.46,0.46,199000,91540,-0.17,1
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
