107/10/17,2.83,2.83,2.83,2.83,1000,2830,-0.27,1
107/10/18,3.05,3.05,2.85,2.85,7000,20360,+0.02,5
107/10/19,2.42,2.53,2.42,2.44,10000,24860,-0.41,8
107/10/22,2.14,2.59,2.14,2.51,7000,17010,+0.07,6
107/10/23,2.49,2.49,2.43,2.43,2000,4920,-0.08,2
107/10/24,2.31,2.31,2.15,2.15,19000,41380,-0.28,6
107/10/25,1.64,1.71,1.64,1.67,15000,24860,-0.48,4
107/10/26,1.64,1.64,1.33,1.33,9000,13160,-0.34,4
107/10/29,1.45,1.51,1.45,1.51,21000,31650,+0.18,2
107/10/30,1.65,1.76,1.65,1.73,159000,267520,+0.22,7
107/10/31,2.60,2.60,2.60,2.60,11000,28600,+0.87,2
107/11/01,2.74,2.85,2.74,2.85,27000,74960,+0.25,4
107/11/02,3.38,3.45,3.22,3.30,151000,506560,+0.45,12
107/11/05,3.12,3.22,3.12,3.22,17000,54540,-0.08,2
107/11/06,---,---,---,---,0,0,---,0
107/11/07,3.40,3.67,3.40,3.67,10000,35030,+0.63,9
107/11/08,3.88,3.88,3.88,3.88,1000,3880,+0.21,1
107/11/09,3.42,3.46,3.30,3.45,15000,50800,-0.43,9
107/11/12,3.50,3.60,3.40,3.40,23000,81040,-0.05,5
107/11/13,3.21,3.44,3.20,3.44,15000,49360,+0.04,5
107/11/14,3.50,3.50,3.43,3.43,8000,27930,-0.01,3
107/11/15,3.45,3.54,3.45,3.54,9000,31410,+0.11,2
107/11/16,3.97,3.97,3.43,3.43,16000,57850,-0.11,3
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,3.39,3.84,3.39,3.84,22000,80650,+0.45,6
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,3.43,3.43,3.43,3.43,3000,10290,+0.03,1
107/11/27,3.81,4.49,3.81,4.49,10000,38900,+1.06,3
107/11/28,4.59,5.00,4.59,5.00,7000,33900,+0.51,4
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,1.84,1.84,1.84,1.84,33000,60720,+0.03,1
108/01/07,2.19,2.47,2.19,2.47,73000,170270,+0.63,3
108/01/08,---,---,---,---,0,0,---,0
108/01/09,2.53,2.53,2.53,2.53,40000,101200,+0.29,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,2.10,2.10,2.08,2.08,105000,220460,-0.01,3
108/01/16,2.19,2.19,2.19,2.19,28000,61320,+0.11,2
108/01/17,2.27,2.27,2.25,2.25,123000,277210,+0.06,2
108/01/18,---,---,---,---,0,0,---,0
108/01/21,2.04,2.04,2.04,2.04,100000,204000,+0.13,1
108/01/22,1.93,2.10,1.91,2.09,145000,285740,+0.05,15
108/01/23,---,---,---,---,0,0,---,0
108/01/24,1.97,1.97,1.97,1.97,45000,88650,+0.01,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
